Node ID,Distance,Conductance,Type,Name,EPSC
71,"[225.67649497454522, 250.0896735546317, 324.6838631288485, 294.4953777956342, 250.0896735546317, 354.2599060505388, 232.7139044414883]","[0.08697272628383794, 0.09849337318191564, 0.8339397386509608, 0.22416220616304566, 0.6186914903800841, 1.1368127779928021, 0.16752026661747496]",apic,"['L5PCtemplate[71].apic[12]', 'L5PCtemplate[71].apic[10]', 'L5PCtemplate[71].apic[17]', 'L5PCtemplate[71].apic[93]', 'L5PCtemplate[71].apic[10]', 'L5PCtemplate[71].apic[22]', 'L5PCtemplate[71].apic[14]']",-0.07738380790556221
72,"[1106.0631133489935, 1032.067235396822, 1151.4676333019793, 1143.3304046684527, 1105.1821706953726]","[3.665295201212257, 2.056120560276496, 1.4245616251528745, 5.613627258312825, 0.8047665566377479]",apic,"['L5PCtemplate[72].apic[78]', 'L5PCtemplate[72].apic[53]', 'L5PCtemplate[72].apic[76]', 'L5PCtemplate[72].apic[69]', 'L5PCtemplate[72].apic[49]']",-0.019176445111668272
73,"[1191.8338749482448, 1123.1055939734579, 1256.1271403859382, 1197.722120087847, 1171.7745217426436]","[1.8293126428941804, 10.720662670174875, 8.975054482069053, 1.0733465314828736, 1.1213266217032603]",apic,"['L5PCtemplate[73].apic[77]', 'L5PCtemplate[73].apic[40]', 'L5PCtemplate[73].apic[65]', 'L5PCtemplate[73].apic[70]', 'L5PCtemplate[73].apic[77]']",-0.03773849573036614
74,"[386.6853090271192, 409.7284324223408, 496.87312844489975, 427.914516222958, 409.7284324223408]","[0.4725187023750556, 0.8956179982931717, 1.0506963979726949, 0.32674664293963607, 0.0882190061836403]",apic,"['L5PCtemplate[74].apic[29]', 'L5PCtemplate[74].apic[30]', 'L5PCtemplate[74].apic[36]', 'L5PCtemplate[74].apic[31]', 'L5PCtemplate[74].apic[30]']",-0.023813311190679087
75,"[1213.6350638582646, 1272.0712877706492, 1171.7745217426436, 1191.8338749482448]","[12.374876507074742, 4.584228220941677, 5.253184088423794, 4.682943757438904]",apic,"['L5PCtemplate[75].apic[70]', 'L5PCtemplate[75].apic[77]', 'L5PCtemplate[75].apic[77]', 'L5PCtemplate[75].apic[77]']",-0.003814135854440792
76,"[1105.9376687331796, 989.7808646583435, 1105.1821706953726, 1151.7151685370425, 1082.2858051409169, 1050.8025755333772, 1105.9376687331796, 1181.8091763174295]","[2.3384367971977706, 1.0924002275644902, 3.5801972159986315, 4.511357842664436, 0.48850908504412555, 3.773307995391655, 42.34047168771907, 1.2142432329401631]",apic,"['L5PCtemplate[76].apic[75]', 'L5PCtemplate[76].apic[53]', 'L5PCtemplate[76].apic[49]', 'L5PCtemplate[76].apic[77]', 'L5PCtemplate[76].apic[69]', 'L5PCtemplate[76].apic[74]', 'L5PCtemplate[76].apic[75]', 'L5PCtemplate[76].apic[70]']",-0.03671938222851168
77,"[137.2557592531149, 189.59237466332434, 196.69564772391692, 412.9565961996402, 303.84662065878194, 257.87467588456104]","[0.2655811621605358, 0.5009993105263413, 0.08091813498496463, 0.7148687221907658, 0.048180935048751046, 0.690151454540425]",apic,"['L5PCtemplate[77].apic[2]', 'L5PCtemplate[77].apic[92]', 'L5PCtemplate[77].apic[4]', 'L5PCtemplate[77].apic[29]', 'L5PCtemplate[77].apic[84]', 'L5PCtemplate[77].apic[79]']",-0.05077625773992622
78,"[412.9565961996402, 254.24743952539205]","[0.7154776819549175, 0.02503762196804028]",apic,"['L5PCtemplate[78].apic[29]', 'L5PCtemplate[78].apic[14]']",-0.0007027089310440715
79,"[1039.484036427024, 1000.9199526041903]","[0.18540978537238087, 19.178023736008278]",apic,"['L5PCtemplate[79].apic[61]', 'L5PCtemplate[79].apic[61]']",0.0
80,"[409.7284324223408, 403.90172233454246, 337.26470596668537, 324.23749899931823, 373.22514603407427, 303.3081866709057, 403.90172233454246, 337.33349416475295]","[0.09045947536690085, 0.1972760752667762, 0.2085755305776921, 0.1368365754496654, 0.21213504987411608, 0.10325477822374793, 0.2596213027349332, 0.1394756838769183]",apic,"['L5PCtemplate[80].apic[30]', 'L5PCtemplate[80].apic[35]', 'L5PCtemplate[80].apic[33]', 'L5PCtemplate[80].apic[21]', 'L5PCtemplate[80].apic[33]', 'L5PCtemplate[80].apic[20]', 'L5PCtemplate[80].apic[35]', 'L5PCtemplate[80].apic[34]']",-0.02002596613976948
81,"[922.8358253746583, 840.3384910217984]","[3.4478117909397845, 0.5516927437230509]",apic,"['L5PCtemplate[81].apic[60]', 'L5PCtemplate[81].apic[37]']",-0.017734538226932273
82,"[1181.8091763174295, 1105.9376687331796]","[6.725845479318803, 3.955737902930338]",apic,"['L5PCtemplate[82].apic[70]', 'L5PCtemplate[82].apic[75]']",-0.007533804965476065
83,"[943.2310558762715, 968.6376792891044, 1001.1614376649596, 995.521064306781, 962.3558687813563]","[3.114164969184295, 1.4496213357235186, 0.7329579994805802, 4.179823921052517, 1.105916917975005]",apic,"['L5PCtemplate[83].apic[68]', 'L5PCtemplate[83].apic[53]', 'L5PCtemplate[83].apic[46]', 'L5PCtemplate[83].apic[52]', 'L5PCtemplate[83].apic[61]']",-0.0410806214389936
84,"[328.36525758999204, 328.36525758999204, 287.990594829481, 305.1546690250625]","[0.1138932511801643, 0.11875180443073823, 0.07510063425035647, 0.43316738955724704]",apic,"['L5PCtemplate[84].apic[18]', 'L5PCtemplate[84].apic[18]', 'L5PCtemplate[84].apic[20]', 'L5PCtemplate[84].apic[17]']",-0.019327647321176755
85,"[196.90668232211505, 180.44255713266568, 268.94996698754665, 109.16819945498825, 217.8688329178009, 218.58730416885743, 217.9271801403899]","[0.07475411131094284, 0.1975241103142069, 0.7476280010842626, 0.20606894027144093, 0.1530991890710692, 0.15187593823414153, 0.29478802188289416]",apic,"['L5PCtemplate[85].apic[87]', 'L5PCtemplate[85].apic[103]', 'L5PCtemplate[85].apic[13]', 'L5PCtemplate[85].apic[105]', 'L5PCtemplate[85].apic[6]', 'L5PCtemplate[85].apic[87]', 'L5PCtemplate[85].apic[101]']",-0.033719326394532345
86,"[324.23749899931823, 383.53218282262037, 337.33349416475295, 447.0801433093812, 403.90172233454246, 356.3369328288799]","[1.874528663865607, 0.3513822309989304, 0.2309074170578169, 0.5186809982280903, 0.2555085514883197, 0.6431671584471377]",apic,"['L5PCtemplate[86].apic[21]', 'L5PCtemplate[86].apic[24]', 'L5PCtemplate[86].apic[34]', 'L5PCtemplate[86].apic[35]', 'L5PCtemplate[86].apic[35]', 'L5PCtemplate[86].apic[25]']",-0.08402678204788572
87,"[1117.6804952031148, 1266.1545769386835, 1174.227365422498, 1267.6108644089568, 1181.9363677199044, 1174.227365422498, 1117.6804952031148, 1155.8419231192609]","[0.4390561330123478, 3.322454951650117, 16.101265317900495, 9.447846633374406, 7.336736041517487, 2.0772791383524343, 14.659865808211846, 7.429863409915347]",apic,"['L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]']",-0.016050423208469056
88,"[363.98178236557567, 283.14649180641305, 324.6838631288485, 328.36525758999204]","[0.28444273289818633, 0.20327202913684422, 0.20393243982426992, 1.5334852698667947]",apic,"['L5PCtemplate[88].apic[19]', 'L5PCtemplate[88].apic[83]', 'L5PCtemplate[88].apic[17]', 'L5PCtemplate[88].apic[18]']",-0.04053639973022882
89,"[310.58113404027256, 139.11942427335805, 240.69752380559822, 217.9271801403899, 180.44255713266568, 230.80523374005736, 309.0085548012233]","[2.2962638240361377, 1.7822796550556805, 1.6581051863963026, 0.7462880508066203, 0.17366567855057097, 0.6472618853782779, 0.22589701210797591]",apic,"['L5PCtemplate[89].apic[102]', 'L5PCtemplate[89].apic[99]', 'L5PCtemplate[89].apic[101]', 'L5PCtemplate[89].apic[101]', 'L5PCtemplate[89].apic[103]', 'L5PCtemplate[89].apic[102]', 'L5PCtemplate[89].apic[101]']",-0.10429183509188533
90,"[203.12536279050124, 245.80261632896452, 273.4869701268372]","[0.1776808342187327, 0.4885070177679748, 0.07021130309310283]",apic,"['L5PCtemplate[90].apic[82]', 'L5PCtemplate[90].apic[86]', 'L5PCtemplate[90].apic[93]']",-0.0061910977180446025
91,"[354.2599060505388, 327.08942875592305, 384.74841076073955]","[0.06615476151844926, 0.12338170955360257, 0.1319319787963714]",apic,"['L5PCtemplate[91].apic[22]', 'L5PCtemplate[91].apic[19]', 'L5PCtemplate[91].apic[30]']",-0.007795295303480998
92,"[670.2616437081233, 649.0020377939139]","[0.07781893080231055, 0.4404819238072022]",apic,"['L5PCtemplate[92].apic[37]', 'L5PCtemplate[92].apic[37]']",0.0
93,"[904.1173087644266, 886.396013799319, 755.3000673649609, 922.8358253746583]","[0.515180983822904, 1.7934014260585807, 0.759013635921688, 0.3861573207895977]",apic,"['L5PCtemplate[93].apic[37]', 'L5PCtemplate[93].apic[51]', 'L5PCtemplate[93].apic[37]', 'L5PCtemplate[93].apic[60]']",-0.02518204842516525
94,"[591.2058660395061, 553.4727710016635, 648.6934013712797, 534.6062234827423, 515.739675963821]","[0.9091071259762704, 0.6895153720659623, 1.5915799175441268, 0.058159431005974045, 1.8822217689938807]",apic,"['L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[50]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]']",-0.03902169248561904
95,"[210.86125866500356, 290.63715896521876]","[0.04672802770671156, 0.4579366582495906]",apic,"['L5PCtemplate[95].apic[102]', 'L5PCtemplate[95].apic[102]']",-0.015354453336158258
96,"[165.3754738502813, 172.38649280997322, 127.9039575867526, 34.65248624354424, 196.90668232211505]","[0.09609828863909732, 0.13825136937607954, 0.53713976148453, 0.19575291373461517, 0.22700035365191235]",apic,"['L5PCtemplate[96].apic[105]', 'L5PCtemplate[96].apic[101]', 'L5PCtemplate[96].apic[105]', 'L5PCtemplate[96].apic[0]', 'L5PCtemplate[96].apic[87]']",-0.04633388266910288
97,"[249.35268802719958, 246.9053395718152, 273.4869701268372, 250.0896735546317, 240.2679260155998]","[0.28365016427928624, 0.2843933868552668, 0.5432006176591967, 0.2939897024448054, 0.16218471820147085]",apic,"['L5PCtemplate[97].apic[12]', 'L5PCtemplate[97].apic[13]', 'L5PCtemplate[97].apic[93]', 'L5PCtemplate[97].apic[10]', 'L5PCtemplate[97].apic[87]']",-0.05036557406583597
98,"[981.6379106927734, 1058.766078338441, 995.521064306781, 1026.1894254883025, 999.7698750450477]","[0.46265695767905235, 1.7658599910333523, 1.3593904681313653, 0.1690336767544543, 2.09611725174157]",apic,"['L5PCtemplate[98].apic[61]', 'L5PCtemplate[98].apic[61]', 'L5PCtemplate[98].apic[52]', 'L5PCtemplate[98].apic[39]', 'L5PCtemplate[98].apic[49]']",-0.012648568434769913
99,"[287.990594829481, 308.6432519510967, 425.4909328219618, 383.53218282262037, 254.24743952539205, 412.9565961996402, 254.24743952539205, 384.74841076073955]","[0.35563888094714785, 0.389027809833874, 0.45162742500318137, 0.1395025389895742, 0.07215643206229916, 0.1528994712015502, 0.08741665081418201, 0.28355337107677203]",apic,"['L5PCtemplate[99].apic[20]', 'L5PCtemplate[99].apic[19]', 'L5PCtemplate[99].apic[35]', 'L5PCtemplate[99].apic[24]', 'L5PCtemplate[99].apic[14]', 'L5PCtemplate[99].apic[29]', 'L5PCtemplate[99].apic[14]', 'L5PCtemplate[99].apic[30]']",-0.02608436763722466
100,"[419.3203127800547, 372.3321717457555]","[0.10953575304077309, 0.18928199169189522]",apic,"['L5PCtemplate[100].apic[19]', 'L5PCtemplate[100].apic[18]']",-0.0027084082972805845
101,"[1249.2882902345739, 1221.9712108258445]","[1.9640714425548813, 2.2351844376892913]",apic,"['L5PCtemplate[101].apic[72]', 'L5PCtemplate[101].apic[71]']",-0.005571420109617975
102,"[1000.9199526041903, 1029.731921039462, 927.1713370718313, 927.1713370718313, 1082.2858051409169]","[0.9729306690906233, 3.2892398006340064, 1.1137977057475024, 2.3059072974514057, 3.9940355275522825]",apic,"['L5PCtemplate[102].apic[61]', 'L5PCtemplate[102].apic[40]', 'L5PCtemplate[102].apic[52]', 'L5PCtemplate[102].apic[52]', 'L5PCtemplate[102].apic[69]']",-0.03667390040220653
103,"[1155.8419231192609, 1237.8121815316383]","[8.07872839047539, 4.592111204800479]",apic,"['L5PCtemplate[103].apic[63]', 'L5PCtemplate[103].apic[64]']",-0.013809363180428136
104,"[1181.8091763174295, 1151.7151685370425, 1151.4676333019793, 1191.8338749482448, 1153.894137104828, 1021.6170555725964, 1010.9240500275828, 1129.9786252269105]","[6.592687339591571, 0.8879976518465821, 2.5145540600292695, 0.5230035664259172, 0.7291534079858201, 34.133431913270506, 1.3127078816980635, 2.527263237297826]",apic,"['L5PCtemplate[104].apic[70]', 'L5PCtemplate[104].apic[77]', 'L5PCtemplate[104].apic[76]', 'L5PCtemplate[104].apic[77]', 'L5PCtemplate[104].apic[78]', 'L5PCtemplate[104].apic[68]', 'L5PCtemplate[104].apic[53]', 'L5PCtemplate[104].apic[78]']",-0.04448737123539104
105,"[356.3369328288799, 272.9940969056006, 383.53218282262037, 324.23749899931823, 311.6141913062814, 327.08942875592305, 290.19707514627044, 318.57287608557755]","[0.15783345026143936, 0.022788970176292205, 0.24790896222901385, 1.1075454394581814, 0.3678574699577393, 0.21580225095528408, 0.44456754924714714, 0.2896469851870871]",apic,"['L5PCtemplate[105].apic[25]', 'L5PCtemplate[105].apic[15]', 'L5PCtemplate[105].apic[24]', 'L5PCtemplate[105].apic[21]', 'L5PCtemplate[105].apic[9]', 'L5PCtemplate[105].apic[19]', 'L5PCtemplate[105].apic[19]', 'L5PCtemplate[105].apic[26]']",-0.010186815703150387
106,"[1156.7784219191974, 1215.5595188502741, 1237.8121815316383, 1232.3947573227133, 1203.3549918921674, 1217.553741628528, 1210.5084104286736]","[1.3010733263640089, 3.9264098869350037, 4.542065538178279, 0.980762553814243, 5.717445047283254, 1.402960125898849, 2.0298890026084035]",apic,"['L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[44]', 'L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[44]', 'L5PCtemplate[106].apic[67]', 'L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[41]']",-0.028778683346786238
107,"[363.74225133642045, 356.3369328288799, 252.4785624580402, 299.37612342372216, 186.09666655964833, 273.4869701268372]","[1.296712680328328, 0.07257678472290457, 0.12313080880550978, 0.3373513750121719, 1.1858965784109776, 1.9708909782347026]",apic,"['L5PCtemplate[107].apic[17]', 'L5PCtemplate[107].apic[25]', 'L5PCtemplate[107].apic[93]', 'L5PCtemplate[107].apic[10]', 'L5PCtemplate[107].apic[3]', 'L5PCtemplate[107].apic[93]']",-0.057516146458169715
108,"[440.27348588813595, 359.6429433351849]","[0.4543800350541796, 0.02775268397398182]",apic,"['L5PCtemplate[108].apic[36]', 'L5PCtemplate[108].apic[34]']",-0.008425626192831714
109,"[139.11942427335805, 211.18036935758454, 137.2557592531149]","[0.06865532423028603, 0.1447776595287838, 0.2931446151340425]",apic,"['L5PCtemplate[109].apic[99]', 'L5PCtemplate[109].apic[14]', 'L5PCtemplate[109].apic[2]']",-0.002906442482242255
110,"[1087.6134547536517, 1029.731921039462, 1017.152094658373, 1117.6804952031148, 1034.9073069284893, 1156.7784219191974, 1039.484036427024, 989.7808646583435]","[2.4684234979412745, 0.40570779643663685, 2.021201922222629, 5.362657254589306, 1.2734942332035046, 2.930642932504503, 2.156683406663108, 1.511830038605325]",apic,"['L5PCtemplate[110].apic[49]', 'L5PCtemplate[110].apic[40]', 'L5PCtemplate[110].apic[48]', 'L5PCtemplate[110].apic[67]', 'L5PCtemplate[110].apic[49]', 'L5PCtemplate[110].apic[64]', 'L5PCtemplate[110].apic[61]', 'L5PCtemplate[110].apic[53]']",-0.02279188738754101
111,"[257.87467588456104, 324.23749899931823, 359.6429433351849, 356.3369328288799, 359.6429433351849]","[0.13562764317031942, 0.41769848792531605, 0.3144173849242476, 0.15667285503061001, 0.07874270364714131]",apic,"['L5PCtemplate[111].apic[79]', 'L5PCtemplate[111].apic[21]', 'L5PCtemplate[111].apic[34]', 'L5PCtemplate[111].apic[25]', 'L5PCtemplate[111].apic[34]']",-0.0017564428247851538
112,"[553.4727710016635, 421.4069383692147, 572.3393185205848, 478.0065809259785]","[0.1919647997944391, 0.13268340532662212, 0.8901637460097512, 0.1923149488318828]",apic,"['L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]']",-0.00858027440386877
113,"[186.09666655964833, 179.6114957866776, 252.4785624580402, 205.95709008267312, 249.35268802719958]","[0.141784769007017, 0.4376732162487374, 0.18198065906727562, 0.19522962486049236, 0.12576869934673848]",apic,"['L5PCtemplate[113].apic[3]', 'L5PCtemplate[113].apic[81]', 'L5PCtemplate[113].apic[93]', 'L5PCtemplate[113].apic[79]', 'L5PCtemplate[113].apic[12]']",-0.025826581112653457
114,"[146.63971571851692, 146.63971571851692, 357.12847665047246, 357.12847665047246]","[0.1338505009707796, 0.48719890173960057, 0.31875240545621497, 0.053544881367703856]",apic,"['L5PCtemplate[114].apic[105]', 'L5PCtemplate[114].apic[105]', 'L5PCtemplate[114].apic[13]', 'L5PCtemplate[114].apic[13]']",-0.007502293442485097
115,"[296.70507413250823, 356.3369328288799, 211.18036935758454, 137.2557592531149, 306.3818005121103]","[0.9823670218809154, 0.12675139665076438, 0.2714609376707019, 0.19303505746420715, 0.2804578517974538]",apic,"['L5PCtemplate[115].apic[12]', 'L5PCtemplate[115].apic[25]', 'L5PCtemplate[115].apic[14]', 'L5PCtemplate[115].apic[2]', 'L5PCtemplate[115].apic[18]']",-0.044303788021693435
116,"[1249.289046979354, 1246.1922402366936, 1267.6108644089568, 1267.6108644089568]","[3.4218052075365994, 1.5178008918086285, 13.278182630743832, 5.251951900097193]",apic,"['L5PCtemplate[116].apic[76]', 'L5PCtemplate[116].apic[67]', 'L5PCtemplate[116].apic[67]', 'L5PCtemplate[116].apic[67]']",-0.00414695599033621
117,"[286.2382111360149, 230.80523374005736, 240.69752380559822]","[0.16844582040362033, 0.03797397330741096, 0.3360072638999739]",apic,"['L5PCtemplate[117].apic[101]', 'L5PCtemplate[117].apic[102]', 'L5PCtemplate[117].apic[101]']",-0.007564998929865396
118,"[324.6838631288485, 233.66085693160153, 257.87467588456104]","[0.30818092283441956, 0.0855670736271731, 0.22199797797840565]",apic,"['L5PCtemplate[118].apic[17]', 'L5PCtemplate[118].apic[10]', 'L5PCtemplate[118].apic[79]']",-0.010293907672576097
119,"[975.6280069279435, 1097.330162161275, 1082.1476014710763, 993.0225484154898, 1087.6134547536517, 1021.6170555725964, 989.7808646583435]","[2.1312643099690587, 0.931270148369633, 3.1435285625557166, 1.9132196252858145, 1.2272430865163146, 7.544597047272882, 0.5492503101454609]",apic,"['L5PCtemplate[119].apic[38]', 'L5PCtemplate[119].apic[61]', 'L5PCtemplate[119].apic[78]', 'L5PCtemplate[119].apic[38]', 'L5PCtemplate[119].apic[49]', 'L5PCtemplate[119].apic[68]', 'L5PCtemplate[119].apic[53]']",-0.030883607701071014
120,"[352.54668609881696, 402.8006395439925, 359.6429433351849, 306.3818005121103, 294.4953777956342]","[0.19012086376537268, 1.7088702238917333, 0.4268266521734024, 5.107139206377957, 0.19464568990043535]",apic,"['L5PCtemplate[120].apic[85]', 'L5PCtemplate[120].apic[17]', 'L5PCtemplate[120].apic[34]', 'L5PCtemplate[120].apic[18]', 'L5PCtemplate[120].apic[93]']",-0.014924943609173624
121,"[290.9945944032781, 245.80261632896452, 186.09666655964833]","[0.2524208503747252, 0.4565331126942689, 0.0741235308864166]",apic,"['L5PCtemplate[121].apic[13]', 'L5PCtemplate[121].apic[86]', 'L5PCtemplate[121].apic[3]']",-0.015794355179821196
122,"[691.5212496223327, 797.8192791933797, 861.5980969360079, 866.8068790881941, 734.0404614507515]","[0.584929217211463, 0.1917109663266801, 0.5943117196702086, 0.15424632183764628, 0.1703061733888772]",apic,"['L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[51]', 'L5PCtemplate[122].apic[37]']",-0.009486139065018051
123,"[1085.7561247998594, 943.0738268699395, 999.7698750450477, 1039.484036427024, 1018.304306718431, 999.7698750450477, 1105.1821706953726, 982.4240557244341]","[3.2861784511598815, 1.5372643060726314, 2.3324022276947707, 0.6243275737971812, 0.6898212375155531, 1.2934736437162633, 2.674164318981526, 1.8627898758591706]",apic,"['L5PCtemplate[123].apic[40]', 'L5PCtemplate[123].apic[61]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[61]', 'L5PCtemplate[123].apic[52]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[68]']",-0.0360439792359557
124,"[412.9565961996402, 354.2599060505388, 337.26470596668537, 412.9565961996402, 359.76838909913823, 425.4909328219618, 337.26470596668537, 305.1546690250625]","[0.039848566586356465, 0.38749017983184325, 2.609481439672802, 1.4757876935572491, 1.5125232939043094, 0.2277650629311814, 0.17767581029384846, 0.0649758089816511]",apic,"['L5PCtemplate[124].apic[29]', 'L5PCtemplate[124].apic[22]', 'L5PCtemplate[124].apic[33]', 'L5PCtemplate[124].apic[29]', 'L5PCtemplate[124].apic[30]', 'L5PCtemplate[124].apic[35]', 'L5PCtemplate[124].apic[33]', 'L5PCtemplate[124].apic[17]']",-0.014643306323591787
