BMTK ID,X,Type,Sec ID,Distance,Coord X,Coord Y,Coord Z
45,0.32352941176470607,dend,44,79.52473376198138,-50.57271024159023,13.624083313556037,26.92836401886776
45,0.335294117647059,dend,44,80.5332968722649,-50.57271024159023,14.521635982141461,27.388360577368736
45,0.347058823529412,dend,44,81.54185998254843,-50.83966803255203,14.436084544313188,28.308325396637333
45,0.35882352941176493,dend,44,82.55042309283196,-51.12634397815,14.277918635396125,29.26226459537945
45,0.3705882352941179,dend,44,83.5589862031155,-51.245314892064584,13.854635298301206,30.164281848332088
45,0.38235294117647084,dend,44,84.56754931339903,-51.34729934232511,13.404498816058535,31.06104004473676
45,0.3941176470588238,dend,44,85.57611242368256,-51.48037297997373,12.983374913533527,31.952982307302495
45,0.40588235294117675,dend,44,86.58467553396609,-52.05174484725391,12.983374913533527,32.78185239652217
45,0.4176470588235297,dend,44,87.59323864424964,-52.477735946183834,13.040069958839483,33.668825036174084
45,0.42941176470588266,dend,44,88.60180175453316,-53.181230390049016,13.29734761141962,34.344179257570886
45,0.4411764705882356,dend,44,89.61036486481669,-53.88472483391419,13.554625263999753,35.01953347896768
45,0.45294117647058857,dend,44,90.61892797510022,-54.600780611034395,13.767802667496241,35.6964759164722
45,0.4647058823529415,dend,44,91.62749108538375,-55.24271079472133,14.01487475979914,36.38379196160735
45,0.4764705882352945,dend,44,92.63605419566728,-55.24271079472133,14.669555229198771,37.15099179547646
45,0.48823529411764743,dend,44,93.64461730595082,-55.304062001177385,15.20645363900575,37.94174261758334
45,0.5000000000000003,dend,44,94.65318041623435,-55.70230265171877,15.096591620265665,38.86181574308717
45,0.5117647058823532,dend,44,95.66174352651788,-56.10054330226016,14.986729601525582,39.78188886859101
45,0.5235294117647061,dend,44,96.67030663680141,-56.45558692987659,14.817335285815464,40.70136295082563
45,0.535294117647059,dend,44,97.67886974708495,-56.674768376655194,14.46070149967503,41.61895293736426
45,0.5470588235294119,dend,44,98.68743285736848,-56.8939498234338,14.104067713534599,42.53654292390289
45,0.5588235294117648,dend,44,99.69599596765201,-57.262408785693296,14.09089916676766,43.41102236177459
45,0.5705882352941177,dend,44,100.70455907793554,-57.753295369668805,14.359418269096142,44.25014535680115
45,0.5823529411764706,dend,44,101.71312218821907,-58.21994547861858,14.709684884470633,45.043747597776324
45,0.5941176470588235,dend,44,102.7216852985026,-58.56480207521662,15.470750377541453,45.608598235437604
45,0.6058823529411764,dend,44,103.73024840878614,-58.831439242370344,15.618608791638279,46.31304636057245
45,0.6176470588235293,dend,44,104.73881151906967,-59.014721539877854,15.113000458443047,47.166257145496104
45,0.6294117647058822,dend,44,105.7473746293532,-59.198003837385365,14.607392125247815,48.01946793041975
45,0.6411764705882351,dend,44,106.75593773963674,-59.47076146583076,14.32827067965948,48.87886272570591
45,0.652941176470588,dend,44,107.76450084992027,-59.93401179795234,14.531339119430573,49.75142325998589
45,0.6647058823529409,dend,44,108.7730639602038,-60.397262130073905,14.734407559201665,50.623983794265875
45,0.6764705882352938,dend,44,109.78162707048733,-60.78271075657436,15.053601974795448,51.428244986375944
45,0.6882352941176467,dend,44,110.79019018077086,-60.78271075657436,15.948112799258983,51.89413457827352
45,0.6999999999999996,dend,44,111.7987532910544,-60.79801884329711,16.816666581481837,52.36384010310717
45,0.7117647058823525,dend,44,112.80731640133793,-61.509480271426504,16.504793180598384,53.00707968952133
45,0.7235294117647054,dend,44,113.81587951162146,-62.220941699555894,16.192919779714927,53.650319275935495
45,0.7352941176470583,dend,44,114.82444262190499,-62.51206018185402,16.480590531243887,54.56163980432522
45,0.7470588235294112,dend,44,115.83300573218852,-62.82298957658008,16.503377278645832,55.51733055433024
45,0.7588235294117641,dend,44,116.84156884247206,-63.1365747758153,16.503377278645832,56.47590442745916
45,0.770588235294117,dend,44,117.85013195275559,-63.43137523115325,16.56516564968806,57.42169359371633
45,0.7823529411764699,dend,44,118.85869506303912,-63.587667811421255,17.082545857589544,58.27321569985907
45,0.7941176470588228,dend,44,119.86725817332265,-63.892904978762346,17.51539522181483,59.0788146778416
45,0.8058823529411757,dend,44,120.87582128360619,-64.6135413846612,17.712492157652058,59.756336275874865
45,0.8176470588235286,dend,44,121.88438439388972,-65.29741310686381,17.628056545193367,60.4611051506411
45,0.8294117647058815,dend,44,122.89294750417325,-65.96063700800691,17.385506321232313,61.18117667016799
45,0.8411764705882344,dend,44,123.90151061445678,-66.6239146198202,17.14337666829427,61.90126823610949
45,0.8529411764705873,dend,44,124.91007372474031,-67.31811434756311,17.14337666829427,62.63290085254102
45,0.8647058823529402,dend,44,125.91863683502385,-68.01231407530601,17.14337666829427,63.36453346897255
45,0.8764705882352931,dend,44,126.92719994530738,-68.67709642672294,17.19100077944696,64.08968699733911
45,0.888235294117646,dend,44,127.9357630555909,-68.90509243061001,17.945743069129048,64.71863965517734
45,0.8999999999999989,dend,44,128.94432616587443,-69.41212534003077,17.602196290407875,65.2676499334356
45,0.9117647058823518,dend,44,129.95288927615798,-70.0016484427708,17.254459302765895,65.84092303446687
45,0.9235294117647047,dend,44,130.96145238644152,-70.61435696485314,17.657335481304575,66.5333669666076
45,0.9352941176470576,dend,44,131.97001549672504,-71.22706548693549,18.060211659843254,67.22581089874834
45,0.9470588235294105,dend,44,132.97857860700856,-72.1013025691252,17.8803161889327,67.62761913478946
45,0.9588235294117634,dend,44,133.9871417172921,-72.9462645529536,17.62929108371305,68.10706156849578
45,0.9705882352941163,dend,44,134.99570482757565,-73.75276546255488,17.37750558030191,68.65784273239763
45,0.9823529411764692,dend,44,136.00426793785914,-74.5286142414358,17.086208888519867,69.20260358634488
45,0.9941176470588221,dend,44,137.0128310481427,-74.89801140956851,16.270988222171617,69.66753427446844
46,0.003401360544217687,dend,45,52.28964690994088,-34.61614863693999,3.0579921338882317,11.361825052718121
46,0.01020408163265306,dend,45,53.29044427145415,-34.823025313198585,3.567227184949202,10.52547759956061
46,0.017006802721088433,dend,45,54.29124163296742,-35.02990198945718,4.0764622360101725,9.689130146403102
46,0.023809523809523808,dend,45,55.29203899448069,-35.236778665715775,4.585697287071143,8.85278269324559
46,0.030612244897959183,dend,45,56.29283635599396,-35.44365534197437,5.094932338132114,8.016435240088082
46,0.03741496598639456,dend,45,57.29363371750724,-35.650532018232965,5.604167389193084,7.180087786930572
46,0.04421768707482993,dend,45,58.29443107902051,-36.373182225713556,6.157518999894484,6.93738977383037
46,0.05102040816326531,dend,45,59.29522844053378,-37.190834748104,6.718996609775737,6.804038339482991
46,0.05782312925170068,dend,45,60.29602580204705,-38.00848727049445,7.28047421965699,6.670686905135613
46,0.06462585034013606,dend,45,61.296823163560326,-38.46172546756199,8.021586267815685,6.175322310483216
46,0.07142857142857142,dend,45,62.29762052507359,-39.259232649339204,8.2533753712972,5.813665196060439
46,0.07823129251700679,dend,45,63.29841788658687,-40.21398716317237,8.2533753712972,5.513599907952807
46,0.08503401360544216,dend,45,64.29921524810014,-41.2013090927727,8.2533753712972,5.36247250649516
46,0.09183673469387753,dend,45,65.30001260961342,-42.19416740243115,8.2533753712972,5.236664177064664
46,0.0986394557823129,dend,45,66.30080997112668,-43.1870257120896,8.2533753712972,5.110855847634168
46,0.10544217687074826,dend,45,67.30160733263995,-44.03336136482522,8.671602355600944,4.812467547053743
46,0.11224489795918363,dend,45,68.30240469415322,-44.86585762665153,9.129331808984583,4.4977786842666285
46,0.119047619047619,dend,45,69.3032020556665,-45.698353888477854,9.587061262368222,4.1830898214795145
46,0.12585034013605437,dend,45,70.30399941717977,-46.5275717992005,10.089176593429698,3.974946233851901
46,0.13265306122448975,dend,45,71.30479677869303,-47.35222863780321,10.653044672379757,3.9150359100429974
46,0.13945578231292513,dend,45,72.30559414020631,-48.176885476405914,11.216912751329815,3.8551255862340934
46,0.1462585034013605,dend,45,73.30639150171959,-48.95663293142681,11.833799689007279,3.7616431697950974
46,0.1530612244897959,dend,45,74.30718886323285,-49.70394567377499,12.488978211024262,3.6439141240008968
46,0.15986394557823128,dend,45,75.30798622474612,-50.433104448727384,12.486301442514891,3.9603139731437027
46,0.16666666666666666,dend,45,76.30878358625941,-51.15146242978314,12.092230371488455,4.53500098434676
46,0.17346938775510204,dend,45,77.30958094777267,-51.90588986997829,11.807901952224617,5.072832334441864
46,0.18027210884353742,dend,45,78.31037830928595,-52.81322613953884,11.98880425204716,5.454421918511953
46,0.1870748299319728,dend,45,79.31117567079922,-53.720562409099394,12.169706551869702,5.836011502582041
46,0.19387755102040818,dend,45,80.3119730323125,-54.627898678659946,12.350608851692245,6.217601086652129
46,0.20068027210884357,dend,45,81.31277039382576,-55.52061250153875,12.651480502284928,6.159018845062059
46,0.20748299319727895,dend,45,82.31356775533904,-56.40555732616852,13.016092626435611,5.866570533226888
46,0.21428571428571433,dend,45,83.3143651168523,-57.28371678574125,13.37788967752747,5.596228990970755
46,0.2210884353741497,dend,45,84.31516247836558,-57.83116156022066,13.602481730459736,6.403358340597646
46,0.2278911564625851,dend,45,85.31595983987886,-58.378606334700066,13.827073783392002,7.210487690224537
46,0.23469387755102047,dend,45,86.31675720139212,-58.926051109179475,14.051665836324267,8.017617039851427
46,0.24149659863945586,dend,45,87.31755456290539,-59.47349588365888,14.276257889256533,8.824746389478317
46,0.24829931972789124,dend,45,88.31835192441866,-60.273820084705825,14.596992824811668,9.254487737934497
46,0.2551020408163266,dend,45,89.31914928593194,-61.160381357621176,14.950514455555586,9.555532036492295
46,0.261904761904762,dend,45,90.3199466474452,-62.04694263053653,15.304036086299508,9.856576335050095
46,0.26870748299319736,dend,45,91.32074400895848,-62.9319269626119,15.672782075715995,10.106385501934827
46,0.27551020408163274,dend,45,92.32154137047175,-63.80586974600394,16.148127179818577,9.99745248501801
46,0.2823129251700681,dend,45,93.32233873198503,-64.67981252939599,16.62347228392116,9.888519468101194
46,0.2891156462585035,dend,45,94.32313609349829,-65.55375531278803,17.098817388023743,9.779586451184379
46,0.2959183673469389,dend,45,95.32393345501157,-66.41573727192055,17.59100052460776,9.68900413667892
46,0.30272108843537426,dend,45,96.32473081652483,-67.15028274425555,18.262584315984082,9.793939204155347
46,0.30952380952380965,dend,45,97.32552817803811,-67.88482821659055,18.934168107360403,9.898874271631776
46,0.316326530612245,dend,45,98.32632553955139,-68.70296037335156,19.49854535551613,9.97336406838702
46,0.3231292517006804,dend,45,99.32712290106466,-69.55634190006988,20.017712494791738,10.03501477936597
46,0.3299319727891158,dend,45,100.32792026257792,-70.4097234267882,20.536879634067347,10.096665490344916
46,0.33673469387755117,dend,45,101.3287176240912,-71.22337165803597,21.112750896596488,10.167210840071109
46,0.34353741496598655,dend,45,102.32951498560446,-72.01282415350664,21.72315234262703,10.24317261263392
46,0.35034013605442194,dend,45,103.33031234711774,-72.80227664897731,22.33355378865757,10.319134385196731
46,0.3571428571428573,dend,45,104.33110970863102,-73.59172914444798,22.94395523468811,10.395096157759543
46,0.3639455782312927,dend,45,105.33190707014428,-74.03233294966657,23.833458778412105,10.44427619315188
46,0.3707482993197281,dend,45,106.33270443165756,-74.44885403838626,24.74223009318075,10.49160735537471
46,0.37755102040816346,dend,45,107.33350179317083,-75.30774624442132,25.14965971100279,10.530786433978566
46,0.38435374149659884,dend,45,108.3342991546841,-76.26198526407919,25.449032244017385,10.568208446700334
46,0.3911564625850342,dend,45,109.33509651619737,-77.06676550926353,26.00422842805731,10.637607286224984
46,0.3979591836734696,dend,45,110.33589387771065,-77.80277013574415,26.677145568530143,10.721720725513327
46,0.404761904761905,dend,45,111.33669123922391,-78.48586972576412,27.217939495833612,11.022790469235384
46,0.41156462585034037,dend,45,112.33748860073719,-79.04962901951866,27.460697083725368,11.813258413581192
46,0.41836734693877575,dend,45,113.33828596225047,-79.61338831327319,27.703454671617123,12.603726357927002
46,0.42517006802721113,dend,45,114.33908332376373,-80.17714760702773,27.94621225950888,13.394194302272808
46,0.4319727891156465,dend,45,115.339880685277,-80.74090690078226,28.188969847400635,14.184662246618618
46,0.4387755102040819,dend,45,116.34067804679027,-81.43793548734946,28.422466376497358,14.734034970527206
46,0.4455782312925173,dend,45,117.34147540830355,-82.41460400041434,28.63653035856035,14.777515839687391
46,0.45238095238095266,dend,45,118.34227276981682,-83.39127251347921,28.850594340623342,14.820996708847577
46,0.45918367346938804,dend,45,119.3430701313301,-84.26851214735356,29.185692220312692,15.00196349222214
46,0.4659863945578234,dend,45,120.34386749284337,-84.94659491086749,29.76322200162896,15.45831570301475
46,0.4727891156462588,dend,45,121.34466485435664,-85.62467767438142,30.340751782945226,15.914667913807358
46,0.4795918367346942,dend,45,122.3454622158699,-86.30276043789534,30.918281564261495,16.37102012459997
46,0.48639455782312957,dend,45,123.34625957738318,-87.07873998085653,31.431737686780966,16.671140158635968
46,0.49319727891156495,dend,45,124.34705693889644,-87.97225737086801,31.868265028291166,16.783683095655746
46,0.5000000000000003,dend,45,125.34785430040972,-88.86577476087949,32.30479236980136,16.89622603267552
46,0.5068027210884357,dend,45,126.348651661923,-89.78538930920736,32.423282120769265,17.099211568753255
46,0.5136054421768711,dend,45,127.34944902343626,-90.72888356608156,32.25075762118747,17.38495488556293
46,0.5204081632653065,dend,45,128.35024638494954,-91.47029627163309,32.19337209065755,17.9931019788548
46,0.5272108843537419,dend,45,129.3510437464628,-92.11099106101382,32.19337209065755,18.76193586577206
46,0.5340136054421772,dend,45,130.3518411079761,-92.75168585039457,32.19337209065755,19.53076975268932
46,0.5408163265306126,dend,45,131.35263846948936,-92.93655765593495,33.11399590322856,19.67589831372844
46,0.547619047619048,dend,45,132.35343583100263,-93.09024529308935,34.0976022529009,19.77835738991282
46,0.5544217687074834,dend,45,133.3542331925159,-93.52340127266216,34.90545360058177,20.1760385424377
46,0.5612244897959188,dend,45,134.35503055402916,-93.96111258490693,35.71044014255369,20.57853181342366
46,0.5680272108843542,dend,45,135.35582791554242,-94.7006104007518,36.360301581627986,20.75689389964023
46,0.5748299319727895,dend,45,136.3566252770557,-95.441205402594,37.003520055632784,20.943421197589632
46,0.5816326530612249,dend,45,137.35742263856898,-96.18150290791016,37.40962572839902,21.48066586652268
46,0.5884353741496603,dend,45,138.35822000008227,-96.92180041322632,37.81573140116525,22.01791053545573
46,0.5952380952380957,dend,45,139.35901736159553,-97.17271205357143,38.59054872025192,22.37809249221079
46,0.6020408163265311,dend,45,140.3598147231088,-97.17271205357143,39.55440714292271,22.647493127443294
46,0.6088435374149664,dend,45,141.36061208462206,-97.17271205357143,39.84504393612782,23.600633666718217
46,0.6156462585034018,dend,45,142.36140944613533,-97.39043545325926,40.06201948204436,24.54878960618586
