Node ID,Distance,Conductance,Type,Name,EPSC
137,"[734.0404614507515, 610.0724135584273, 591.2058660395061, 649.0020377939139, 591.2058660395061, 572.3393185205848, 755.3000673649609]","[2.081935790288474, 0.32052214602066154, 0.09671859828869511, 3.397956208342425, 0.18609068297060102, 0.348787024154781, 0.5074016377721003]",apic,"['L5PCtemplate[137].apic[37]', 'L5PCtemplate[137].apic[36]', 'L5PCtemplate[137].apic[36]', 'L5PCtemplate[137].apic[37]', 'L5PCtemplate[137].apic[36]', 'L5PCtemplate[137].apic[36]', 'L5PCtemplate[137].apic[37]']",-0.036413210887076275
138,"[297.03914062237635, 266.3004727952778, 211.18036935758454]","[0.2723749668752015, 0.22249480122072068, 0.17652460880006612]",apic,"['L5PCtemplate[138].apic[86]', 'L5PCtemplate[138].apic[9]', 'L5PCtemplate[138].apic[14]']",-0.0072611914134768085
139,"[1082.1476014710763, 1002.0205556485153, 958.2334654403971, 886.396013799319, 1009.8763546022763, 968.6376792891044]","[1.7602371487444688, 0.5977600945683443, 1.4371221724911982, 2.0804806010706303, 1.659068299389052, 1.7943564447482403]",apic,"['L5PCtemplate[139].apic[78]', 'L5PCtemplate[139].apic[68]', 'L5PCtemplate[139].apic[38]', 'L5PCtemplate[139].apic[51]', 'L5PCtemplate[139].apic[39]', 'L5PCtemplate[139].apic[53]']",-0.03598710187304732
140,"[1070.0447388119308, 1082.2858051409169, 1139.099119375378, 1117.6804952031148, 1010.9240500275828]","[2.598922946702785, 0.8465859557950477, 4.024413086471861, 4.691160165264787, 0.5650604797698856]",apic,"['L5PCtemplate[140].apic[49]', 'L5PCtemplate[140].apic[69]', 'L5PCtemplate[140].apic[67]', 'L5PCtemplate[140].apic[67]', 'L5PCtemplate[140].apic[53]']",-0.005367870012662479
141,"[1213.6350638582646, 1229.724764243879, 1211.893228153846, 1221.9712108258445, 1221.9712108258445, 1213.6350638582646, 1171.7745217426436, 1249.289046979354]","[3.340467752424221, 8.219310245698184, 7.211598532838543, 2.1272049995617555, 5.49071132607635, 0.2982825273288604, 12.016919575450016, 3.4332041956536417]",apic,"['L5PCtemplate[141].apic[70]', 'L5PCtemplate[141].apic[76]', 'L5PCtemplate[141].apic[77]', 'L5PCtemplate[141].apic[71]', 'L5PCtemplate[141].apic[71]', 'L5PCtemplate[141].apic[70]', 'L5PCtemplate[141].apic[77]', 'L5PCtemplate[141].apic[76]']",-0.002778179262463709
142,"[1171.7745217426436, 1181.8091763174295]","[0.29315741566402764, 1.8085470848670928]",apic,"['L5PCtemplate[142].apic[77]', 'L5PCtemplate[142].apic[70]']",-0.00036925988950997635
143,"[1249.289046979354, 1191.8338749482448, 1272.0712877706492, 1171.0319160374543, 1249.289046979354, 1268.853329714829, 1252.011934565048, 1229.724764243879]","[3.799787930119602, 0.7790160389806337, 3.7206695764633677, 1.836778736331964, 10.431238420681339, 2.106520749877071, 2.436181545838784, 5.8277270842332065]",apic,"['L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[76]', 'L5PCtemplate[143].apic[77]', 'L5PCtemplate[143].apic[76]']",-0.005708697590023348
144,"[425.4909328219618, 337.33349416475295, 459.1400334070572, 409.7284324223408, 303.3081866709057, 337.26470596668537]","[1.3715537011251469, 0.12416453911372437, 0.28834520917355705, 0.17117022024641546, 0.46325723888594716, 0.19667670281629762]",apic,"['L5PCtemplate[144].apic[35]', 'L5PCtemplate[144].apic[34]', 'L5PCtemplate[144].apic[36]', 'L5PCtemplate[144].apic[30]', 'L5PCtemplate[144].apic[20]', 'L5PCtemplate[144].apic[33]']",-0.013417437780560704
145,"[246.9053395718152, 379.58476907278674, 204.04272657060807, 254.24743952539205, 224.86071215608382, 249.35268802719958, 246.5263230092218, 187.49904621726995]","[0.30673359965392943, 0.1436892565033703, 0.19837784390398258, 0.139961005484026, 0.18231688474852425, 1.0075771538781793, 0.0757833245455882, 0.009339756223591665]",apic,"['L5PCtemplate[145].apic[13]', 'L5PCtemplate[145].apic[9]', 'L5PCtemplate[145].apic[89]', 'L5PCtemplate[145].apic[14]', 'L5PCtemplate[145].apic[13]', 'L5PCtemplate[145].apic[12]', 'L5PCtemplate[145].apic[95]', 'L5PCtemplate[145].apic[89]']",-0.02020141218253002
146,"[1272.0712877706492, 1210.1604815084042, 1160.5177435476412, 1191.8338749482448, 1217.553741628528, 1153.894137104828]","[0.8014520735114958, 2.51085789449735, 0.2417619459141144, 15.611492335625195, 2.0789810086350404, 2.50212152258498]",apic,"['L5PCtemplate[146].apic[77]', 'L5PCtemplate[146].apic[76]', 'L5PCtemplate[146].apic[67]', 'L5PCtemplate[146].apic[77]', 'L5PCtemplate[146].apic[64]', 'L5PCtemplate[146].apic[78]']",-0.0013595832953683384
147,"[981.6379106927734, 943.0738268699395]","[0.5550378067401015, 0.5747009672416733]",apic,"['L5PCtemplate[147].apic[61]', 'L5PCtemplate[147].apic[61]']",-0.0018754371325258035
148,"[356.3369328288799, 311.6141913062814, 282.947306800692, 324.23749899931823, 327.08942875592305, 356.3369328288799]","[0.14185232162723588, 0.8012357998573089, 0.15162707163239947, 0.1845411863830591, 0.2475254470388254, 0.12824911853557883]",apic,"['L5PCtemplate[148].apic[25]', 'L5PCtemplate[148].apic[9]', 'L5PCtemplate[148].apic[10]', 'L5PCtemplate[148].apic[21]', 'L5PCtemplate[148].apic[19]', 'L5PCtemplate[148].apic[25]']",-0.02688619730690789
149,"[225.67649497454522, 172.33461241454262, 252.4785624580402, 179.6114957866776, 203.12536279050124, 266.5184901776619]","[0.6476241845595033, 1.3845697524464327, 0.9336711550885136, 0.370707738822571, 0.4402014682564701, 0.1846718843945192]",apic,"['L5PCtemplate[149].apic[12]', 'L5PCtemplate[149].apic[3]', 'L5PCtemplate[149].apic[93]', 'L5PCtemplate[149].apic[81]', 'L5PCtemplate[149].apic[82]', 'L5PCtemplate[149].apic[10]']",-0.07099430587942379
150,"[1197.804532320655, 1160.5177435476412, 1221.3364953488497, 1160.4550631470565, 1117.6804952031148, 1179.1297977338559]","[3.6848241884251114, 0.7016335746709773, 3.5642389484303214, 3.932761579249631, 35.64457705689405, 3.144188688413356]",apic,"['L5PCtemplate[150].apic[40]', 'L5PCtemplate[150].apic[67]', 'L5PCtemplate[150].apic[42]', 'L5PCtemplate[150].apic[40]', 'L5PCtemplate[150].apic[67]', 'L5PCtemplate[150].apic[40]']",-0.03874093684430591
151,"[425.4909328219618, 402.5403908502934]","[1.2502857301982193, 0.11428832373647407]",apic,"['L5PCtemplate[151].apic[35]', 'L5PCtemplate[151].apic[36]']",0.0
152,"[859.2539421372223, 689.978067509162, 691.5212496223327]","[1.5790204907081646, 1.2563672031538424, 0.10898769185560993]",apic,"['L5PCtemplate[152].apic[60]', 'L5PCtemplate[152].apic[50]', 'L5PCtemplate[152].apic[37]']",-0.0012009023734549373
153,"[1127.080233627359, 1237.8121815316383, 1151.4676333019793, 1082.1057865991384, 1229.724764243879, 1224.7736160644306, 1102.634004983429, 1151.4676333019793]","[0.15674779957150223, 24.885134057005214, 2.8948828336560606, 4.876710040478904, 4.300956455321128, 3.718520572269568, 2.2866917157310502, 4.306550064237434]",apic,"['L5PCtemplate[153].apic[58]', 'L5PCtemplate[153].apic[64]', 'L5PCtemplate[153].apic[76]', 'L5PCtemplate[153].apic[75]', 'L5PCtemplate[153].apic[76]', 'L5PCtemplate[153].apic[67]', 'L5PCtemplate[153].apic[69]', 'L5PCtemplate[153].apic[76]']",-0.018546015500930935
154,"[1061.9376052984048, 1097.330162161275]","[11.191120445815397, 2.2373844563329075]",apic,"['L5PCtemplate[154].apic[69]', 'L5PCtemplate[154].apic[61]']",-0.021328165539102883
155,"[808.0394749548194, 755.3000673649609, 882.8577028502173, 861.5980969360079, 734.0404614507515, 819.078885107589, 749.2720708214447]","[0.5765972073628699, 0.3009819999296672, 0.17823491088320312, 0.5998461578630193, 1.491342031914961, 0.2767227762702036, 2.6921322605193434]",apic,"['L5PCtemplate[155].apic[51]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[37]', 'L5PCtemplate[155].apic[51]']",-0.022331354804805414
156,"[1289.2205100918568, 1183.4764057109455, 1229.724764243879, 1151.7151685370425, 1151.4676333019793, 1211.893228153846]","[13.1462228422447, 2.154167983902052, 1.980803196224248, 2.737476647959277, 3.641978979103008, 2.7966695687851972]",apic,"['L5PCtemplate[156].apic[73]', 'L5PCtemplate[156].apic[71]', 'L5PCtemplate[156].apic[76]', 'L5PCtemplate[156].apic[77]', 'L5PCtemplate[156].apic[76]', 'L5PCtemplate[156].apic[77]']",-0.01186841050611065
157,"[90.4324413232239, 213.80748499305946, 158.5725582694369]","[0.055644721023488296, 1.752046915311238, 0.2718014403756671]",apic,"['L5PCtemplate[157].apic[105]', 'L5PCtemplate[157].apic[103]', 'L5PCtemplate[157].apic[3]']",-0.013757754284426937
158,"[372.3321717457555, 419.3203127800547]","[1.6736668584277077, 0.6464064697660293]",apic,"['L5PCtemplate[158].apic[18]', 'L5PCtemplate[158].apic[19]']",-0.043844721083985405
159,"[1256.1271403859382, 1181.9363677199044, 1151.4676333019793, 1171.0319160374543, 1174.227365422498]","[3.7320397269723924, 2.6901832643878616, 0.8699707449316821, 2.1522569665540376, 0.6808215237166301]",apic,"['L5PCtemplate[159].apic[65]', 'L5PCtemplate[159].apic[67]', 'L5PCtemplate[159].apic[76]', 'L5PCtemplate[159].apic[76]', 'L5PCtemplate[159].apic[63]']",-0.004425534770291506
160,"[981.6379106927734, 840.3384910217984, 1011.0571864526626, 840.3384910217984, 947.4944939198651, 861.5980969360079, 904.1173087644266]","[1.6652840697497486, 1.0547406280166265, 0.8145108583432007, 0.9842359369775427, 0.1532591205937275, 0.448024394154769, 1.2194213051783909]",apic,"['L5PCtemplate[160].apic[61]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[40]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[53]', 'L5PCtemplate[160].apic[37]', 'L5PCtemplate[160].apic[37]']",-0.015454202190312571
161,"[795.6720588997864, 669.3357344402208, 669.3357344402208]","[1.1792638125427841, 0.5550574104629451, 0.3070715081960057]",apic,"['L5PCtemplate[161].apic[60]', 'L5PCtemplate[161].apic[50]', 'L5PCtemplate[161].apic[50]']",-0.009834538933262138
162,"[190.91728358994976, 190.91728358994976, 90.4324413232239, 109.16819945498825, 190.91728358994976, 90.27013936857709]","[0.14289208357780453, 0.15089561612904803, 0.057904245173755635, 0.3608788969788742, 0.1290560487442096, 0.10493186266616698]",apic,"['L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[105]', 'L5PCtemplate[162].apic[105]', 'L5PCtemplate[162].apic[102]', 'L5PCtemplate[162].apic[1]']",-0.03385399940611933
163,"[1050.8025755333772, 1048.406655626261, 943.2310558762715]","[0.8923280167307209, 5.101753954309827, 0.8687571615322802]",apic,"['L5PCtemplate[163].apic[74]', 'L5PCtemplate[163].apic[40]', 'L5PCtemplate[163].apic[68]']",-0.024744114259078742
164,"[952.8663143978592, 927.1713370718313, 926.351308550626, 819.078885107589, 838.059981058077, 797.8192791933797, 816.8660199789317]","[0.31073753277299854, 0.9853479854431066, 0.5137946529961078, 0.32478754938775517, 0.6174457743716273, 0.07248041471716077, 0.9055613801590534]",apic,"['L5PCtemplate[164].apic[45]', 'L5PCtemplate[164].apic[52]', 'L5PCtemplate[164].apic[53]', 'L5PCtemplate[164].apic[37]', 'L5PCtemplate[164].apic[60]', 'L5PCtemplate[164].apic[37]', 'L5PCtemplate[164].apic[60]']",-0.011596659176404955
165,"[1117.6804952031148, 1020.2019945156071, 1183.4764057109455, 1061.9376052984048]","[0.32953874722494714, 0.5941482356451596, 3.1280558160596486, 1.1148511325424522]",apic,"['L5PCtemplate[165].apic[67]', 'L5PCtemplate[165].apic[61]', 'L5PCtemplate[165].apic[71]', 'L5PCtemplate[165].apic[69]']",-0.007148015953362119
166,"[1217.553741628528, 1197.2953017254179]","[9.22746804166517, 4.452246098308645]",apic,"['L5PCtemplate[166].apic[64]', 'L5PCtemplate[166].apic[64]']",-0.00845315948794223
167,"[968.6376792891044, 880.4479032163678, 943.0738268699395, 861.5980969360079, 882.8577028502173, 1001.1614376649596, 927.1713370718313, 1011.0571864526626]","[5.438620911336121, 1.1413645909323626, 0.39125599079013784, 0.35892095444223165, 0.28309335079536874, 0.8221606333310467, 0.949680330385955, 1.9619866527317835]",apic,"['L5PCtemplate[167].apic[53]', 'L5PCtemplate[167].apic[60]', 'L5PCtemplate[167].apic[61]', 'L5PCtemplate[167].apic[37]', 'L5PCtemplate[167].apic[37]', 'L5PCtemplate[167].apic[46]', 'L5PCtemplate[167].apic[52]', 'L5PCtemplate[167].apic[40]']",-0.016927519219223086
168,"[318.57287608557755, 360.4140218545981, 427.914516222958, 306.3818005121103, 355.24492600037985, 384.74841076073955, 384.74841076073955]","[0.9141810820412397, 0.21158026936910823, 0.7642277218814965, 0.1713097059026878, 0.9724741894250029, 13.078263580972271, 0.2250272651764121]",apic,"['L5PCtemplate[168].apic[26]', 'L5PCtemplate[168].apic[29]', 'L5PCtemplate[168].apic[31]', 'L5PCtemplate[168].apic[18]', 'L5PCtemplate[168].apic[33]', 'L5PCtemplate[168].apic[30]', 'L5PCtemplate[168].apic[30]']",-0.014595616801216238
169,"[403.90172233454246, 337.26470596668537, 350.34871466787376, 345.53560556074933, 381.95239250561684]","[0.11824779802163389, 0.05373952271962839, 0.7684456870702546, 0.7375612179669008, 0.3315636544886959]",apic,"['L5PCtemplate[169].apic[35]', 'L5PCtemplate[169].apic[33]', 'L5PCtemplate[169].apic[18]', 'L5PCtemplate[169].apic[19]', 'L5PCtemplate[169].apic[34]']",-0.010778306976533258
170,"[203.12536279050124, 303.84662065878194, 250.74920881511116]","[0.22597442224271286, 0.49816874742780587, 0.23381157988187215]",apic,"['L5PCtemplate[170].apic[82]', 'L5PCtemplate[170].apic[84]', 'L5PCtemplate[170].apic[102]']",-0.03086524230724308
171,"[162.42407568574765, 335.08384923474097, 357.12847665047246, 163.7600932024688]","[1.0788507278565387, 0.6767474465438332, 0.1235078620568024, 0.10826477333343411]",apic,"['L5PCtemplate[171].apic[80]', 'L5PCtemplate[171].apic[13]', 'L5PCtemplate[171].apic[13]', 'L5PCtemplate[171].apic[103]']",-0.022619540433765906
172,"[995.521064306781, 1010.9240500275828, 1039.484036427024, 904.1173087644266, 1010.9240500275828, 1001.1614376649596, 1002.0205556485153, 943.2310558762715]","[1.3759645318296931, 0.3820944937618342, 4.191271371651183, 1.2593860585921044, 5.523738989858237, 4.340426515003395, 0.3312083363770108, 1.0338005524021385]",apic,"['L5PCtemplate[172].apic[52]', 'L5PCtemplate[172].apic[53]', 'L5PCtemplate[172].apic[61]', 'L5PCtemplate[172].apic[37]', 'L5PCtemplate[172].apic[53]', 'L5PCtemplate[172].apic[46]', 'L5PCtemplate[172].apic[68]', 'L5PCtemplate[172].apic[68]']",-0.032210600745941065
173,"[337.7764871090879, 324.23749899931823, 234.38745604921883, 272.9940969056006, 257.96163675675126, 210.4617471204462]","[1.0419089382910034, 0.2042844120963355, 0.40752722543874054, 0.5011759033217752, 0.10577992440217274, 0.10792325305979622]",apic,"['L5PCtemplate[173].apic[28]', 'L5PCtemplate[173].apic[21]', 'L5PCtemplate[173].apic[91]', 'L5PCtemplate[173].apic[15]', 'L5PCtemplate[173].apic[83]', 'L5PCtemplate[173].apic[93]']",-0.025662766985590224
174,"[572.3393185205848, 689.978067509162, 710.8962145832052]","[1.3655028335569537, 0.17874164768970702, 0.9979216050983811]",apic,"['L5PCtemplate[174].apic[36]', 'L5PCtemplate[174].apic[50]', 'L5PCtemplate[174].apic[60]']",-0.018760438619835895
175,"[440.27348588813595, 337.33349416475295, 337.7764871090879, 427.914516222958]","[0.8714286494759338, 0.17246088602345516, 0.38526180788752157, 0.5016889232111785]",apic,"['L5PCtemplate[175].apic[36]', 'L5PCtemplate[175].apic[34]', 'L5PCtemplate[175].apic[28]', 'L5PCtemplate[175].apic[31]']",-0.022698693572920092
176,"[296.70507413250823, 240.20924589380672, 324.6838631288485, 210.1197180388972, 249.35268802719958, 305.1546690250625]","[1.1428942516516052, 0.3491797835674375, 0.27966834431672666, 0.1815516379042511, 0.19230649168951466, 0.1954814686162399]",apic,"['L5PCtemplate[176].apic[12]', 'L5PCtemplate[176].apic[7]', 'L5PCtemplate[176].apic[17]', 'L5PCtemplate[176].apic[94]', 'L5PCtemplate[176].apic[12]', 'L5PCtemplate[176].apic[17]']",-0.005203275655674133
177,"[1097.330162161275, 1126.8101925423127, 1105.9376687331796, 1129.7695508672211, 1151.4676333019793, 1179.1297977338559, 1141.7803285602572]","[0.6468800413013654, 1.605623743044256, 6.494787039319511, 8.958064353823955, 4.814089353744179, 0.16803173392313062, 10.406603280875801]",apic,"['L5PCtemplate[177].apic[61]', 'L5PCtemplate[177].apic[62]', 'L5PCtemplate[177].apic[75]', 'L5PCtemplate[177].apic[75]', 'L5PCtemplate[177].apic[76]', 'L5PCtemplate[177].apic[40]', 'L5PCtemplate[177].apic[40]']",-0.03632832665942942
178,"[324.23749899931823, 327.2266827646876, 337.33349416475295, 447.0801433093812, 468.6693537968005, 425.4909328219618]","[0.22320550357071364, 0.34014878815910343, 0.33217810908333795, 0.8518812251056523, 0.27185128645113066, 0.20594703355552693]",apic,"['L5PCtemplate[178].apic[21]', 'L5PCtemplate[178].apic[27]', 'L5PCtemplate[178].apic[34]', 'L5PCtemplate[178].apic[35]', 'L5PCtemplate[178].apic[35]', 'L5PCtemplate[178].apic[35]']",-0.016351226047106593
179,"[204.04272657060807, 383.27144544020643, 309.0085548012233, 158.5725582694369]","[0.48673376655253286, 0.8386110788867834, 0.06934327220271183, 0.2426498556790256]",apic,"['L5PCtemplate[179].apic[89]', 'L5PCtemplate[179].apic[17]', 'L5PCtemplate[179].apic[101]', 'L5PCtemplate[179].apic[3]']",-0.02037713814218023
180,"[1213.6350638582646, 1232.3947573227133, 1215.5595188502741, 1249.2882902345739, 1155.8419231192609]","[0.42022048941856815, 21.891601888281908, 2.7737499774055414, 0.8781270851708513, 5.4155120397081316]",apic,"['L5PCtemplate[180].apic[70]', 'L5PCtemplate[180].apic[44]', 'L5PCtemplate[180].apic[44]', 'L5PCtemplate[180].apic[72]', 'L5PCtemplate[180].apic[63]']",-0.018935706808065333
181,"[958.2334654403971, 958.2334654403971, 947.4944939198651, 972.7378218951312, 927.4535126136407, 958.2334654403971]","[0.09867561775057532, 0.4987437878022565, 1.2540527741342382, 1.239194879728491, 0.44216957324665823, 4.0588727244475535]",apic,"['L5PCtemplate[181].apic[38]', 'L5PCtemplate[181].apic[38]', 'L5PCtemplate[181].apic[53]', 'L5PCtemplate[181].apic[52]', 'L5PCtemplate[181].apic[45]', 'L5PCtemplate[181].apic[38]']",-0.0288845267377269
182,"[240.2679260155998, 190.91728358994976, 217.9271801403899, 217.9271801403899]","[0.13721504111377322, 0.7867367687840403, 0.150871632086135, 0.2967307635122606]",apic,"['L5PCtemplate[182].apic[87]', 'L5PCtemplate[182].apic[102]', 'L5PCtemplate[182].apic[101]', 'L5PCtemplate[182].apic[101]']",-0.010534844490450723
183,"[1174.227365422498, 1232.3947573227133, 1221.3364953488497, 1177.0368618223076, 1260.9908310564795, 1177.0368618223076, 1247.7691346354463, 1160.4550631470565]","[5.514244775023001, 7.868050325800131, 4.340489765887422, 4.681579532018606, 5.004082527991036, 1.6970633948097054, 1.0590170868171584, 7.168037423021352]",apic,"['L5PCtemplate[183].apic[63]', 'L5PCtemplate[183].apic[44]', 'L5PCtemplate[183].apic[42]', 'L5PCtemplate[183].apic[64]', 'L5PCtemplate[183].apic[66]', 'L5PCtemplate[183].apic[64]', 'L5PCtemplate[183].apic[63]', 'L5PCtemplate[183].apic[40]']",-0.025611579506801263
184,"[286.2382111360149, 309.0085548012233]","[0.2389419497968091, 0.7492436840436911]",apic,"['L5PCtemplate[184].apic[101]', 'L5PCtemplate[184].apic[101]']",0.0
185,"[172.33461241454262, 230.80523374005736, 158.5725582694369]","[1.041651317242157, 1.7104839199327524, 0.509080153899757]",apic,"['L5PCtemplate[185].apic[3]', 'L5PCtemplate[185].apic[102]', 'L5PCtemplate[185].apic[3]']",-0.0386973525323242
186,"[755.3000673649609, 755.3000673649609, 840.3384910217984, 712.780855536542]","[3.6436568144467576, 0.3450784312912742, 0.7462281661585892, 0.44634899209298495]",apic,"['L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]', 'L5PCtemplate[186].apic[37]']",-0.014067761806302315
187,"[926.351308550626, 776.5596732791703]","[2.3173761349129327, 0.877912351492372]",apic,"['L5PCtemplate[187].apic[53]', 'L5PCtemplate[187].apic[37]']",0.0
188,"[1048.406655626261, 978.2791161820779, 978.2791161820779, 978.2791161820779, 1034.9073069284893, 1050.8025755333772, 975.6280069279435]","[12.975972058649926, 6.344121716085557, 1.3900768661063039, 0.7650126674638534, 9.79616474376492, 22.046105676485393, 1.6597375686953098]",apic,"['L5PCtemplate[188].apic[40]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[45]', 'L5PCtemplate[188].apic[49]', 'L5PCtemplate[188].apic[74]', 'L5PCtemplate[188].apic[38]']",-0.06496129372095538
189,"[1226.0942663391088, 1260.9908310564795, 1215.5595188502741, 1141.7803285602572, 1197.804532320655, 1229.3836923322092, 1226.0942663391088, 1221.3364953488497]","[1.1684845829473804, 5.72492143753512, 15.223013497982265, 2.4723964561252734, 2.345419937658873, 5.374985892892368, 0.4832462775029264, 1.4937359422563858]",apic,"['L5PCtemplate[189].apic[43]', 'L5PCtemplate[189].apic[66]', 'L5PCtemplate[189].apic[44]', 'L5PCtemplate[189].apic[40]', 'L5PCtemplate[189].apic[40]', 'L5PCtemplate[189].apic[63]', 'L5PCtemplate[189].apic[43]', 'L5PCtemplate[189].apic[42]']",-0.019863504144268518
190,"[266.5184901776619, 324.23749899931823, 337.26470596668537, 328.36525758999204, 308.6432519510967, 288.1820293585134, 328.36525758999204, 273.4869701268372]","[0.045002652692422256, 0.407250308514181, 0.02803769216113696, 0.22229485500053325, 0.18717328664807306, 0.13300273044043515, 0.5885822402117663, 0.06886461868733802]",apic,"['L5PCtemplate[190].apic[10]', 'L5PCtemplate[190].apic[21]', 'L5PCtemplate[190].apic[33]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[19]', 'L5PCtemplate[190].apic[16]', 'L5PCtemplate[190].apic[18]', 'L5PCtemplate[190].apic[93]']",-0.015300570841247918
191,"[1160.5177435476412, 1217.553741628528, 1041.589405455893, 1181.9363677199044, 1151.7151685370425]","[3.6493144442108134, 7.1291823445669715, 0.680089592327201, 4.850266928483211, 0.7107304539258745]",apic,"['L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[64]', 'L5PCtemplate[191].apic[69]', 'L5PCtemplate[191].apic[67]', 'L5PCtemplate[191].apic[77]']",-0.011679731804292715
192,"[354.2599060505388, 272.6730029880563, 345.53560556074933, 139.11942427335805, 299.37612342372216, 257.87467588456104]","[0.7686751102118378, 0.25989980249181543, 0.6982519839585396, 1.1071152085279632, 0.05133657493041707, 0.3988739337117347]",apic,"['L5PCtemplate[192].apic[22]', 'L5PCtemplate[192].apic[20]', 'L5PCtemplate[192].apic[19]', 'L5PCtemplate[192].apic[99]', 'L5PCtemplate[192].apic[10]', 'L5PCtemplate[192].apic[79]']",-0.05505315017870771
193,"[287.990594829481, 360.4140218545981, 381.95239250561684, 257.96163675675126, 308.6432519510967, 279.9602991912391]","[0.40745756803984334, 7.148672156516845, 1.3629711805583062, 0.8567981056303943, 0.42878327008901573, 0.29725105796621415]",apic,"['L5PCtemplate[193].apic[20]', 'L5PCtemplate[193].apic[29]', 'L5PCtemplate[193].apic[34]', 'L5PCtemplate[193].apic[83]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[86]']",-0.11147331250498382
194,"[1002.0205556485153, 962.3558687813563]","[1.5515844751487953, 2.679780777777873]",apic,"['L5PCtemplate[194].apic[68]', 'L5PCtemplate[194].apic[61]']",0.0
195,"[383.46384024680384, 287.990594829481, 354.2599060505388, 478.0065809259785, 381.95239250561684, 383.53218282262037, 360.4140218545981, 402.5403908502934]","[1.2901349736948649, 0.14012553839490638, 0.07728152381181456, 0.16178440748458006, 0.1633718415989472, 0.35818902126218904, 0.04345069372320749, 0.3918294513211393]",apic,"['L5PCtemplate[195].apic[23]', 'L5PCtemplate[195].apic[20]', 'L5PCtemplate[195].apic[22]', 'L5PCtemplate[195].apic[36]', 'L5PCtemplate[195].apic[34]', 'L5PCtemplate[195].apic[24]', 'L5PCtemplate[195].apic[29]', 'L5PCtemplate[195].apic[36]']",-0.012508454639714728
196,"[266.3004727952778, 275.47722612391834, 254.24743952539205, 272.6730029880563, 261.80710415299075]","[0.11107097831267596, 0.43444923567532373, 0.4781406750340476, 0.15909865119714778, 0.31386804540729624]",apic,"['L5PCtemplate[196].apic[9]', 'L5PCtemplate[196].apic[8]', 'L5PCtemplate[196].apic[14]', 'L5PCtemplate[196].apic[20]', 'L5PCtemplate[196].apic[8]']",-0.029261602742280957
197,"[1289.2205100918568, 1129.7695508672211, 1171.0319160374543, 1202.723808268395, 1266.1702708969417, 1267.6108644089568]","[2.169004156704781, 4.153826762865499, 4.088815422037919, 4.5780440666454885, 1.3013076762861484, 1.1706099432217727]",apic,"['L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[75]', 'L5PCtemplate[197].apic[76]', 'L5PCtemplate[197].apic[71]', 'L5PCtemplate[197].apic[73]', 'L5PCtemplate[197].apic[67]']",-0.011848917904444534
198,"[1070.0447388119308, 981.6379106927734, 982.4240557244341]","[0.9322260131803625, 1.2399366750859677, 2.335482240684081]",apic,"['L5PCtemplate[198].apic[49]', 'L5PCtemplate[198].apic[61]', 'L5PCtemplate[198].apic[68]']",-0.004723424677877119
199,"[211.18036935758454, 356.3369328288799, 250.0896735546317, 254.24743952539205, 272.6730029880563]","[0.034925514431757385, 0.10483108180627096, 0.29832034135555335, 0.24294111259428583, 0.7352052435562704]",apic,"['L5PCtemplate[199].apic[14]', 'L5PCtemplate[199].apic[25]', 'L5PCtemplate[199].apic[10]', 'L5PCtemplate[199].apic[14]', 'L5PCtemplate[199].apic[20]']",-0.022500811795111986
200,"[1052.47602287021, 1122.9822048259407, 1082.1057865991384, 1129.9786252269105, 962.3558687813563, 1061.9376052984048]","[2.557669208163437, 2.535583004011615, 2.960866506772688, 0.8600665131076369, 2.12802487745427, 1.197199936714126]",apic,"['L5PCtemplate[200].apic[49]', 'L5PCtemplate[200].apic[69]', 'L5PCtemplate[200].apic[75]', 'L5PCtemplate[200].apic[78]', 'L5PCtemplate[200].apic[61]', 'L5PCtemplate[200].apic[69]']",-0.011683474153301177
