Node ID,Distance,Conductance,Type,Name,EPSC
442,"[54.42691513006233, 65.55045704893816, 65.1512755144224, 145.16818505228014, 91.56317190102511]","[0.12387651371490177, 0.18647444148248182, 0.10977646442775309, 0.12530013103198934, 0.6267346657167294]",dend,"['L5PCtemplate[442].dend[51]', 'L5PCtemplate[442].dend[72]', 'L5PCtemplate[442].dend[68]', 'L5PCtemplate[442].dend[74]', 'L5PCtemplate[442].dend[67]']",-0.04347145187324486
443,"[124.63188202818775, 143.422687241373, 197.0880287745798, 126.69388733406447, 155.86712106725082]","[0.18041911185252146, 0.4309186042104315, 0.08099964871693141, 0.032933721159353876, 0.10534665652536808]",dend,"['L5PCtemplate[443].dend[76]', 'L5PCtemplate[443].dend[35]', 'L5PCtemplate[443].dend[28]', 'L5PCtemplate[443].dend[41]', 'L5PCtemplate[443].dend[67]']",-0.025525290160999248
444,"[77.5076075414143, 141.74163293971782, 179.66078594459293, 120.38868854121658, 93.68792714710914]","[0.017340885129071143, 0.20252766758837204, 0.11050139928727838, 0.14822350282270969, 0.02284545438848398]",dend,"['L5PCtemplate[444].dend[44]', 'L5PCtemplate[444].dend[4]', 'L5PCtemplate[444].dend[59]', 'L5PCtemplate[444].dend[33]', 'L5PCtemplate[444].dend[22]']",-0.0010263349153660783
445,"[93.68792714710914, 78.6865814500416, 130.03362670112426, 141.74163293971782, 176.45563228016948]","[0.022193017609024982, 0.03627892514060616, 0.045221934149515676, 0.25092381927191026, 0.05921259571521752]",dend,"['L5PCtemplate[445].dend[22]', 'L5PCtemplate[445].dend[22]', 'L5PCtemplate[445].dend[66]', 'L5PCtemplate[445].dend[4]', 'L5PCtemplate[445].dend[5]']",-0.0047026917215475805
446,"[138.67074554785592, 120.57705827075272, 97.73142930013243, 109.94421115086885, 169.3838504300337]","[0.05408701097751896, 0.003510277708802585, 0.019035979672839237, 0.13776860931742427, 0.07049138741162575]",dend,"['L5PCtemplate[446].dend[28]', 'L5PCtemplate[446].dend[35]', 'L5PCtemplate[446].dend[35]', 'L5PCtemplate[446].dend[72]', 'L5PCtemplate[446].dend[66]']",-0.0033061487314967053
447,"[176.45563228016948, 102.77385335077885, 83.1133862528276, 104.90830239692104, 104.71130249161499]","[0.08248067570324755, 0.8690509486729705, 0.2436225600929437, 0.2021629440398505, 0.08466377659325168]",dend,"['L5PCtemplate[447].dend[5]', 'L5PCtemplate[447].dend[38]', 'L5PCtemplate[447].dend[36]', 'L5PCtemplate[447].dend[37]', 'L5PCtemplate[447].dend[4]']",-0.040094588499073325
448,"[65.55045704893816, 52.04017135889184, 87.74733409990351, 80.32105935919517, 62.29762052507359]","[0.13344046306298413, 1.4370658760417876, 0.17881204048978408, 0.034580473405660665, 0.10883598915413882]",dend,"['L5PCtemplate[448].dend[72]', 'L5PCtemplate[448].dend[35]', 'L5PCtemplate[448].dend[72]', 'L5PCtemplate[448].dend[75]', 'L5PCtemplate[448].dend[45]']",-0.0077418401843942775
449,"[204.37011221248093, 157.2096136989632, 119.19831780561462, 110.35851483666956, 50.49431150301488]","[0.1939426449159187, 0.08755214911845968, 0.031781834459678984, 0.19839632695257062, 0.04987525185441531]",dend,"['L5PCtemplate[449].dend[70]', 'L5PCtemplate[449].dend[54]', 'L5PCtemplate[449].dend[28]', 'L5PCtemplate[449].dend[66]', 'L5PCtemplate[449].dend[53]']",-0.021494025762081037
450,"[113.15288166202464, 132.14108820183418, 135.8302745239617, 136.41817566583467, 144.809659283318]","[0.007349081330865813, 0.09370080663336437, 0.13042562092725832, 0.269757353520093, 0.06529291354219442]",dend,"['L5PCtemplate[450].dend[60]', 'L5PCtemplate[450].dend[72]', 'L5PCtemplate[450].dend[54]', 'L5PCtemplate[450].dend[33]', 'L5PCtemplate[450].dend[70]']",-0.02340091531038979
451,"[121.35133217772845, 54.42691513006233, 66.91099239677285, 92.38622512914618, 126.69388733406447]","[0.02614972514376274, 0.39162166329923165, 0.04886742696724131, 0.023888467055736676, 1.7989750563941682]",dend,"['L5PCtemplate[451].dend[82]', 'L5PCtemplate[451].dend[51]', 'L5PCtemplate[451].dend[10]', 'L5PCtemplate[451].dend[30]', 'L5PCtemplate[451].dend[41]']",-0.10395776100153853
452,"[113.88640685705411, 73.78483825144616, 100.86394087242225, 104.35920141659851, 177.61560103233853]","[0.11602675745334778, 0.33980864809519423, 1.0331594655023284, 0.21824333030311394, 0.059087346250145924]",dend,"['L5PCtemplate[452].dend[59]', 'L5PCtemplate[452].dend[26]', 'L5PCtemplate[452].dend[77]', 'L5PCtemplate[452].dend[33]', 'L5PCtemplate[452].dend[28]']",0.0
453,"[91.96161382787453, 179.11693402168947, 213.6186311684051, 107.7585945973951, 144.809659283318]","[0.10620886473579601, 0.09051086939188886, 0.11039218552343691, 0.390060356226317, 0.021039414002986687]",dend,"['L5PCtemplate[453].dend[59]', 'L5PCtemplate[453].dend[58]', 'L5PCtemplate[453].dend[62]', 'L5PCtemplate[453].dend[58]', 'L5PCtemplate[453].dend[70]']",-0.0050082239042126275
454,"[114.45093534896017, 67.68097204351214, 97.73142930013243, 125.5981794534687, 166.66555180618144]","[0.10759211970651228, 0.04557059024146532, 0.12945673432554994, 0.31139016358111693, 0.43397183313678134]",dend,"['L5PCtemplate[454].dend[54]', 'L5PCtemplate[454].dend[4]', 'L5PCtemplate[454].dend[35]', 'L5PCtemplate[454].dend[58]', 'L5PCtemplate[454].dend[69]']",-0.02122545044613844
455,"[68.01074554677353, 77.5076075414143, 120.38868854121658, 145.16818505228014, 114.15409302358559]","[0.01288948371301398, 0.08839404115211545, 0.19904604070003337, 0.11349017769059676, 0.016783283044626354]",dend,"['L5PCtemplate[455].dend[65]', 'L5PCtemplate[455].dend[44]', 'L5PCtemplate[455].dend[33]', 'L5PCtemplate[455].dend[74]', 'L5PCtemplate[455].dend[32]']",-0.00597567634912366
456,"[124.63188202818775, 160.08025388657046, 140.71579303214946, 85.10253843614804, 60.75370898766455]","[0.6602137198564996, 0.12327687303272827, 0.20049755976902994, 1.2261320675076686, 0.2855686107672175]",dend,"['L5PCtemplate[456].dend[76]', 'L5PCtemplate[456].dend[82]', 'L5PCtemplate[456].dend[82]', 'L5PCtemplate[456].dend[68]', 'L5PCtemplate[456].dend[12]']",-0.04992903291878292
457,"[197.0880287745798, 125.5981794534687, 197.0880287745798, 71.6922569989571, 93.07159617395864]","[0.04559325618468912, 0.407096278487182, 0.5150992782401361, 0.2591041050835974, 0.06308206991077749]",dend,"['L5PCtemplate[457].dend[28]', 'L5PCtemplate[457].dend[58]', 'L5PCtemplate[457].dend[28]', 'L5PCtemplate[457].dend[54]', 'L5PCtemplate[457].dend[54]']",-0.005183537140851513
458,"[153.96319586631438, 112.99782162310034, 49.484739032008434, 78.87582633601447, 87.65144279883467]","[0.043024044504825325, 0.0826918340285484, 0.1075324515190679, 0.09939536103254859, 0.42013969693161857]",dend,"['L5PCtemplate[458].dend[40]', 'L5PCtemplate[458].dend[67]', 'L5PCtemplate[458].dend[18]', 'L5PCtemplate[458].dend[39]', 'L5PCtemplate[458].dend[48]']",-0.0022760550308476013
459,"[197.0880287745798, 147.16644446431837, 143.43776430954227, 152.9405470034439, 152.06123120618486]","[0.14769932454286155, 0.4265176480812246, 0.04360896346173803, 0.28979613495042145, 0.023755209715380622]",dend,"['L5PCtemplate[459].dend[28]', 'L5PCtemplate[459].dend[27]', 'L5PCtemplate[459].dend[58]', 'L5PCtemplate[459].dend[32]', 'L5PCtemplate[459].dend[62]']",-0.036866674176394554
460,"[63.25794961446548, 70.38469050977113, 50.49431150301488, 60.65930781833951, 62.204840638074714]","[0.13583479173088145, 0.14512393836301019, 0.026651942344785753, 0.0922628020038309, 0.30881013773200583]",dend,"['L5PCtemplate[460].dend[82]', 'L5PCtemplate[460].dend[48]', 'L5PCtemplate[460].dend[53]', 'L5PCtemplate[460].dend[80]', 'L5PCtemplate[460].dend[83]']",-0.03036489462715508
461,"[148.43519028696687, 110.35851483666956, 91.96161382787453, 92.38622512914618, 62.204840638074714]","[0.10873916919073254, 0.06879190470951184, 0.7884192389405553, 0.1467306811164107, 0.36764699084037944]",dend,"['L5PCtemplate[461].dend[13]', 'L5PCtemplate[461].dend[66]', 'L5PCtemplate[461].dend[59]', 'L5PCtemplate[461].dend[30]', 'L5PCtemplate[461].dend[83]']",-0.015004637242554963
462,"[84.0851219578796, 67.68097204351214, 123.2264677156664, 64.37498428372382, 112.07440890816054]","[0.1934576780145511, 0.22608629721109233, 0.7947775696103097, 0.09249748263362785, 0.07266232458252259]",dend,"['L5PCtemplate[462].dend[19]', 'L5PCtemplate[462].dend[4]', 'L5PCtemplate[462].dend[4]', 'L5PCtemplate[462].dend[60]', 'L5PCtemplate[462].dend[5]']",-0.01982637797937059
463,"[141.74163293971782, 59.64978482837607, 49.11656274943088, 154.99522448949983, 98.1018678436529]","[0.09514626597448733, 1.570508490649907, 0.23963810818212358, 0.3844900227142298, 0.18526403647327747]",dend,"['L5PCtemplate[463].dend[4]', 'L5PCtemplate[463].dend[39]', 'L5PCtemplate[463].dend[36]', 'L5PCtemplate[463].dend[5]', 'L5PCtemplate[463].dend[39]']",-0.1206111616241401
464,"[197.21899869181533, 54.194117300567484, 140.51513324199686, 60.75370898766455, 112.07440890816054]","[0.13666160595286014, 0.10927969669205415, 0.11883282878220633, 0.28601142864714496, 0.07952216583442917]",dend,"['L5PCtemplate[464].dend[14]', 'L5PCtemplate[464].dend[15]', 'L5PCtemplate[464].dend[6]', 'L5PCtemplate[464].dend[12]', 'L5PCtemplate[464].dend[5]']",-0.029399379022265748
465,"[83.1133862528276, 170.12215362637647, 69.15359332682125, 191.78658964491206, 148.4577176078409]","[0.07352728614642796, 0.32183322663166164, 0.47221981696228554, 0.19757619259398257, 0.18962326860134618]",dend,"['L5PCtemplate[465].dend[36]', 'L5PCtemplate[465].dend[2]', 'L5PCtemplate[465].dend[5]', 'L5PCtemplate[465].dend[2]', 'L5PCtemplate[465].dend[2]']",0.0
466,"[165.669097688222, 105.0538013578737, 125.5981794534687, 197.0880287745798, 116.94856380256056]","[1.5857984907840879, 0.1122033773852547, 0.13107026925406887, 0.07651916319732333, 0.5473804756819367]",dend,"['L5PCtemplate[466].dend[61]', 'L5PCtemplate[466].dend[68]', 'L5PCtemplate[466].dend[58]', 'L5PCtemplate[466].dend[28]', 'L5PCtemplate[466].dend[77]']",-0.09379119204169228
467,"[78.87582633601447, 152.4476627904528, 135.46387295877747, 154.99522448949983, 91.56317190102511]","[0.12797199218750824, 0.17440519944007665, 0.2351316851331082, 0.08942664658872258, 0.13878701474510982]",dend,"['L5PCtemplate[467].dend[39]', 'L5PCtemplate[467].dend[33]', 'L5PCtemplate[467].dend[40]', 'L5PCtemplate[467].dend[5]', 'L5PCtemplate[467].dend[67]']",-0.0316830647065558
468,"[78.6865814500416, 43.431583169161684, 90.68340297221485, 176.5348423037649, 100.96950177156991]","[0.3106200602940907, 0.05035566637000941, 0.02146839622799549, 0.10599980062698436, 1.2541166426507553]",dend,"['L5PCtemplate[468].dend[22]', 'L5PCtemplate[468].dend[71]', 'L5PCtemplate[468].dend[66]', 'L5PCtemplate[468].dend[72]', 'L5PCtemplate[468].dend[74]']",-0.005101597034240513
469,"[70.31308345357617, 83.38991108602856, 60.36203466659426, 64.37498428372382, 125.3566566162255]","[0.05971749541543119, 0.023065231251630805, 0.08387697328621412, 0.9553807925698491, 0.25187238074977264]",dend,"['L5PCtemplate[469].dend[20]', 'L5PCtemplate[469].dend[6]', 'L5PCtemplate[469].dend[44]', 'L5PCtemplate[469].dend[60]', 'L5PCtemplate[469].dend[69]']",-0.06195537315676347
470,"[132.14108820183418, 149.70873856557898, 136.41817566583467, 65.1512755144224, 91.22777645270646]","[0.8063960390545001, 0.02930205483177146, 0.024765905155390542, 0.1572718354050529, 0.1726387361266498]",dend,"['L5PCtemplate[470].dend[72]', 'L5PCtemplate[470].dend[66]', 'L5PCtemplate[470].dend[33]', 'L5PCtemplate[470].dend[68]', 'L5PCtemplate[470].dend[56]']",-0.03963673602811468
471,"[93.68792714710914, 132.14108820183418, 100.47779507920052, 130.03362670112426, 71.6922569989571]","[0.2331202979980656, 0.45794173553637607, 0.2666946478084181, 0.5726889666652222, 0.24333699006899587]",dend,"['L5PCtemplate[471].dend[22]', 'L5PCtemplate[471].dend[72]', 'L5PCtemplate[471].dend[50]', 'L5PCtemplate[471].dend[66]', 'L5PCtemplate[471].dend[54]']",-0.05438304455509524
472,"[119.19831780561462, 155.86712106725082, 165.669097688222, 179.11693402168947, 146.01110421120347]","[0.2993536801884158, 0.3584110440994176, 0.0905913064519798, 0.07157465202637703, 0.11716481432347249]",dend,"['L5PCtemplate[472].dend[28]', 'L5PCtemplate[472].dend[67]', 'L5PCtemplate[472].dend[61]', 'L5PCtemplate[472].dend[58]', 'L5PCtemplate[472].dend[69]']",-0.0220253522130065
473,"[80.32105935919517, 63.25794961446548, 121.35133217772845, 161.27734916561587, 96.89358253592437]","[0.03706541501621866, 0.1079091603763102, 0.43844674225085123, 0.35413802913237047, 0.5253219369855484]",dend,"['L5PCtemplate[473].dend[75]', 'L5PCtemplate[473].dend[82]', 'L5PCtemplate[473].dend[82]', 'L5PCtemplate[473].dend[58]', 'L5PCtemplate[473].dend[60]']",-0.0647357854759889
474,"[102.43165180468468, 123.2264677156664, 102.97772036283612, 104.90830239692104, 61.79997353369858]","[0.44231685676446675, 0.5805759559670831, 0.21869207526324963, 0.06441689753411642, 0.025778743768419533]",dend,"['L5PCtemplate[474].dend[6]', 'L5PCtemplate[474].dend[4]', 'L5PCtemplate[474].dend[14]', 'L5PCtemplate[474].dend[37]', 'L5PCtemplate[474].dend[2]']",-0.03140059706510101
475,"[116.94856380256056, 89.91900974132152, 125.5981794534687, 153.96319586631438, 196.95651887776307]","[0.23536193738559802, 0.06487281307240153, 3.4015158488724087, 0.1562118460926496, 0.059850759053119915]",dend,"['L5PCtemplate[475].dend[77]', 'L5PCtemplate[475].dend[58]', 'L5PCtemplate[475].dend[58]', 'L5PCtemplate[475].dend[40]', 'L5PCtemplate[475].dend[58]']",-0.018003063262028718
476,"[136.41817566583467, 135.8302745239617, 169.3838504300337, 43.55461003450599, 74.88580032951214]","[0.33115415818672267, 0.31561593755694617, 0.12117848979572306, 0.021310464003500944, 0.04885864863259257]",dend,"['L5PCtemplate[476].dend[33]', 'L5PCtemplate[476].dend[54]', 'L5PCtemplate[476].dend[66]', 'L5PCtemplate[476].dend[25]', 'L5PCtemplate[476].dend[35]']",-0.02009865996086546
477,"[167.26752669263527, 184.51662790275998, 164.66314359303897, 172.58036452692494, 213.6186311684051]","[0.06046436109672598, 0.44679503934979997, 0.15849043117383768, 0.09200936657116245, 0.2076335356103093]",dend,"['L5PCtemplate[477].dend[74]', 'L5PCtemplate[477].dend[70]', 'L5PCtemplate[477].dend[70]', 'L5PCtemplate[477].dend[62]', 'L5PCtemplate[477].dend[62]']",-0.0213727034363842
478,"[107.7585945973951, 135.8302745239617, 52.04017135889184, 124.29573715549212, 82.8589089884082]","[0.04974873620534494, 0.38260901255307544, 0.014402614830498038, 0.14295303331582138, 0.07055240148830798]",dend,"['L5PCtemplate[478].dend[58]', 'L5PCtemplate[478].dend[54]', 'L5PCtemplate[478].dend[35]', 'L5PCtemplate[478].dend[27]', 'L5PCtemplate[478].dend[80]']",-0.02066929379651583
479,"[126.69388733406447, 90.68340297221485, 176.5348423037649, 101.42502984666582, 104.71130249161499]","[0.26405684718338746, 0.1634590247356823, 0.19995623932530268, 1.2383611924198479, 0.34049045667946926]",dend,"['L5PCtemplate[479].dend[41]', 'L5PCtemplate[479].dend[66]', 'L5PCtemplate[479].dend[72]', 'L5PCtemplate[479].dend[27]', 'L5PCtemplate[479].dend[4]']",-0.07626251615704405
480,"[73.15339736778739, 107.7585945973951, 105.0538013578737, 60.36203466659426, 62.29762052507359]","[0.14045175828031994, 0.10654222165050624, 0.1241492098325726, 0.28122711233387937, 0.17701891270157183]",dend,"['L5PCtemplate[480].dend[56]', 'L5PCtemplate[480].dend[58]', 'L5PCtemplate[480].dend[68]', 'L5PCtemplate[480].dend[44]', 'L5PCtemplate[480].dend[45]']",-0.02722229717164737
481,"[114.15409302358559, 255.5053120013037, 100.86394087242225, 112.99782162310034, 183.42372427348084]","[0.19190586146595723, 0.07966783765220942, 0.5147703338696038, 0.07398723529104032, 0.10015818455784765]",dend,"['L5PCtemplate[481].dend[32]', 'L5PCtemplate[481].dend[28]', 'L5PCtemplate[481].dend[77]', 'L5PCtemplate[481].dend[67]', 'L5PCtemplate[481].dend[61]']",-0.043554970358172795
482,"[119.19831780561462, 94.65318041623435, 112.99782162310034, 84.12946469704029, 172.33377399337303]","[0.15033668979416662, 0.03226845731334579, 0.4604167823177782, 0.12648433422538752, 0.059387223861902864]",dend,"['L5PCtemplate[482].dend[28]', 'L5PCtemplate[482].dend[44]', 'L5PCtemplate[482].dend[67]', 'L5PCtemplate[482].dend[14]', 'L5PCtemplate[482].dend[32]']",-0.02311887164410109
483,"[123.36762958838811, 78.6865814500416, 124.29573715549212, 90.61400111749089, 147.16644446431837]","[0.5167392867255522, 0.027927903665140297, 0.18456758119878963, 0.36929612739991297, 0.0932421178053645]",dend,"['L5PCtemplate[483].dend[24]', 'L5PCtemplate[483].dend[22]', 'L5PCtemplate[483].dend[27]', 'L5PCtemplate[483].dend[5]', 'L5PCtemplate[483].dend[27]']",-0.02303151288032268
484,"[112.07440890816054, 110.35851483666956, 178.37074302601945, 104.71130249161499, 97.73142930013243]","[0.02290501840750426, 0.40356454529631947, 0.043752127702837484, 0.058183832192097815, 0.029724323759690023]",dend,"['L5PCtemplate[484].dend[5]', 'L5PCtemplate[484].dend[66]', 'L5PCtemplate[484].dend[14]', 'L5PCtemplate[484].dend[4]', 'L5PCtemplate[484].dend[35]']",-0.02161422210491537
485,"[143.422687241373, 113.88640685705411, 99.72589006337334, 66.91099239677285, 91.96161382787453]","[6.965550783610967, 0.07268988905874985, 0.29389031564606827, 0.12758247483097865, 0.10054082650093948]",dend,"['L5PCtemplate[485].dend[35]', 'L5PCtemplate[485].dend[59]', 'L5PCtemplate[485].dend[28]', 'L5PCtemplate[485].dend[10]', 'L5PCtemplate[485].dend[59]']",-0.12785752554265173
486,"[131.4997229334096, 74.88580032951214, 102.77385335077885, 43.55461003450599, 63.15924307395112]","[0.1605488784936497, 0.05451922618980417, 0.1864655780181571, 0.19883524560384533, 0.21546637179894557]",dend,"['L5PCtemplate[486].dend[37]', 'L5PCtemplate[486].dend[35]', 'L5PCtemplate[486].dend[38]', 'L5PCtemplate[486].dend[25]', 'L5PCtemplate[486].dend[9]']",-0.03999788806936522
487,"[197.91604007083907, 147.41889823918723, 113.79450671422445, 69.15359332682125, 123.36762958838811]","[0.22194076545520208, 0.13695008742231776, 0.04942813257480391, 0.37237710918186057, 0.017256153239923803]",dend,"['L5PCtemplate[487].dend[5]', 'L5PCtemplate[487].dend[38]', 'L5PCtemplate[487].dend[31]', 'L5PCtemplate[487].dend[5]', 'L5PCtemplate[487].dend[24]']",-0.010177659301291442
488,"[196.95651887776307, 157.7359929154133, 155.86712106725082, 101.98687132330745, 78.8701601312148]","[0.0791287640088181, 0.5290441462735669, 0.11267296293704152, 0.039010580531665395, 0.3089336035950334]",dend,"['L5PCtemplate[488].dend[58]', 'L5PCtemplate[488].dend[59]', 'L5PCtemplate[488].dend[67]', 'L5PCtemplate[488].dend[82]', 'L5PCtemplate[488].dend[74]']",-0.01749345073847053
489,"[104.33110970863102, 109.94421115086885, 125.5981794534687, 165.669097688222, 72.55771256930629]","[0.06064725929867672, 0.7513294620938599, 0.11900028546802731, 0.10068936392902934, 0.413299375349612]",dend,"['L5PCtemplate[489].dend[45]', 'L5PCtemplate[489].dend[72]', 'L5PCtemplate[489].dend[58]', 'L5PCtemplate[489].dend[61]', 'L5PCtemplate[489].dend[57]']",-0.03530339216695211
490,"[179.44471474099146, 96.89358253592437, 147.9144711029631, 116.94856380256056, 89.91900974132152]","[0.172454242996814, 0.24218076214391385, 0.4204916579036499, 0.0725987363757557, 0.3189580760286304]",dend,"['L5PCtemplate[490].dend[82]', 'L5PCtemplate[490].dend[60]', 'L5PCtemplate[490].dend[61]', 'L5PCtemplate[490].dend[77]', 'L5PCtemplate[490].dend[58]']",-0.03811189201741172
491,"[65.1512755144224, 82.62241046888647, 133.5473200135147, 87.65144279883467, 96.89358253592437]","[0.886115351082685, 0.031004599252750575, 0.05439075718594561, 0.04175925551774821, 0.07119389354742808]",dend,"['L5PCtemplate[491].dend[68]', 'L5PCtemplate[491].dend[82]', 'L5PCtemplate[491].dend[32]', 'L5PCtemplate[491].dend[48]', 'L5PCtemplate[491].dend[60]']",-0.04992274452746415
