Node ID,Distance,Conductance,Type,Name,EPSC
375,"[68.01074554677353, 158.1431732900972, 102.97772036283612, 42.76233532979531, 49.11656274943088]","[0.043273059908147456, 0.5019036827915294, 0.01205131927866794, 0.027517357807562794, 0.009071754372600518]",dend,"['L5PCtemplate[375].dend[65]', 'L5PCtemplate[375].dend[28]', 'L5PCtemplate[375].dend[14]', 'L5PCtemplate[375].dend[11]', 'L5PCtemplate[375].dend[36]']",-0.023800740373758345
376,"[61.136253917246364, 21.99791443707396, 207.97444699613737, 87.74733409990351, 121.35133217772845]","[0.06543691148632019, 0.7117479871621644, 0.1507437449305781, 0.10542887818622367, 0.11777762247162227]",dend,"['L5PCtemplate[376].dend[73]', 'L5PCtemplate[376].dend[63]', 'L5PCtemplate[376].dend[69]', 'L5PCtemplate[376].dend[72]', 'L5PCtemplate[376].dend[82]']",-0.01820214642123119
377,"[112.99782162310034, 39.236865054279654, 90.61400111749089, 83.3143651168523, 113.81234472219249]","[0.03926883381420813, 0.020653466141615263, 0.08493175555751359, 0.6983808189250809, 0.1541643237047165]",dend,"['L5PCtemplate[377].dend[67]', 'L5PCtemplate[377].dend[43]', 'L5PCtemplate[377].dend[5]', 'L5PCtemplate[377].dend[45]', 'L5PCtemplate[377].dend[10]']",-0.04197039526587787
378,"[113.79450671422445, 114.15409302358559, 104.71130249161499, 132.4685610854313, 121.82597602863196]","[0.012524472735021865, 0.20548731083799232, 0.32966375425908584, 1.306721920753917, 0.12116092030938849]",dend,"['L5PCtemplate[378].dend[31]', 'L5PCtemplate[378].dend[32]', 'L5PCtemplate[378].dend[4]', 'L5PCtemplate[378].dend[31]', 'L5PCtemplate[378].dend[14]']",-0.04802386741431519
379,"[64.37498428372382, 143.43776430954227, 43.376657406909544, 60.75370898766455, 66.11497450112924]","[0.8659897891802074, 0.08886789753742465, 0.03425930634911519, 0.09341444086554357, 0.2252104120726515]",dend,"['L5PCtemplate[379].dend[60]', 'L5PCtemplate[379].dend[58]', 'L5PCtemplate[379].dend[1]', 'L5PCtemplate[379].dend[12]', 'L5PCtemplate[379].dend[36]']",-0.016080829793452267
380,"[21.19770181309925, 188.49072419905184, 116.96455005124055, 83.46440955223416, 43.79339593421373]","[0.08131009184911771, 0.21973570189361777, 0.03193534687713376, 0.6260110024262029, 0.6732276729746116]",dend,"['L5PCtemplate[380].dend[39]', 'L5PCtemplate[380].dend[31]', 'L5PCtemplate[380].dend[40]', 'L5PCtemplate[380].dend[2]', 'L5PCtemplate[380].dend[64]']",-0.04441648919595309
381,"[126.69388733406447, 74.31162123783537, 131.54209788544483, 18.296019922873125, 101.98687132330745]","[0.026731637671530133, 0.017049979838728833, 0.1189786945619635, 0.23523238758065412, 0.014290440343790126]",dend,"['L5PCtemplate[381].dend[41]', 'L5PCtemplate[381].dend[51]', 'L5PCtemplate[381].dend[62]', 'L5PCtemplate[381].dend[78]', 'L5PCtemplate[381].dend[82]']",-0.002137892272457975
382,"[92.38622512914618, 119.19831780561462, 110.35851483666956, 124.63188202818775, 54.42691513006233]","[0.09943453032364502, 0.5449794950436077, 0.0232270241770122, 0.19601095882860842, 0.05328485471548923]",dend,"['L5PCtemplate[382].dend[30]', 'L5PCtemplate[382].dend[28]', 'L5PCtemplate[382].dend[66]', 'L5PCtemplate[382].dend[76]', 'L5PCtemplate[382].dend[51]']",-0.0030253540202807017
383,"[207.97444699613737, 165.669097688222, 152.06123120618486, 62.29762052507359, 123.06884341192504]","[0.15719308442454155, 0.09320287664324374, 0.23379508293058063, 0.015937021367858798, 0.08324003519636854]",dend,"['L5PCtemplate[383].dend[69]', 'L5PCtemplate[383].dend[61]', 'L5PCtemplate[383].dend[62]', 'L5PCtemplate[383].dend[45]', 'L5PCtemplate[383].dend[74]']",-0.004564308100896142
384,"[74.88580032951214, 123.2264677156664, 119.19831780561462, 196.95651887776307, 64.37498428372382]","[0.035073830226196916, 0.009666247252947926, 0.004150406942209846, 0.027115207648260902, 0.5242689450843389]",dend,"['L5PCtemplate[384].dend[35]', 'L5PCtemplate[384].dend[4]', 'L5PCtemplate[384].dend[28]', 'L5PCtemplate[384].dend[58]', 'L5PCtemplate[384].dend[60]']",-0.0038188682211171
385,"[132.14108820183418, 124.63188202818775, 138.67074554785592, 78.8701601312148, 131.54209788544483]","[0.26509521957405263, 0.05574607983945698, 0.007839407513049623, 0.178495968380236, 0.1343516331096674]",dend,"['L5PCtemplate[385].dend[72]', 'L5PCtemplate[385].dend[76]', 'L5PCtemplate[385].dend[28]', 'L5PCtemplate[385].dend[74]', 'L5PCtemplate[385].dend[62]']",-0.006522287974064511
386,"[25.153635303841966, 104.35920141659851, 43.79339593421373, 125.34785430040972, 78.8701601312148]","[0.876939076233606, 0.015332732215838231, 0.23964226987364046, 0.014044827378959712, 0.009629980870805003]",dend,"['L5PCtemplate[386].dend[7]', 'L5PCtemplate[386].dend[33]', 'L5PCtemplate[386].dend[64]', 'L5PCtemplate[386].dend[45]', 'L5PCtemplate[386].dend[74]']",-0.0015866426267052702
387,"[65.1512755144224, 92.38622512914618, 54.194117300567484, 19.134581469327554, 148.43519028696687]","[0.7011570626646614, 0.0625985831476771, 0.22104912527190781, 0.03165117716603457, 0.06526325201841326]",dend,"['L5PCtemplate[387].dend[68]', 'L5PCtemplate[387].dend[30]', 'L5PCtemplate[387].dend[15]', 'L5PCtemplate[387].dend[42]', 'L5PCtemplate[387].dend[13]']",-0.05082146041388569
388,"[21.19770181309925, 135.46387295877747, 31.524097790919825, 94.1963273456084, 82.8589089884082]","[0.007644997714183304, 0.1092235643720447, 0.45082680775322076, 0.13692419175252737, 0.21748398811860892]",dend,"['L5PCtemplate[388].dend[39]', 'L5PCtemplate[388].dend[40]', 'L5PCtemplate[388].dend[34]', 'L5PCtemplate[388].dend[51]', 'L5PCtemplate[388].dend[80]']",-0.0005166760502106627
389,"[131.4997229334096, 85.23817306740301, 112.07440890816054, 104.71130249161499, 83.3175177762149]","[0.6913126543610909, 0.0019224147677762335, 0.10118573566907738, 0.06437331108513941, 0.2708817572159882]",dend,"['L5PCtemplate[389].dend[37]', 'L5PCtemplate[389].dend[13]', 'L5PCtemplate[389].dend[5]', 'L5PCtemplate[389].dend[4]', 'L5PCtemplate[389].dend[21]']",-0.039791567208169454
390,"[100.96950177156991, 91.56317190102511, 236.03288425906243, 123.06884341192504, 125.5981794534687]","[0.17999968696543406, 0.18665652241663883, 2.6007712473939493, 0.04089565804914169, 0.06090363305478692]",dend,"['L5PCtemplate[390].dend[74]', 'L5PCtemplate[390].dend[67]', 'L5PCtemplate[390].dend[28]', 'L5PCtemplate[390].dend[74]', 'L5PCtemplate[390].dend[58]']",-0.06414489434973802
391,"[141.74163293971782, 83.38991108602856, 107.7585945973951, 127.3695178804456, 94.1963273456084]","[0.019342666763990372, 0.2080735672299442, 0.039335029664588954, 0.1545616568679119, 0.08707609706641986]",dend,"['L5PCtemplate[391].dend[4]', 'L5PCtemplate[391].dend[6]', 'L5PCtemplate[391].dend[58]', 'L5PCtemplate[391].dend[13]', 'L5PCtemplate[391].dend[51]']",-0.011175784018746526
392,"[153.96319586631438, 99.72589006337334, 151.14261545663817, 189.05896229448837, 172.33377399337303]","[0.1590726256404818, 1.4090424309447207, 0.057320720166366815, 0.03232318920956114, 0.0030300335302649514]",dend,"['L5PCtemplate[392].dend[40]', 'L5PCtemplate[392].dend[28]', 'L5PCtemplate[392].dend[31]', 'L5PCtemplate[392].dend[66]', 'L5PCtemplate[392].dend[32]']",-0.010936715167986222
393,"[74.31162123783537, 157.2096136989632, 86.19613726756356, 19.472293561258248, 116.94856380256056]","[0.06880605559493595, 0.2562174171610127, 0.05793387701038183, 1.6197110016616056, 0.12340502769815513]",dend,"['L5PCtemplate[393].dend[51]', 'L5PCtemplate[393].dend[54]', 'L5PCtemplate[393].dend[4]', 'L5PCtemplate[393].dend[79]', 'L5PCtemplate[393].dend[77]']",-0.013676761786030056
394,"[31.524097790919825, 60.65930781833951, 83.3143651168523, 53.117938220707586, 23.685120174334173]","[0.030037246634767024, 0.14972123696806902, 0.024055249714648935, 0.8165221121353531, 0.17509120864428168]",dend,"['L5PCtemplate[394].dend[34]', 'L5PCtemplate[394].dend[80]', 'L5PCtemplate[394].dend[45]', 'L5PCtemplate[394].dend[48]', 'L5PCtemplate[394].dend[0]']",-0.0014035131272294166
395,"[179.11693402168947, 155.86712106725082, 131.54209788544483, 154.33796525279956, 103.42504694763132]","[0.14319062779627156, 0.06622030752167796, 0.2069794163854007, 1.14359067781701, 0.05644200738452269]",dend,"['L5PCtemplate[395].dend[58]', 'L5PCtemplate[395].dend[67]', 'L5PCtemplate[395].dend[62]', 'L5PCtemplate[395].dend[72]', 'L5PCtemplate[395].dend[76]']",-0.04515280704140423
396,"[196.95651887776307, 160.08025388657046, 164.66314359303897, 224.22359652220194, 143.43776430954227]","[0.02745639672323608, 0.0735334738940584, 0.5267712934666757, 0.4552043044170248, 0.478293651685114]",dend,"['L5PCtemplate[396].dend[58]', 'L5PCtemplate[396].dend[82]', 'L5PCtemplate[396].dend[70]', 'L5PCtemplate[396].dend[70]', 'L5PCtemplate[396].dend[58]']",-0.016446780482226586
397,"[90.68340297221485, 113.81234472219249, 114.45093534896017, 60.75370898766455, 116.94856380256056]","[0.08586233085035386, 0.06623443865429299, 0.13515957491260713, 0.093671034539758, 0.10066829841407601]",dend,"['L5PCtemplate[397].dend[66]', 'L5PCtemplate[397].dend[10]', 'L5PCtemplate[397].dend[54]', 'L5PCtemplate[397].dend[12]', 'L5PCtemplate[397].dend[77]']",-0.009503257635401496
398,"[102.77385335077885, 143.422687241373, 52.04017135889184, 74.88580032951214, 64.34817036737246]","[0.06685903663349996, 0.07994198252888159, 0.08239686788797579, 0.046789066248609935, 0.0023102964631148306]",dend,"['L5PCtemplate[398].dend[38]', 'L5PCtemplate[398].dend[35]', 'L5PCtemplate[398].dend[35]', 'L5PCtemplate[398].dend[35]', 'L5PCtemplate[398].dend[6]']",-0.0065739028428879465
399,"[131.54209788544483, 158.1431732900972, 80.32105935919517, 72.55771256930629, 83.3143651168523]","[0.10089594339964386, 0.1048013304997775, 0.06469689316646489, 0.05562968068557594, 0.10921943919421304]",dend,"['L5PCtemplate[399].dend[62]', 'L5PCtemplate[399].dend[28]', 'L5PCtemplate[399].dend[75]', 'L5PCtemplate[399].dend[57]', 'L5PCtemplate[399].dend[45]']",-0.0037177300143298453
400,"[165.669097688222, 123.06884341192504, 166.66555180618144, 152.06123120618486, 93.07159617395864]","[0.02533175350439818, 0.0570434878194403, 0.019929855059485534, 0.061038197786001905, 0.198905248932086]",dend,"['L5PCtemplate[400].dend[61]', 'L5PCtemplate[400].dend[74]', 'L5PCtemplate[400].dend[69]', 'L5PCtemplate[400].dend[62]', 'L5PCtemplate[400].dend[54]']",-0.009197769129798417
401,"[149.70873856557898, 147.9144711029631, 132.14108820183418, 113.81234472219249, 177.61560103233853]","[0.0697432281148067, 0.09379920917641356, 0.19185713006175725, 0.22138561255843203, 0.043484867101098335]",dend,"['L5PCtemplate[401].dend[66]', 'L5PCtemplate[401].dend[61]', 'L5PCtemplate[401].dend[72]', 'L5PCtemplate[401].dend[10]', 'L5PCtemplate[401].dend[28]']",-0.013642310457839812
402,"[90.68340297221485, 71.6922569989571, 133.03318673269888, 89.91900974132152, 146.36459889218844]","[0.06764217300725488, 0.025989603628101564, 0.027090139668047648, 0.10848470131394512, 0.5799711259194039]",dend,"['L5PCtemplate[402].dend[66]', 'L5PCtemplate[402].dend[54]', 'L5PCtemplate[402].dend[77]', 'L5PCtemplate[402].dend[58]', 'L5PCtemplate[402].dend[45]']",-0.0044744054378043074
403,"[105.0538013578737, 130.15984451770422, 145.83871710874416, 263.9305651416439, 263.9305651416439]","[0.13655508293583965, 0.1520011917218636, 0.30009297464568996, 0.23362025172885326, 0.012996518171662131]",dend,"['L5PCtemplate[403].dend[68]', 'L5PCtemplate[403].dend[61]', 'L5PCtemplate[403].dend[76]', 'L5PCtemplate[403].dend[70]', 'L5PCtemplate[403].dend[70]']",-0.020916904473722298
404,"[147.9144711029631, 121.35133217772845, 113.15288166202464, 114.45093534896017, 172.58036452692494]","[0.12337222369836573, 0.027615716969667893, 0.9277401742405803, 0.045310455328997294, 0.0418718292843399]",dend,"['L5PCtemplate[404].dend[61]', 'L5PCtemplate[404].dend[82]', 'L5PCtemplate[404].dend[60]', 'L5PCtemplate[404].dend[54]', 'L5PCtemplate[404].dend[62]']",-0.044051573064507465
405,"[80.32105935919517, 77.5076075414143, 66.91099239677285, 116.96455005124055, 111.7987532910544]","[0.24948230587672168, 0.016098720281790244, 0.018104519017199384, 2.7407274819658056, 0.0008734785297912343]",dend,"['L5PCtemplate[405].dend[75]', 'L5PCtemplate[405].dend[44]', 'L5PCtemplate[405].dend[10]', 'L5PCtemplate[405].dend[40]', 'L5PCtemplate[405].dend[44]']",-0.11574301887264937
406,"[97.73142930013243, 99.72589006337334, 88.32971429198041, 169.3838504300337, 143.43776430954227]","[0.28274213220076355, 0.20766225182547102, 0.21315229334198946, 0.1292059419138331, 0.9672976538735418]",dend,"['L5PCtemplate[406].dend[35]', 'L5PCtemplate[406].dend[28]', 'L5PCtemplate[406].dend[33]', 'L5PCtemplate[406].dend[66]', 'L5PCtemplate[406].dend[58]']",-0.04490997635571148
407,"[110.35851483666956, 83.3143651168523, 83.38991108602856, 135.8111998862337, 135.8302745239617]","[0.3385729393379339, 0.013998867518477526, 0.1950462908141065, 0.0050180892073538284, 0.3161766699541712]",dend,"['L5PCtemplate[407].dend[66]', 'L5PCtemplate[407].dend[45]', 'L5PCtemplate[407].dend[6]', 'L5PCtemplate[407].dend[59]', 'L5PCtemplate[407].dend[54]']",-0.009762592318907082
408,"[54.194117300567484, 121.82597602863196, 66.91099239677285, 112.07440890816054, 90.68340297221485]","[0.06270422867265427, 0.37751351254360205, 0.19974784814308008, 0.09755504518112615, 0.12576680124971923]",dend,"['L5PCtemplate[408].dend[15]', 'L5PCtemplate[408].dend[14]', 'L5PCtemplate[408].dend[10]', 'L5PCtemplate[408].dend[5]', 'L5PCtemplate[408].dend[66]']",-0.036821976397050094
409,"[54.194117300567484, 84.0851219578796, 50.49431150301488, 133.53481669883018, 69.15359332682125]","[0.061621282210430874, 0.27920783895147255, 0.24809489777776061, 0.2769180149344868, 0.41189736671399135]",dend,"['L5PCtemplate[409].dend[15]', 'L5PCtemplate[409].dend[19]', 'L5PCtemplate[409].dend[53]', 'L5PCtemplate[409].dend[5]', 'L5PCtemplate[409].dend[5]']",-0.029479666851273123
410,"[65.1512755144224, 90.68340297221485, 153.96319586631438, 165.669097688222, 119.19831780561462]","[0.13219831375830465, 0.25261581296024055, 0.0316144926298811, 0.1911311655486793, 0.15972543641179673]",dend,"['L5PCtemplate[410].dend[68]', 'L5PCtemplate[410].dend[66]', 'L5PCtemplate[410].dend[40]', 'L5PCtemplate[410].dend[61]', 'L5PCtemplate[410].dend[28]']",-0.0016703387842653683
411,"[72.55771256930629, 92.38622512914618, 43.431583169161684, 91.22777645270646, 125.5981794534687]","[0.04757220624067578, 0.2570758740549636, 0.21336222349754924, 0.25576655068501236, 0.020889819091048322]",dend,"['L5PCtemplate[411].dend[57]', 'L5PCtemplate[411].dend[30]', 'L5PCtemplate[411].dend[71]', 'L5PCtemplate[411].dend[56]', 'L5PCtemplate[411].dend[58]']",-0.028537189322719314
412,"[138.67074554785592, 135.8111998862337, 114.45093534896017, 107.7585945973951, 220.9285964056956]","[0.29043769414546267, 0.01837234985593837, 0.1303852845604642, 0.36126743778824993, 0.5093514308036047]",dend,"['L5PCtemplate[412].dend[28]', 'L5PCtemplate[412].dend[59]', 'L5PCtemplate[412].dend[54]', 'L5PCtemplate[412].dend[58]', 'L5PCtemplate[412].dend[72]']",-0.019963746197504406
413,"[90.61400111749089, 135.8111998862337, 197.0880287745798, 133.53481669883018, 78.87582633601447]","[0.7498116149025706, 0.04639479503717474, 0.10560140746808815, 0.5056105082946231, 0.1261817208995977]",dend,"['L5PCtemplate[413].dend[5]', 'L5PCtemplate[413].dend[59]', 'L5PCtemplate[413].dend[28]', 'L5PCtemplate[413].dend[5]', 'L5PCtemplate[413].dend[39]']",-0.03401717221436229
414,"[157.7359929154133, 93.07159617395864, 138.67074554785592, 236.03288425906243, 64.37498428372382]","[0.00733641812872476, 0.21093325907399704, 0.12230653612137143, 1.120222956681353, 0.12733906082594829]",dend,"['L5PCtemplate[414].dend[59]', 'L5PCtemplate[414].dend[54]', 'L5PCtemplate[414].dend[28]', 'L5PCtemplate[414].dend[28]', 'L5PCtemplate[414].dend[60]']",-0.04304286709668759
415,"[224.22359652220194, 172.58036452692494, 263.9305651416439, 283.7840494513649, 224.22359652220194]","[0.35252465681385214, 0.6177851804880007, 0.7766325939039636, 0.025684962096069453, 0.07512334841155444]",dend,"['L5PCtemplate[415].dend[70]', 'L5PCtemplate[415].dend[62]', 'L5PCtemplate[415].dend[70]', 'L5PCtemplate[415].dend[70]', 'L5PCtemplate[415].dend[70]']",-0.01981380179927328
416,"[177.30177078932604, 172.33377399337303, 220.9285964056956, 196.95651887776307, 110.35851483666956]","[0.04022725196254637, 0.026062043785779802, 0.20721002705541447, 0.249082349679048, 0.02006420343803309]",dend,"['L5PCtemplate[416].dend[67]', 'L5PCtemplate[416].dend[32]', 'L5PCtemplate[416].dend[72]', 'L5PCtemplate[416].dend[58]', 'L5PCtemplate[416].dend[66]']",-0.020007877019168063
417,"[219.37644786150878, 133.53481669883018, 140.67423169442782, 151.14261545663817, 131.4997229334096]","[0.10340638513477245, 0.21440873020975418, 0.1424713889188697, 1.0132542954132446, 0.012413405722152271]",dend,"['L5PCtemplate[417].dend[5]', 'L5PCtemplate[417].dend[5]', 'L5PCtemplate[417].dend[14]', 'L5PCtemplate[417].dend[31]', 'L5PCtemplate[417].dend[37]']",-0.021114645547015698
418,"[208.7340741589431, 208.7340741589431, 236.03288425906243, 208.7340741589431, 220.9285964056956]","[0.013580932562485788, 0.3329977713373506, 0.21385570285792666, 0.09218385937527958, 0.07366057671923312]",dend,"['L5PCtemplate[418].dend[66]', 'L5PCtemplate[418].dend[66]', 'L5PCtemplate[418].dend[28]', 'L5PCtemplate[418].dend[66]', 'L5PCtemplate[418].dend[72]']",-0.015790345221944335
419,"[109.30215553762554, 155.86712106725082, 73.15339736778739, 146.01110421120347, 201.17835085873975]","[0.014829920741079684, 0.6631373749423185, 0.1367833271289857, 0.3257566888014135, 2.672017263650731]",dend,"['L5PCtemplate[419].dend[56]', 'L5PCtemplate[419].dend[67]', 'L5PCtemplate[419].dend[56]', 'L5PCtemplate[419].dend[69]', 'L5PCtemplate[419].dend[61]']",-0.08401320948934199
420,"[31.524097790919825, 43.79339593421373, 158.1431732900972, 102.97772036283612, 116.94856380256056]","[1.7485119218638008, 0.41636245994942545, 0.10556176788476763, 0.16976601458218307, 0.15531645454050297]",dend,"['L5PCtemplate[420].dend[34]', 'L5PCtemplate[420].dend[64]', 'L5PCtemplate[420].dend[28]', 'L5PCtemplate[420].dend[14]', 'L5PCtemplate[420].dend[77]']",-0.04601065105163116
421,"[123.06884341192504, 91.56317190102511, 167.26752669263527, 19.472293561258248, 100.96950177156991]","[0.11446893159534088, 0.04645592899555477, 0.027638170198144112, 0.06389116814578978, 0.06453065795571646]",dend,"['L5PCtemplate[421].dend[74]', 'L5PCtemplate[421].dend[67]', 'L5PCtemplate[421].dend[74]', 'L5PCtemplate[421].dend[79]', 'L5PCtemplate[421].dend[74]']",-0.0014682901664286874
422,"[49.484739032008434, 159.52248736022364, 176.5348423037649, 48.11568515762355, 155.86712106725082]","[0.1489820447379919, 0.019237845392583875, 0.042826063130451134, 2.3269025324100556, 0.0062903289149065025]",dend,"['L5PCtemplate[422].dend[18]', 'L5PCtemplate[422].dend[14]', 'L5PCtemplate[422].dend[72]', 'L5PCtemplate[422].dend[60]', 'L5PCtemplate[422].dend[67]']",-0.001307657693416786
423,"[169.3838504300337, 91.22777645270646, 133.5473200135147, 43.55461003450599, 98.1018678436529]","[0.010817210660706471, 0.6832400320826804, 1.7195525329592476, 0.022867470394585806, 0.03939547544599576]",dend,"['L5PCtemplate[423].dend[66]', 'L5PCtemplate[423].dend[56]', 'L5PCtemplate[423].dend[32]', 'L5PCtemplate[423].dend[25]', 'L5PCtemplate[423].dend[39]']",-0.0004683783473069525
424,"[111.7987532910544, 19.472293561258248, 146.36459889218844, 104.99675813988493, 104.33110970863102]","[0.057579990889640366, 0.009281966548163836, 0.07565524576289664, 0.0657630687467814, 0.2754396820312132]",dend,"['L5PCtemplate[424].dend[44]', 'L5PCtemplate[424].dend[79]', 'L5PCtemplate[424].dend[45]', 'L5PCtemplate[424].dend[49]', 'L5PCtemplate[424].dend[45]']",-0.026683453110365463
425,"[67.68097204351214, 99.72589006337334, 54.42691513006233, 127.3695178804456, 119.19831780561462]","[0.023112156394771304, 0.9673326161537351, 0.22390635554922814, 0.010888595870267807, 0.023427712193103373]",dend,"['L5PCtemplate[425].dend[4]', 'L5PCtemplate[425].dend[28]', 'L5PCtemplate[425].dend[51]', 'L5PCtemplate[425].dend[13]', 'L5PCtemplate[425].dend[28]']",-0.047025288841950896
426,"[67.68097204351214, 134.43247134517557, 45.30642964871635, 92.38622512914618, 66.91099239677285]","[0.056943871899784, 0.47242584920325253, 0.20031432024947485, 0.005825942648741145, 0.015939418151732013]",dend,"['L5PCtemplate[426].dend[4]', 'L5PCtemplate[426].dend[67]', 'L5PCtemplate[426].dend[6]', 'L5PCtemplate[426].dend[30]', 'L5PCtemplate[426].dend[10]']",-0.031932873758933056
427,"[133.53481669883018, 140.67423169442782, 189.11394518261358, 154.99522448949983, 106.30384547392431]","[0.06897291917704074, 0.29647350974888, 0.09261667207587515, 0.10401232244623251, 0.020030175884809154]",dend,"['L5PCtemplate[427].dend[5]', 'L5PCtemplate[427].dend[14]', 'L5PCtemplate[427].dend[35]', 'L5PCtemplate[427].dend[5]', 'L5PCtemplate[427].dend[13]']",-0.02528431380000029
428,"[25.153635303841966, 90.36166855948268, 18.296019922873125, 125.09637579498302, 90.36166855948268]","[0.11983256610818487, 0.013922734216677252, 0.21945629153140167, 0.01933126751495939, 0.006964075507701763]",dend,"['L5PCtemplate[428].dend[7]', 'L5PCtemplate[428].dend[10]', 'L5PCtemplate[428].dend[78]', 'L5PCtemplate[428].dend[38]', 'L5PCtemplate[428].dend[10]']",-0.01764407557089953
429,"[21.19770181309925, 66.91099239677285, 132.14108820183418, 71.6922569989571, 107.7585945973951]","[0.03403860343764108, 0.5074051194802265, 0.36145998858272504, 0.07036340735138251, 0.02585112397539405]",dend,"['L5PCtemplate[429].dend[39]', 'L5PCtemplate[429].dend[10]', 'L5PCtemplate[429].dend[72]', 'L5PCtemplate[429].dend[54]', 'L5PCtemplate[429].dend[58]']",-0.01834189148439691
430,"[113.88640685705411, 113.15288166202464, 146.36459889218844, 125.34785430040972, 93.07159617395864]","[0.06479674614964365, 0.10173071155797357, 0.2188933632827891, 0.13898672006684681, 1.6647804369992885]",dend,"['L5PCtemplate[430].dend[59]', 'L5PCtemplate[430].dend[60]', 'L5PCtemplate[430].dend[45]', 'L5PCtemplate[430].dend[45]', 'L5PCtemplate[430].dend[54]']",-0.06164175222806989
431,"[25.153635303841966, 54.42691513006233, 132.14108820183418, 84.0851219578796, 132.14108820183418]","[0.12160104959821219, 0.019789531291819283, 0.05461796271979991, 0.025606160395980404, 0.47646654921013687]",dend,"['L5PCtemplate[431].dend[7]', 'L5PCtemplate[431].dend[51]', 'L5PCtemplate[431].dend[72]', 'L5PCtemplate[431].dend[19]', 'L5PCtemplate[431].dend[72]']",-0.0015593504585353912
432,"[243.12547345666093, 131.54209788544483, 135.8302745239617, 189.05896229448837, 134.43247134517557]","[1.3128620918970904, 0.18067197169968377, 0.04671007928249548, 0.04782783057910351, 0.2388049120444391]",dend,"['L5PCtemplate[432].dend[72]', 'L5PCtemplate[432].dend[62]', 'L5PCtemplate[432].dend[54]', 'L5PCtemplate[432].dend[66]', 'L5PCtemplate[432].dend[67]']",-0.039880270732339795
433,"[68.01074554677353, 109.94421115086885, 166.66555180618144, 70.38469050977113, 104.99675813988493]","[0.10700936670446454, 0.04226918288881183, 0.23606425682948376, 0.03454774264123579, 0.08919370516699489]",dend,"['L5PCtemplate[433].dend[65]', 'L5PCtemplate[433].dend[72]', 'L5PCtemplate[433].dend[69]', 'L5PCtemplate[433].dend[48]', 'L5PCtemplate[433].dend[49]']",-0.0205349299690738
434,"[78.87582633601447, 43.431583169161684, 109.94421115086885, 74.31162123783537, 31.524097790919825]","[0.05503005358828119, 0.22985558927264413, 0.06471760909733827, 0.06289233741448064, 0.07667078565891042]",dend,"['L5PCtemplate[434].dend[39]', 'L5PCtemplate[434].dend[71]', 'L5PCtemplate[434].dend[72]', 'L5PCtemplate[434].dend[51]', 'L5PCtemplate[434].dend[34]']",-0.022208348612196005
435,"[178.37074302601945, 154.99522448949983, 106.30384547392431, 102.97772036283612, 143.422687241373]","[0.10067719544572913, 0.005636693645467487, 0.008916371206196726, 0.09319777657455654, 0.44252541374286203]",dend,"['L5PCtemplate[435].dend[14]', 'L5PCtemplate[435].dend[5]', 'L5PCtemplate[435].dend[13]', 'L5PCtemplate[435].dend[14]', 'L5PCtemplate[435].dend[35]']",-0.0052040851159063095
436,"[93.07159617395864, 157.2096136989632, 66.11497450112924, 91.56317190102511, 68.01074554677353]","[0.4143134568500147, 0.08533397959120458, 0.020732169831280584, 0.01593738118746654, 0.0774537185756818]",dend,"['L5PCtemplate[436].dend[54]', 'L5PCtemplate[436].dend[54]', 'L5PCtemplate[436].dend[36]', 'L5PCtemplate[436].dend[67]', 'L5PCtemplate[436].dend[65]']",-0.005074835895868546
437,"[80.32105935919517, 89.91900974132152, 172.46251877385134, 80.32105935919517, 135.46387295877747]","[0.19793060466036574, 0.058886932205404544, 0.03649800801159449, 1.6575715129935455, 0.05745113470722379]",dend,"['L5PCtemplate[437].dend[75]', 'L5PCtemplate[437].dend[58]', 'L5PCtemplate[437].dend[40]', 'L5PCtemplate[437].dend[75]', 'L5PCtemplate[437].dend[40]']",-0.08693023079615614
438,"[77.5076075414143, 128.94432616587443, 83.3143651168523, 167.3813434839671, 111.7987532910544]","[0.04711795748737299, 0.09722435857717153, 0.029416568613396185, 0.5270477336715064, 0.060623047892263894]",dend,"['L5PCtemplate[438].dend[44]', 'L5PCtemplate[438].dend[44]', 'L5PCtemplate[438].dend[45]', 'L5PCtemplate[438].dend[45]', 'L5PCtemplate[438].dend[44]']",-0.03315851234475531
439,"[132.14108820183418, 124.63188202818775, 119.19831780561462, 119.19831780561462, 179.44471474099146]","[0.044964994115371346, 0.743549113034298, 0.047844415798166215, 0.39587229448502503, 0.15557431532602592]",dend,"['L5PCtemplate[439].dend[72]', 'L5PCtemplate[439].dend[76]', 'L5PCtemplate[439].dend[28]', 'L5PCtemplate[439].dend[28]', 'L5PCtemplate[439].dend[82]']",-0.049708719754448794
440,"[125.3566566162255, 197.0880287745798, 124.63188202818775, 165.669097688222, 146.01110421120347]","[0.026374838727350945, 2.8885599493132514, 0.14570515183854216, 0.14337174362321398, 0.1384067102574991]",dend,"['L5PCtemplate[440].dend[69]', 'L5PCtemplate[440].dend[28]', 'L5PCtemplate[440].dend[76]', 'L5PCtemplate[440].dend[61]', 'L5PCtemplate[440].dend[69]']",-0.012043233155623057
