Node ID,Distance,Conductance,Type,Name,EPSC
443,"[257.96163675675126, 257.96163675675126, 179.6114957866776, 204.04272657060807, 240.69752380559822]","[0.24779305661417353, 0.5586915447356059, 0.08922384971391911, 0.04317309429545394, 0.13709317580313132]",apic,"['L5PCtemplate[443].apic[83]', 'L5PCtemplate[443].apic[83]', 'L5PCtemplate[443].apic[81]', 'L5PCtemplate[443].apic[89]', 'L5PCtemplate[443].apic[101]']",-0.022479170957012684
444,"[982.4240557244341, 927.4535126136407, 1048.406655626261, 995.521064306781, 989.7808646583435]","[0.16270374839142446, 1.2349670125581975, 1.1499651121272063, 1.2874605127955658, 0.21495072914279395]",apic,"['L5PCtemplate[444].apic[68]', 'L5PCtemplate[444].apic[45]', 'L5PCtemplate[444].apic[40]', 'L5PCtemplate[444].apic[52]', 'L5PCtemplate[444].apic[53]']",-0.0005018508915100028
445,"[230.80523374005736, 230.80523374005736, 283.6291697090845, 240.69752380559822, 230.80523374005736]","[0.03253372339594926, 0.05317809080354562, 0.06859399538110184, 0.3214134815387534, 0.07523733040735416]",apic,"['L5PCtemplate[445].apic[102]', 'L5PCtemplate[445].apic[102]', 'L5PCtemplate[445].apic[87]', 'L5PCtemplate[445].apic[101]', 'L5PCtemplate[445].apic[102]']",-0.005173640454358974
446,"[1026.1894254883025, 923.4443824653044, 1020.2019945156071, 962.8275558003528, 943.2310558762715]","[0.550074914678505, 0.025266000331589506, 0.20655289927925954, 1.0454978034001035, 0.4651324090286556]",apic,"['L5PCtemplate[446].apic[39]', 'L5PCtemplate[446].apic[38]', 'L5PCtemplate[446].apic[61]', 'L5PCtemplate[446].apic[68]', 'L5PCtemplate[446].apic[68]']",-0.0020071706600788275
447,"[1123.1055939734579, 943.2310558762715, 1127.080233627359, 999.7698750450477, 1143.3304046684527]","[1.2311437476195068, 5.659120200206673, 3.996997006647514, 1.8043774089093532, 1.5180422784280119]",apic,"['L5PCtemplate[447].apic[40]', 'L5PCtemplate[447].apic[68]', 'L5PCtemplate[447].apic[58]', 'L5PCtemplate[447].apic[49]', 'L5PCtemplate[447].apic[69]']",-0.0189595021055311
448,"[1249.2299957951525, 1192.6128077257351, 1210.5084104286736, 1197.804532320655, 1160.4550631470565]","[4.030068526142081, 30.987356902161178, 4.340557038055552, 0.8517065883474333, 2.207144196193494]",apic,"['L5PCtemplate[448].apic[44]', 'L5PCtemplate[448].apic[63]', 'L5PCtemplate[448].apic[41]', 'L5PCtemplate[448].apic[40]', 'L5PCtemplate[448].apic[40]']",-0.005633538309268715
449,"[572.3393185205848, 553.4727710016635, 572.3393185205848, 649.0020377939139, 572.3393185205848]","[0.4561218734299998, 0.2169288911603035, 0.08932383646073784, 0.6141070166779923, 0.15026941780948222]",apic,"['L5PCtemplate[449].apic[36]', 'L5PCtemplate[449].apic[36]', 'L5PCtemplate[449].apic[36]', 'L5PCtemplate[449].apic[37]', 'L5PCtemplate[449].apic[36]']",-0.01796336205188709
450,"[1243.1200317020266, 1050.8025755333772, 1050.8025755333772, 1211.893228153846, 1191.8338749482448]","[0.22736387339058764, 1.0538958852497629, 1.4414758370752094, 6.097961136040075, 1.4064806826771759]",apic,"['L5PCtemplate[450].apic[73]', 'L5PCtemplate[450].apic[74]', 'L5PCtemplate[450].apic[74]', 'L5PCtemplate[450].apic[77]', 'L5PCtemplate[450].apic[77]']",-0.009270020133556045
451,"[628.9389610773487, 591.2058660395061, 649.0020377939139, 670.2616437081233, 496.87312844489975]","[0.08289671400539207, 1.126264160826386, 0.16876317951645214, 0.08577354310443748, 3.6701611639412497]",apic,"['L5PCtemplate[451].apic[36]', 'L5PCtemplate[451].apic[36]', 'L5PCtemplate[451].apic[37]', 'L5PCtemplate[451].apic[37]', 'L5PCtemplate[451].apic[36]']",-0.0730312002019673
452,"[1151.4676333019793, 1163.6786045109648, 1243.1200317020266, 1191.8338749482448, 1177.809648982745]","[2.1091737634836774, 6.595249843907627, 26.789353499611266, 4.721743419134789, 1.1488069381844797]",apic,"['L5PCtemplate[452].apic[76]', 'L5PCtemplate[452].apic[69]', 'L5PCtemplate[452].apic[73]', 'L5PCtemplate[452].apic[77]', 'L5PCtemplate[452].apic[78]']",0.0
453,"[286.2382111360149, 286.2382111360149, 290.63715896521876, 240.69752380559822, 290.63715896521876]","[0.16441843380496401, 0.12625144207897157, 0.14758427176800232, 0.5127522146068402, 0.032731430077028646]",apic,"['L5PCtemplate[453].apic[101]', 'L5PCtemplate[453].apic[101]', 'L5PCtemplate[453].apic[102]', 'L5PCtemplate[453].apic[101]', 'L5PCtemplate[453].apic[102]']",-0.00582433575431196
454,"[776.5596732791703, 816.8660199789317, 649.0020377939139, 768.8612055325697, 649.0020377939139]","[0.3465411985880775, 0.19399649121378207, 0.41398662331774905, 0.9157170079931367, 1.2133452748245823]",apic,"['L5PCtemplate[454].apic[37]', 'L5PCtemplate[454].apic[60]', 'L5PCtemplate[454].apic[37]', 'L5PCtemplate[454].apic[51]', 'L5PCtemplate[454].apic[37]']",-0.020684041642482498
455,"[328.36525758999204, 386.6853090271192, 386.6853090271192, 359.76838909913823, 412.9565961996402]","[0.02432961342282418, 0.1723093200985777, 0.3560812135081241, 0.19034374571685356, 0.035149864539559046]",apic,"['L5PCtemplate[455].apic[18]', 'L5PCtemplate[455].apic[29]', 'L5PCtemplate[455].apic[29]', 'L5PCtemplate[455].apic[30]', 'L5PCtemplate[455].apic[29]']",-0.004570106659684825
456,"[1160.4550631470565, 1041.589405455893, 1181.9363677199044, 1151.7151685370425, 1210.5084104286736]","[11.535261842496455, 1.2689413493153332, 3.9703713579393107, 21.117377477021506, 7.043874663492178]",apic,"['L5PCtemplate[456].apic[40]', 'L5PCtemplate[456].apic[69]', 'L5PCtemplate[456].apic[67]', 'L5PCtemplate[456].apic[77]', 'L5PCtemplate[456].apic[41]']",-0.008769371149242033
457,"[262.8814577601018, 197.12502106286257, 218.58730416885743, 217.8688329178009, 196.69564772391692]","[0.06087144153705451, 0.4778698183691991, 0.5717750032720931, 0.3457474341729488, 0.08288905522177929]",apic,"['L5PCtemplate[457].apic[86]', 'L5PCtemplate[457].apic[103]', 'L5PCtemplate[457].apic[87]', 'L5PCtemplate[457].apic[6]', 'L5PCtemplate[457].apic[4]']",-0.004692966852815061
458,"[324.6838631288485, 240.69752380559822, 324.6838631288485, 363.74225133642045, 352.54668609881696]","[0.06897908387891612, 0.1146912227239742, 0.1899209101292803, 0.18373038648668252, 0.7097936018567782]",apic,"['L5PCtemplate[458].apic[17]', 'L5PCtemplate[458].apic[101]', 'L5PCtemplate[458].apic[17]', 'L5PCtemplate[458].apic[17]', 'L5PCtemplate[458].apic[85]']",-0.0017733164327182749
459,"[999.7698750450477, 1017.152094658373, 1042.5024963743288, 999.7698750450477, 1082.1057865991384]","[1.1873633607277738, 3.7984423843771413, 0.4793581052753641, 2.4000191249181713, 0.31757287250716143]",apic,"['L5PCtemplate[459].apic[49]', 'L5PCtemplate[459].apic[48]', 'L5PCtemplate[459].apic[39]', 'L5PCtemplate[459].apic[49]', 'L5PCtemplate[459].apic[75]']",-0.028699122283626366
460,"[386.6853090271192, 360.4140218545981, 383.53218282262037, 359.76838909913823, 337.26470596668537]","[0.26514739129897597, 0.2653926179905356, 0.05596454580000012, 0.1736192858285831, 0.5285403271537863]",apic,"['L5PCtemplate[460].apic[29]', 'L5PCtemplate[460].apic[29]', 'L5PCtemplate[460].apic[24]', 'L5PCtemplate[460].apic[30]', 'L5PCtemplate[460].apic[33]']",-0.0193211859638609
461,"[1070.0447388119308, 999.7698750450477, 962.8275558003528, 975.6280069279435, 958.2334654403971]","[1.3019312394593203, 0.635849454401016, 5.7198990516552275, 1.2049936312887508, 2.793096675380336]",apic,"['L5PCtemplate[461].apic[49]', 'L5PCtemplate[461].apic[49]', 'L5PCtemplate[461].apic[68]', 'L5PCtemplate[461].apic[38]', 'L5PCtemplate[461].apic[38]']",-0.016436417558907124
462,"[755.3000673649609, 749.2720708214447, 628.9389610773487, 712.780855536542, 591.2058660395061]","[0.5737117224913242, 0.9018819127906312, 2.201267661817483, 0.3560869049563437, 0.20739046331191494]",apic,"['L5PCtemplate[462].apic[37]', 'L5PCtemplate[462].apic[51]', 'L5PCtemplate[462].apic[36]', 'L5PCtemplate[462].apic[37]', 'L5PCtemplate[462].apic[36]']",-0.012337760269076625
463,"[1181.9363677199044, 1217.553741628528, 1177.0368618223076, 1052.47602287021, 1105.9376687331796]","[1.9369880585938197, 37.5082039370709, 5.174067972521062, 4.00775734163655, 2.73364793835593]",apic,"['L5PCtemplate[463].apic[67]', 'L5PCtemplate[463].apic[64]', 'L5PCtemplate[463].apic[64]', 'L5PCtemplate[463].apic[49]', 'L5PCtemplate[463].apic[75]']",-0.03639771970824768
464,"[402.8006395439925, 383.27144544020643, 272.9940969056006, 372.3321717457555, 257.96163675675126]","[0.23259539011460803, 0.21609610746685387, 0.16763940980780062, 0.5283837795095983, 0.11455862694339232]",apic,"['L5PCtemplate[464].apic[17]', 'L5PCtemplate[464].apic[17]', 'L5PCtemplate[464].apic[15]', 'L5PCtemplate[464].apic[18]', 'L5PCtemplate[464].apic[83]']",-0.02202882236019832
465,"[263.4678674708066, 170.97330851489596, 195.15683647518154, 190.91728358994976, 195.15683647518154]","[0.11146185992705857, 0.34160848179661885, 0.5896085084597258, 0.21658364278864833, 0.2218573499836641]",apic,"['L5PCtemplate[465].apic[101]', 'L5PCtemplate[465].apic[102]', 'L5PCtemplate[465].apic[101]', 'L5PCtemplate[465].apic[102]', 'L5PCtemplate[465].apic[101]']",0.0
466,"[788.4503402436945, 788.4503402436945, 689.978067509162, 749.2720708214447, 882.8577028502173]","[4.555235519152427, 0.3857539129687229, 0.4396928228205322, 0.27022565827425604, 2.696549010554836]",apic,"['L5PCtemplate[466].apic[51]', 'L5PCtemplate[466].apic[51]', 'L5PCtemplate[466].apic[50]', 'L5PCtemplate[466].apic[51]', 'L5PCtemplate[466].apic[37]']",-0.05986195951237505
467,"[403.90172233454246, 384.74841076073955, 440.27348588813595, 355.24492600037985, 359.76838909913823]","[0.2542533228516206, 0.2999362852927319, 0.45741070919735854, 0.14813287166236638, 0.2471879176095933]",apic,"['L5PCtemplate[467].apic[35]', 'L5PCtemplate[467].apic[30]', 'L5PCtemplate[467].apic[36]', 'L5PCtemplate[467].apic[33]', 'L5PCtemplate[467].apic[30]']",-0.023503705888572313
468,"[669.3357344402208, 753.2841367414958, 572.3393185205848, 729.6829361103198, 732.0901756623505]","[1.025243047171161, 0.16413021792061208, 0.06351799411832879, 0.3645063419230246, 4.332682804182206]",apic,"['L5PCtemplate[468].apic[50]', 'L5PCtemplate[468].apic[60]', 'L5PCtemplate[468].apic[36]', 'L5PCtemplate[468].apic[51]', 'L5PCtemplate[468].apic[60]']",-0.004539901942735014
469,"[324.6838631288485, 196.90668232211505, 363.98178236557567, 158.5725582694369, 217.9271801403899]","[0.10509927785243227, 0.031918318863833714, 0.15985295846387873, 1.0836853222917102, 0.314389780774347]",apic,"['L5PCtemplate[469].apic[17]', 'L5PCtemplate[469].apic[87]', 'L5PCtemplate[469].apic[19]', 'L5PCtemplate[469].apic[3]', 'L5PCtemplate[469].apic[101]']",-0.05703918586306145
470,"[1129.9786252269105, 1171.7745217426436, 1129.7695508672211, 1082.1057865991384, 1177.809648982745]","[12.02846531031899, 0.5898281807831942, 0.42025866984236815, 2.1810157228247573, 3.591943638558469]",apic,"['L5PCtemplate[470].apic[78]', 'L5PCtemplate[470].apic[77]', 'L5PCtemplate[470].apic[75]', 'L5PCtemplate[470].apic[75]', 'L5PCtemplate[470].apic[78]']",-0.006173497068573397
471,"[320.0851050887752, 328.36525758999204, 337.7764871090879, 337.26470596668537, 394.31562882363727]","[0.3742480817842341, 0.693713276105355, 0.437795062607949, 0.878141251177336, 0.4666276824846383]",apic,"['L5PCtemplate[471].apic[85]', 'L5PCtemplate[471].apic[18]', 'L5PCtemplate[471].apic[28]', 'L5PCtemplate[471].apic[33]', 'L5PCtemplate[471].apic[18]']",-0.047911240469034055
472,"[337.7764871090879, 372.3321717457555, 303.85431458375433, 350.34871466787376, 287.990594829481]","[0.4777402417514918, 0.5818465400111463, 0.13323632616063324, 0.11483888385530566, 0.16933463099086232]",apic,"['L5PCtemplate[472].apic[28]', 'L5PCtemplate[472].apic[18]', 'L5PCtemplate[472].apic[85]', 'L5PCtemplate[472].apic[18]', 'L5PCtemplate[472].apic[20]']",-0.018410939900093126
473,"[445.14602616885213, 534.6062234827423, 409.18558610146323, 427.16580613515765, 496.87312844489975]","[0.08390676184052667, 0.28744090490048574, 0.7954330638757686, 0.6389027748450072, 1.1674889402159871]",apic,"['L5PCtemplate[473].apic[33]', 'L5PCtemplate[473].apic[36]', 'L5PCtemplate[473].apic[33]', 'L5PCtemplate[473].apic[33]', 'L5PCtemplate[473].apic[36]']",-0.04934104536715722
474,"[236.90947113093318, 196.69564772391692, 289.147348094846, 137.2557592531149, 246.9053395718152]","[0.5780435617501021, 0.6736061706912212, 0.32655275503914205, 0.07379591213923405, 0.04042679066124786]",apic,"['L5PCtemplate[474].apic[96]', 'L5PCtemplate[474].apic[4]', 'L5PCtemplate[474].apic[8]', 'L5PCtemplate[474].apic[2]', 'L5PCtemplate[474].apic[13]']",-0.026385696678232762
475,"[252.4785624580402, 327.2266827646876, 288.1820293585134, 337.33349416475295, 383.53218282262037]","[0.319465312923394, 0.11159138112394759, 4.427759835346417, 0.24444199467402045, 0.10116245493608171]",apic,"['L5PCtemplate[475].apic[93]', 'L5PCtemplate[475].apic[27]', 'L5PCtemplate[475].apic[16]', 'L5PCtemplate[475].apic[34]', 'L5PCtemplate[475].apic[24]']",-0.015783304765193407
476,"[170.97330851489596, 232.77678170708953, 236.90947113093318, 109.16819945498825, 217.8688329178009]","[0.3664292765658942, 0.3972294346322543, 0.15299003782460244, 0.02601048326481879, 0.06928188898186634]",apic,"['L5PCtemplate[476].apic[102]', 'L5PCtemplate[476].apic[83]', 'L5PCtemplate[476].apic[96]', 'L5PCtemplate[476].apic[105]', 'L5PCtemplate[476].apic[6]']",-0.019599518114432612
477,"[1177.809648982745, 1183.4764057109455, 1197.722120087847, 1105.1821706953726, 1151.4676333019793]","[1.1900270108957367, 8.171492837463147, 3.3052380505031325, 1.2650241009958305, 3.2520645762636287]",apic,"['L5PCtemplate[477].apic[78]', 'L5PCtemplate[477].apic[71]', 'L5PCtemplate[477].apic[70]', 'L5PCtemplate[477].apic[49]', 'L5PCtemplate[477].apic[76]']",-0.017041684407104185
478,"[670.2616437081233, 710.8962145832052, 628.9389610773487, 515.739675963821, 610.0724135584273]","[0.17025925593993713, 1.2683459958816994, 0.05101649805707709, 0.3354518763808789, 0.2174142020676454]",apic,"['L5PCtemplate[478].apic[37]', 'L5PCtemplate[478].apic[60]', 'L5PCtemplate[478].apic[36]', 'L5PCtemplate[478].apic[36]', 'L5PCtemplate[478].apic[36]']",-0.016102288807928744
479,"[337.26470596668537, 496.87312844489975, 359.76838909913823, 356.3369328288799, 490.25856428421986]","[0.41902884804057366, 0.38313549722395324, 0.3152827962544011, 1.9866782134862346, 0.7517683737555144]",apic,"['L5PCtemplate[479].apic[33]', 'L5PCtemplate[479].apic[36]', 'L5PCtemplate[479].apic[30]', 'L5PCtemplate[479].apic[25]', 'L5PCtemplate[479].apic[35]']",-0.05602535000264197
480,"[137.2557592531149, 146.63971571851692, 121.19864059413838, 196.90668232211505, 195.15683647518154]","[0.16250931086578974, 0.1215666482429262, 0.13415004899858662, 0.3635887990407102, 0.2316156074093741]",apic,"['L5PCtemplate[480].apic[2]', 'L5PCtemplate[480].apic[105]', 'L5PCtemplate[480].apic[107]', 'L5PCtemplate[480].apic[87]', 'L5PCtemplate[480].apic[101]']",-0.029673632994331456
481,"[170.97330851489596, 163.7600932024688, 225.67649497454522, 275.47722612391834, 282.947306800692]","[0.22310224603515744, 0.07895275254240086, 0.6549159228511641, 0.1106453246140167, 0.13747575126554237]",apic,"['L5PCtemplate[481].apic[102]', 'L5PCtemplate[481].apic[103]', 'L5PCtemplate[481].apic[12]', 'L5PCtemplate[481].apic[8]', 'L5PCtemplate[481].apic[10]']",-0.03724836644067864
482,"[363.74225133642045, 461.3882218553504, 170.97330851489596, 326.99041340256923, 352.54668609881696]","[0.25984386050437164, 0.07455176367498531, 0.518127005631296, 0.21345881604645953, 0.09724180935348505]",apic,"['L5PCtemplate[482].apic[17]', 'L5PCtemplate[482].apic[17]', 'L5PCtemplate[482].apic[102]', 'L5PCtemplate[482].apic[87]', 'L5PCtemplate[482].apic[85]']",-0.02259918554585738
483,"[827.6286096659444, 995.521064306781, 905.9851485104439, 949.9545794834812, 927.1713370718313]","[1.960518178830199, 0.27287505003797274, 1.0456809764320454, 2.6043866729168714, 0.5811934030887193]",apic,"['L5PCtemplate[483].apic[51]', 'L5PCtemplate[483].apic[52]', 'L5PCtemplate[483].apic[51]', 'L5PCtemplate[483].apic[52]', 'L5PCtemplate[483].apic[52]']",-0.018027451403668238
484,"[1070.0447388119308, 1183.4764057109455, 1190.5961987729293, 1050.8025755333772, 1032.067235396822]","[0.30508517670944774, 8.140011956655156, 0.91216324964725, 0.6902222884918141, 0.3348615115482249]",apic,"['L5PCtemplate[484].apic[49]', 'L5PCtemplate[484].apic[71]', 'L5PCtemplate[484].apic[76]', 'L5PCtemplate[484].apic[74]', 'L5PCtemplate[484].apic[53]']",-0.011965506325850583
485,"[776.5596732791703, 788.4503402436945, 755.3000673649609, 691.5212496223327, 847.2177443770693]","[18.39157779009305, 0.2513297219103786, 0.8406818844884345, 0.4629659382133079, 0.4630888499627019]",apic,"['L5PCtemplate[485].apic[37]', 'L5PCtemplate[485].apic[51]', 'L5PCtemplate[485].apic[37]', 'L5PCtemplate[485].apic[37]', 'L5PCtemplate[485].apic[51]']",-0.22874220719728555
486,"[360.4140218545981, 311.6141913062814, 231.9158829836171, 272.6730029880563, 381.95239250561684]","[0.27066188478210207, 0.09321429498789932, 0.249336598676569, 0.3106777514853787, 0.409194164157319]",apic,"['L5PCtemplate[486].apic[29]', 'L5PCtemplate[486].apic[9]', 'L5PCtemplate[486].apic[79]', 'L5PCtemplate[486].apic[20]', 'L5PCtemplate[486].apic[34]']",-0.03109644677437018
487,"[1010.9240500275828, 1171.0319160374543, 1032.067235396822, 1163.6786045109648, 995.521064306781]","[1.84716007123074, 2.595016770702557, 0.5349439186812038, 7.244085061472431, 0.16233419312488023]",apic,"['L5PCtemplate[487].apic[53]', 'L5PCtemplate[487].apic[76]', 'L5PCtemplate[487].apic[53]', 'L5PCtemplate[487].apic[69]', 'L5PCtemplate[487].apic[52]']",-0.008132623376866377
488,"[927.1713370718313, 1021.6170555725964, 1017.3385909867684, 1017.3385909867684, 1020.2019945156071]","[0.46603421323410243, 4.7062233571786445, 1.0460137778293987, 0.4040568238461341, 3.0808787763666614]",apic,"['L5PCtemplate[488].apic[52]', 'L5PCtemplate[488].apic[68]', 'L5PCtemplate[488].apic[49]', 'L5PCtemplate[488].apic[49]', 'L5PCtemplate[488].apic[61]']",-0.008013264549333599
489,"[273.0288810798539, 313.0392218190096, 210.1197180388972, 254.24743952539205, 210.1197180388972]","[0.09194757481949067, 1.1129412870114703, 0.15046439412746287, 0.13327861259148527, 0.532506118003816]",apic,"['L5PCtemplate[489].apic[12]', 'L5PCtemplate[489].apic[13]', 'L5PCtemplate[489].apic[94]', 'L5PCtemplate[489].apic[14]', 'L5PCtemplate[489].apic[94]']",-0.029898969778230367
490,"[1082.1476014710763, 1014.437401663366, 901.6418642955131, 1032.067235396822, 999.7698750450477]","[2.0621788104044585, 2.320434458849353, 2.1947944900878236, 0.770976175369568, 2.8504425662341086]",apic,"['L5PCtemplate[490].apic[78]', 'L5PCtemplate[490].apic[47]', 'L5PCtemplate[490].apic[60]', 'L5PCtemplate[490].apic[53]', 'L5PCtemplate[490].apic[49]']",-0.03330981297580138
491,"[1210.9982500289723, 1302.9254615451578, 1247.7691346354463, 1282.9004727400306, 1247.7691346354463]","[20.847198906215695, 1.2429889452572234, 1.5500631874251607, 1.4990167647794752, 2.103251846837687]",apic,"['L5PCtemplate[491].apic[63]', 'L5PCtemplate[491].apic[63]', 'L5PCtemplate[491].apic[63]', 'L5PCtemplate[491].apic[44]', 'L5PCtemplate[491].apic[63]']",-0.013195634693374814
492,"[297.03914062237635, 137.2557592531149, 228.72377489782724, 266.3004727952778, 257.87467588456104]","[0.2570079967037422, 0.32466084701685627, 0.26467631300066674, 0.25364096721416873, 0.05409800564460014]",apic,"['L5PCtemplate[492].apic[86]', 'L5PCtemplate[492].apic[2]', 'L5PCtemplate[492].apic[86]', 'L5PCtemplate[492].apic[9]', 'L5PCtemplate[492].apic[79]']",-0.019114715976797925
