Node ID,Distance,Conductance,Type,Name,EPSC
66,"[172.58036452692494, 147.9144711029631, 224.22359652220194, 145.16818505228014, 207.97444699613737]","[0.1715280237043541, 0.5017556288615113, 0.8242211130566033, 0.14025450548881357, 0.304286375523533]",dend,"['L5PCtemplate[66].dend[62]', 'L5PCtemplate[66].dend[61]', 'L5PCtemplate[66].dend[70]', 'L5PCtemplate[66].dend[74]', 'L5PCtemplate[66].dend[69]']",-0.06182677299335637
67,"[84.0851219578796, 197.0880287745798, 70.38469050977113, 91.96161382787453, 52.04017135889184]","[0.2040951252535429, 0.09451128533624388, 0.327227160078482, 0.05757065305050819, 0.08318266243368631]",dend,"['L5PCtemplate[67].dend[19]', 'L5PCtemplate[67].dend[28]', 'L5PCtemplate[67].dend[48]', 'L5PCtemplate[67].dend[59]', 'L5PCtemplate[67].dend[35]']",-0.019778003498061025
68,"[103.42504694763132, 85.10253843614804, 157.7359929154133, 73.15339736778739, 189.05896229448837]","[0.7167006654804999, 0.3167044065764399, 0.054597183240855614, 0.057521170128336414, 0.3061253454290992]",dend,"['L5PCtemplate[68].dend[76]', 'L5PCtemplate[68].dend[68]', 'L5PCtemplate[68].dend[59]', 'L5PCtemplate[68].dend[56]', 'L5PCtemplate[68].dend[66]']",-0.050759781393594494
69,"[100.86394087242225, 120.57705827075272, 236.03288425906243, 147.16644446431837, 176.5348423037649]","[0.4928208530483843, 0.49667834538332567, 0.20702938098996193, 0.05159812465950127, 0.599502193188972]",dend,"['L5PCtemplate[69].dend[77]', 'L5PCtemplate[69].dend[35]', 'L5PCtemplate[69].dend[28]', 'L5PCtemplate[69].dend[27]', 'L5PCtemplate[69].dend[72]']",-0.03196053726952641
70,"[183.42372427348084, 124.956174973597, 96.89358253592437, 121.35133217772845, 166.66555180618144]","[0.1710653885253252, 0.288517579086831, 0.2259122569553699, 0.1732863232307865, 0.1470004406973577]",dend,"['L5PCtemplate[70].dend[61]', 'L5PCtemplate[70].dend[70]', 'L5PCtemplate[70].dend[60]', 'L5PCtemplate[70].dend[82]', 'L5PCtemplate[70].dend[69]']",-0.03104174701604734
71,"[120.57705827075272, 111.7987532910544, 125.34785430040972, 92.38622512914618, 160.08025388657046]","[0.26596155613294936, 0.26717122394105847, 0.04059521309860892, 0.34725720376808494, 3.3019036765173295]",dend,"['L5PCtemplate[71].dend[35]', 'L5PCtemplate[71].dend[44]', 'L5PCtemplate[71].dend[45]', 'L5PCtemplate[71].dend[30]', 'L5PCtemplate[71].dend[82]']",-0.050116798448129884
72,"[155.86712106725082, 149.70873856557898, 236.03288425906243, 169.3838504300337, 154.33796525279956]","[0.06631438981066015, 0.271811996392823, 0.516330947653936, 0.07528131792503424, 0.4193161565330325]",dend,"['L5PCtemplate[72].dend[67]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[28]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[72]']",-0.033738818342499144
73,"[211.63220750653073, 197.91604007083907, 219.37644786150878, 169.50086269348816, 197.91604007083907]","[0.038081412093520846, 0.5884156090610193, 0.4572378185744497, 0.020714875416678654, 0.02066287493962765]",dend,"['L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]']",-0.020612524329521875
74,"[184.51662790275998, 131.54209788544483, 140.71579303214946, 179.44471474099146, 166.66555180618144]","[2.5095752180334707, 0.051830069422043976, 0.11577608837175038, 0.14758795376173361, 0.09777389372991872]",dend,"['L5PCtemplate[74].dend[70]', 'L5PCtemplate[74].dend[62]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[69]']",-0.01605412608540746
75,"[158.09114346989816, 121.47339252334079, 104.35920141659851, 158.09114346989816, 133.53481669883018]","[0.13561188045130604, 0.07254619044905805, 0.14523548581017984, 0.09594037135858141, 0.6051903182767931]",dend,"['L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[6]', 'L5PCtemplate[75].dend[33]', 'L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[5]']",-0.03437403072297229
76,"[147.16644446431837, 68.97818967932899, 189.05896229448837, 72.55771256930629, 157.7359929154133]","[0.14435894542539693, 0.3275745153337594, 0.3204976454380526, 0.4590345624438553, 0.21257878678190018]",dend,"['L5PCtemplate[76].dend[27]', 'L5PCtemplate[76].dend[15]', 'L5PCtemplate[76].dend[66]', 'L5PCtemplate[76].dend[57]', 'L5PCtemplate[76].dend[59]']",-0.05250249181614208
77,"[78.87582633601447, 114.15409302358559, 87.74733409990351, 107.7585945973951, 49.484739032008434]","[0.08335228448877983, 0.5111083001405876, 0.15224138400340168, 0.07466871507463466, 0.07209788231599279]",dend,"['L5PCtemplate[77].dend[39]', 'L5PCtemplate[77].dend[32]', 'L5PCtemplate[77].dend[72]', 'L5PCtemplate[77].dend[58]', 'L5PCtemplate[77].dend[18]']",-0.0442641280017142
78,"[91.56317190102511, 220.9285964056956, 197.0880287745798, 169.3838504300337, 255.5053120013037]","[0.05233654940383063, 0.345665188569897, 0.0721021780784124, 0.18996328209261706, 0.6723164132705003]",dend,"['L5PCtemplate[78].dend[67]', 'L5PCtemplate[78].dend[72]', 'L5PCtemplate[78].dend[28]', 'L5PCtemplate[78].dend[66]', 'L5PCtemplate[78].dend[28]']",-0.0341881077147832
79,"[135.8302745239617, 223.51037200295212, 216.5604565168211, 153.96319586631438, 89.91900974132152]","[0.21929999196474406, 0.14649699366137423, 0.1437902555647353, 0.2573369880062711, 1.210542005260253]",dend,"['L5PCtemplate[79].dend[54]', 'L5PCtemplate[79].dend[59]', 'L5PCtemplate[79].dend[28]', 'L5PCtemplate[79].dend[40]', 'L5PCtemplate[79].dend[58]']",-0.06966767803930907
80,"[133.53481669883018, 74.88580032951214, 158.09114346989816, 102.43165180468468, 176.45563228016948]","[0.2129467170524276, 0.1423346227757795, 0.2851766310848758, 0.1425720672278103, 0.4360065379851939]",dend,"['L5PCtemplate[80].dend[5]', 'L5PCtemplate[80].dend[35]', 'L5PCtemplate[80].dend[37]', 'L5PCtemplate[80].dend[6]', 'L5PCtemplate[80].dend[5]']",-0.05151529316265169
81,"[52.04017135889184, 140.67423169442782, 100.86394087242225, 60.36203466659426, 65.55045704893816]","[0.028126197689839823, 0.12043698468902901, 0.8470220848118784, 0.30601053230751224, 0.35550738792889836]",dend,"['L5PCtemplate[81].dend[35]', 'L5PCtemplate[81].dend[14]', 'L5PCtemplate[81].dend[77]', 'L5PCtemplate[81].dend[44]', 'L5PCtemplate[81].dend[72]']",-0.020344001075045526
82,"[93.07159617395864, 123.06884341192504, 184.51662790275998, 183.42372427348084, 183.42372427348084]","[0.10816055888771546, 1.0312898879457593, 0.4751234509655873, 0.19159127591913397, 0.16147979174697613]",dend,"['L5PCtemplate[82].dend[54]', 'L5PCtemplate[82].dend[74]', 'L5PCtemplate[82].dend[70]', 'L5PCtemplate[82].dend[61]', 'L5PCtemplate[82].dend[61]']",-0.021855656628133602
83,"[121.35133217772845, 135.8302745239617, 201.17835085873975, 100.96950177156991, 107.7585945973951]","[0.13714234593021135, 1.0432531429129863, 1.7656527696686883, 1.7040985293743927, 1.3000777584018883]",dend,"['L5PCtemplate[83].dend[82]', 'L5PCtemplate[83].dend[54]', 'L5PCtemplate[83].dend[61]', 'L5PCtemplate[83].dend[74]', 'L5PCtemplate[83].dend[58]']",-0.09915395666695304
84,"[103.42504694763132, 213.6186311684051, 85.10253843614804, 125.3566566162255, 82.62241046888647]","[0.6094929898308047, 0.17704570248887397, 0.5026172903616899, 0.15768288750098025, 0.14551781764212632]",dend,"['L5PCtemplate[84].dend[76]', 'L5PCtemplate[84].dend[62]', 'L5PCtemplate[84].dend[68]', 'L5PCtemplate[84].dend[69]', 'L5PCtemplate[84].dend[82]']",-0.049302880472623656
85,"[131.54209788544483, 187.3199994011594, 101.98687132330745, 116.94856380256056, 121.35133217772845]","[0.391126388914185, 0.057179591903609106, 0.04082653048381878, 0.08208866705575268, 0.07848537156344089]",dend,"['L5PCtemplate[85].dend[62]', 'L5PCtemplate[85].dend[69]', 'L5PCtemplate[85].dend[82]', 'L5PCtemplate[85].dend[77]', 'L5PCtemplate[85].dend[82]']",-0.009903126856158906
86,"[85.23817306740301, 169.3838504300337, 121.82597602863196, 102.97772036283612, 97.73142930013243]","[0.0246460094360255, 0.16278125005657212, 0.09709095929499272, 0.357831384699769, 0.27567201905795785]",dend,"['L5PCtemplate[86].dend[13]', 'L5PCtemplate[86].dend[66]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[35]']",-0.03805152406215484
87,"[89.91900974132152, 126.69388733406447, 91.56317190102511, 71.6922569989571, 59.64978482837607]","[0.06399487256621547, 0.3573465152937613, 0.2794847770445775, 0.5174347375387878, 0.023490420907537248]",dend,"['L5PCtemplate[87].dend[58]', 'L5PCtemplate[87].dend[41]', 'L5PCtemplate[87].dend[67]', 'L5PCtemplate[87].dend[54]', 'L5PCtemplate[87].dend[39]']",-0.017455315507675095
88,"[104.90830239692104, 178.37074302601945, 121.47339252334079, 102.77385335077885, 68.94748552015548]","[0.8386375760655377, 0.04273715442658237, 0.33017379575379774, 0.08729546215549372, 0.11840406939975205]",dend,"['L5PCtemplate[88].dend[37]', 'L5PCtemplate[88].dend[14]', 'L5PCtemplate[88].dend[6]', 'L5PCtemplate[88].dend[38]', 'L5PCtemplate[88].dend[29]']",-0.05688122470957069
89,"[100.96950177156991, 89.91900974132152, 101.42502984666582, 74.88580032951214, 99.72589006337334]","[0.5254707572873983, 0.22830226034420253, 0.19300934050943924, 0.20924245632885108, 0.21785890742360797]",dend,"['L5PCtemplate[89].dend[74]', 'L5PCtemplate[89].dend[58]', 'L5PCtemplate[89].dend[27]', 'L5PCtemplate[89].dend[35]', 'L5PCtemplate[89].dend[28]']",-0.06109162545442359
90,"[66.11497450112924, 104.90830239692104, 73.78483825144616, 105.12884557076974, 68.94748552015548]","[0.3770608472786311, 0.22528469925262512, 0.12170264416256217, 0.05960942019226461, 0.1518738604007795]",dend,"['L5PCtemplate[90].dend[36]', 'L5PCtemplate[90].dend[37]', 'L5PCtemplate[90].dend[26]', 'L5PCtemplate[90].dend[2]', 'L5PCtemplate[90].dend[29]']",-0.0478807634721079
91,"[68.94748552015548, 49.484739032008434, 60.36203466659426, 130.03362670112426, 49.484739032008434]","[0.1566105486410599, 0.01647209946593987, 0.234125742164288, 0.2607310874962397, 0.2458930754463159]",dend,"['L5PCtemplate[91].dend[29]', 'L5PCtemplate[91].dend[18]', 'L5PCtemplate[91].dend[44]', 'L5PCtemplate[91].dend[66]', 'L5PCtemplate[91].dend[18]']",-0.00838080084122339
92,"[126.69388733406447, 90.36166855948268, 157.7359929154133, 71.6922569989571, 126.69388733406447]","[0.24897710662235267, 0.07986548740019918, 0.058780001638238405, 0.08042876838343843, 0.06835635634727887]",dend,"['L5PCtemplate[92].dend[41]', 'L5PCtemplate[92].dend[10]', 'L5PCtemplate[92].dend[59]', 'L5PCtemplate[92].dend[54]', 'L5PCtemplate[92].dend[41]']",-0.02778735946691313
93,"[90.68340297221485, 83.1133862528276, 65.55045704893816, 65.55045704893816, 73.78483825144616]","[0.16200105757176517, 0.057737489385113895, 0.10730304631151173, 0.06971228275792939, 0.09099382803291667]",dend,"['L5PCtemplate[93].dend[66]', 'L5PCtemplate[93].dend[36]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[26]']",-0.019320170119385693
94,"[124.956174973597, 184.51662790275998, 105.0538013578737, 187.3199994011594, 116.94856380256056]","[0.11770186934789116, 0.37675446525377176, 0.18456462177077648, 0.42586956097097506, 0.32825095516533437]",dend,"['L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[68]', 'L5PCtemplate[94].dend[69]', 'L5PCtemplate[94].dend[77]']",-0.03934582240816553
95,"[96.89358253592437, 100.47779507920052, 40.46781262524572, 93.07159617395864, 73.15339736778739]","[0.46026668622430467, 0.17996745588218072, 0.309246766286929, 0.051306691622623184, 0.141683093339484]",dend,"['L5PCtemplate[95].dend[60]', 'L5PCtemplate[95].dend[50]', 'L5PCtemplate[95].dend[81]', 'L5PCtemplate[95].dend[54]', 'L5PCtemplate[95].dend[56]']",-0.033785813259612496
96,"[109.94421115086885, 151.14261545663817, 220.9285964056956, 196.95651887776307, 178.37074302601945]","[0.025668248161874182, 0.0450245729973973, 4.258683022752451, 0.16672649318941965, 0.18066443245566915]",dend,"['L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[31]', 'L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[58]', 'L5PCtemplate[96].dend[14]']",-0.051507003621509284
97,"[91.56317190102511, 78.6865814500416, 116.96455005124055, 187.3199994011594, 80.32105935919517]","[0.09566921070235472, 0.01609938646277697, 0.14699341024682128, 0.8132156695076116, 0.24069303544661313]",dend,"['L5PCtemplate[97].dend[67]', 'L5PCtemplate[97].dend[22]', 'L5PCtemplate[97].dend[40]', 'L5PCtemplate[97].dend[69]', 'L5PCtemplate[97].dend[75]']",-0.0054212953941146225
98,"[102.97772036283612, 131.4997229334096, 121.47339252334079, 45.30642964871635, 125.09637579498302]","[0.14095837826747115, 0.3250907197344152, 0.19726110993072188, 0.06895374393252698, 0.17617208610426244]",dend,"['L5PCtemplate[98].dend[14]', 'L5PCtemplate[98].dend[37]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[38]']",-0.020579371276596703
99,"[255.5053120013037, 236.03288425906243, 196.95651887776307, 132.14108820183418, 188.49072419905184]","[0.21836308559673384, 0.047121284354791, 0.29838503528341165, 0.06295301415985056, 0.101354325718639]",dend,"['L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[58]', 'L5PCtemplate[99].dend[72]', 'L5PCtemplate[99].dend[31]']",-0.026111642148407554
100,"[87.74733409990351, 196.95651887776307, 197.0880287745798, 158.1431732900972, 166.2683162119933]","[0.7703140383739632, 0.05054782019918073, 0.10602691405316125, 0.25076330858399015, 1.1227953175650232]",dend,"['L5PCtemplate[100].dend[72]', 'L5PCtemplate[100].dend[58]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[35]']",-0.055321212010994714
101,"[147.9144711029631, 85.10253843614804, 152.06123120618486, 68.94748552015548, 176.5348423037649]","[1.5238395609526505, 0.2300833197128038, 0.018095850910087235, 0.06293066642889264, 0.13200666767092945]",dend,"['L5PCtemplate[101].dend[61]', 'L5PCtemplate[101].dend[68]', 'L5PCtemplate[101].dend[62]', 'L5PCtemplate[101].dend[29]', 'L5PCtemplate[101].dend[72]']",-0.01358247235430099
102,"[127.3695178804456, 73.78483825144616, 123.36762958838811, 63.15924307395112, 190.56653510000945]","[0.291316691132338, 0.18698681035659193, 0.04287182553489342, 0.2090998262707944, 0.41235314530412714]",dend,"['L5PCtemplate[102].dend[13]', 'L5PCtemplate[102].dend[26]', 'L5PCtemplate[102].dend[24]', 'L5PCtemplate[102].dend[9]', 'L5PCtemplate[102].dend[13]']",-0.012937355563735764
103,"[73.78483825144616, 114.45093534896017, 93.07159617395864, 153.96319586631438, 104.35920141659851]","[0.12307899040036392, 0.17013755903158642, 0.20932791171416618, 0.20006377728827965, 0.10221912011742783]",dend,"['L5PCtemplate[103].dend[26]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[40]', 'L5PCtemplate[103].dend[33]']",-0.018134299264715992
104,"[201.17835085873975, 172.58036452692494, 263.9305651416439, 207.97444699613737, 201.17835085873975]","[0.31234904987604317, 0.21063308178673662, 0.11918928519100032, 0.05527024740866258, 0.08990505807230981]",dend,"['L5PCtemplate[104].dend[61]', 'L5PCtemplate[104].dend[62]', 'L5PCtemplate[104].dend[70]', 'L5PCtemplate[104].dend[69]', 'L5PCtemplate[104].dend[61]']",-0.006053279804518752
105,"[135.8302745239617, 164.66314359303897, 152.06123120618486, 183.42372427348084, 118.60562735198347]","[0.0746528150664584, 0.3823002565378309, 0.0984824603664616, 0.13731052607740787, 0.39433803312350496]",dend,"['L5PCtemplate[105].dend[54]', 'L5PCtemplate[105].dend[70]', 'L5PCtemplate[105].dend[62]', 'L5PCtemplate[105].dend[61]', 'L5PCtemplate[105].dend[23]']",-0.026476301367495125
106,"[125.3566566162255, 146.01110421120347, 146.01110421120347, 207.97444699613737, 140.71579303214946]","[0.14256488894626376, 0.1728213344627509, 0.10189536832194328, 0.1451196772739218, 0.4834047708747233]",dend,"['L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[82]']",-0.01320170539713672
107,"[91.56317190102511, 113.15288166202464, 91.22777645270646, 91.96161382787453, 124.29573715549212]","[0.19289675232901043, 0.03333866921080067, 0.6722301132158285, 0.07686948631208702, 0.2310456568000204]",dend,"['L5PCtemplate[107].dend[67]', 'L5PCtemplate[107].dend[60]', 'L5PCtemplate[107].dend[56]', 'L5PCtemplate[107].dend[59]', 'L5PCtemplate[107].dend[27]']",-0.03206891701523773
108,"[113.79450671422445, 112.07440890816054, 113.79450671422445, 106.30384547392431, 92.38622512914618]","[0.18842942882276328, 0.19340467020088425, 0.12942634954523843, 0.05766474713264083, 0.4486153872268305]",dend,"['L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[5]', 'L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[13]', 'L5PCtemplate[108].dend[30]']",-0.02682722471405441
109,"[83.3143651168523, 61.136253917246364, 120.38868854121658, 78.87582633601447, 101.42502984666582]","[0.17533279461179063, 0.11317683596945359, 0.03089176354625376, 0.2536134081973138, 0.20187584619450524]",dend,"['L5PCtemplate[109].dend[45]', 'L5PCtemplate[109].dend[73]', 'L5PCtemplate[109].dend[33]', 'L5PCtemplate[109].dend[39]', 'L5PCtemplate[109].dend[27]']",-0.008188050526314328
110,"[191.78658964491206, 170.12215362637647, 83.38991108602856, 61.79997353369858, 125.09637579498302]","[0.07603315452034079, 0.18246451245634726, 0.27435466836953953, 0.06638993719896569, 0.2613082052408642]",dend,"['L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[6]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[38]']",-0.025321442122105964
111,"[102.97772036283612, 132.14108820183418, 208.7340741589431, 169.50086269348816, 138.67074554785592]","[0.23320462213589738, 0.1003985540107317, 0.9262980591398735, 0.07418741118213636, 0.12357461996891135]",dend,"['L5PCtemplate[111].dend[14]', 'L5PCtemplate[111].dend[72]', 'L5PCtemplate[111].dend[66]', 'L5PCtemplate[111].dend[13]', 'L5PCtemplate[111].dend[28]']",-0.033722927655333024
112,"[124.63188202818775, 147.16644446431837, 80.63428340982409, 152.06123120618486, 91.56317190102511]","[0.9840621547840794, 0.27651810265375465, 3.3789316312665787, 0.14496777440621533, 0.17483311326412693]",dend,"['L5PCtemplate[112].dend[76]', 'L5PCtemplate[112].dend[27]', 'L5PCtemplate[112].dend[60]', 'L5PCtemplate[112].dend[62]', 'L5PCtemplate[112].dend[67]']",-0.013418463554160098
113,"[116.96455005124055, 126.69388733406447, 68.01074554677353, 167.26752669263527, 90.68340297221485]","[0.3585698709725351, 0.06661251247720103, 0.17340297252834108, 0.06269714478885804, 0.1308439437938287]",dend,"['L5PCtemplate[113].dend[40]', 'L5PCtemplate[113].dend[41]', 'L5PCtemplate[113].dend[65]', 'L5PCtemplate[113].dend[74]', 'L5PCtemplate[113].dend[66]']",-0.03068818746925217
114,"[158.1431732900972, 179.11693402168947, 113.15288166202464, 124.956174973597, 93.07159617395864]","[0.036233934714735155, 0.05359109091947361, 0.2644518021811752, 0.24297578357739352, 0.2719952786852428]",dend,"['L5PCtemplate[114].dend[28]', 'L5PCtemplate[114].dend[58]', 'L5PCtemplate[114].dend[60]', 'L5PCtemplate[114].dend[70]', 'L5PCtemplate[114].dend[54]']",-0.01666328978870979
115,"[43.55461003450599, 114.15409302358559, 132.4685610854313, 219.37644786150878, 121.47339252334079]","[0.05676853188022124, 0.07592054451802842, 0.15887954047465702, 0.2262855981197301, 0.24434190993475272]",dend,"['L5PCtemplate[115].dend[25]', 'L5PCtemplate[115].dend[32]', 'L5PCtemplate[115].dend[31]', 'L5PCtemplate[115].dend[5]', 'L5PCtemplate[115].dend[6]']",-0.029686346557866727
116,"[177.30177078932604, 71.6922569989571, 216.5604565168211, 179.11693402168947, 104.99675813988493]","[0.0240920329680953, 0.22977361679085573, 1.9390471619155345, 0.8943833484963006, 0.9266659567694527]",dend,"['L5PCtemplate[116].dend[67]', 'L5PCtemplate[116].dend[54]', 'L5PCtemplate[116].dend[28]', 'L5PCtemplate[116].dend[58]', 'L5PCtemplate[116].dend[49]']",-0.012177835991167285
117,"[80.32105935919517, 120.38868854121658, 131.4997229334096, 113.79450671422445, 85.23817306740301]","[0.11811919206966551, 0.11630803426045794, 0.0460849109233042, 0.1228294998530977, 0.5936330758044577]",dend,"['L5PCtemplate[117].dend[75]', 'L5PCtemplate[117].dend[33]', 'L5PCtemplate[117].dend[37]', 'L5PCtemplate[117].dend[31]', 'L5PCtemplate[117].dend[13]']",-0.03882884195576253
