Node ID,Distance,Conductance,Type,Name,EPSC
66,"[172.58036452692494, 147.9144711029631, 224.22359652220194, 145.16818505228014, 207.97444699613737]","[0.16904565352508127, 0.5003439471321027, 0.8253684438671129, 0.13798217198748192, 0.30156669851900453]",dend,"['L5PCtemplate[66].dend[62]', 'L5PCtemplate[66].dend[61]', 'L5PCtemplate[66].dend[70]', 'L5PCtemplate[66].dend[74]', 'L5PCtemplate[66].dend[69]']",-0.06164350701283183
67,"[84.0851219578796, 197.0880287745798, 70.38469050977113, 91.96161382787453, 52.04017135889184]","[0.20176375565252047, 0.09252320413564206, 0.3251797579153431, 0.05614598566996938, 0.08148789807767033]",dend,"['L5PCtemplate[67].dend[19]', 'L5PCtemplate[67].dend[28]', 'L5PCtemplate[67].dend[48]', 'L5PCtemplate[67].dend[59]', 'L5PCtemplate[67].dend[35]']",-0.019476493837089492
68,"[103.42504694763132, 85.10253843614804, 157.7359929154133, 73.15339736778739, 189.05896229448837]","[0.7178467404176391, 0.31454856754257104, 0.053167037703795314, 0.05611200563494647, 0.30348912970209607]",dend,"['L5PCtemplate[68].dend[76]', 'L5PCtemplate[68].dend[68]', 'L5PCtemplate[68].dend[59]', 'L5PCtemplate[68].dend[56]', 'L5PCtemplate[68].dend[66]']",-0.050649801653435134
69,"[100.86394087242225, 120.57705827075272, 236.03288425906243, 147.16644446431837, 176.5348423037649]","[0.49166457201506014, 0.4954171871926567, 0.20426005070570868, 0.050223798613163666, 0.5987078740550846]",dend,"['L5PCtemplate[69].dend[77]', 'L5PCtemplate[69].dend[35]', 'L5PCtemplate[69].dend[28]', 'L5PCtemplate[69].dend[27]', 'L5PCtemplate[69].dend[72]']",-0.03180466782310987
70,"[183.42372427348084, 124.956174973597, 96.89358253592437, 121.35133217772845, 166.66555180618144]","[0.1685592497307245, 0.28610982459946654, 0.22353287180866055, 0.17091972111012207, 0.1446474849701713]",dend,"['L5PCtemplate[70].dend[61]', 'L5PCtemplate[70].dend[70]', 'L5PCtemplate[70].dend[60]', 'L5PCtemplate[70].dend[82]', 'L5PCtemplate[70].dend[69]']",-0.030657042216830632
71,"[120.57705827075272, 111.7987532910544, 125.34785430040972, 92.38622512914618, 160.08025388657046]","[0.2635299938294204, 0.2647739556902908, 0.039425355227061434, 0.3451960967439936, 3.3586797447701864]",dend,"['L5PCtemplate[71].dend[35]', 'L5PCtemplate[71].dend[44]', 'L5PCtemplate[71].dend[45]', 'L5PCtemplate[71].dend[30]', 'L5PCtemplate[71].dend[82]']",-0.05011983540299525
72,"[155.86712106725082, 149.70873856557898, 236.03288425906243, 169.3838504300337, 154.33796525279956]","[0.06471267108271694, 0.26927929264995243, 0.5143993049753462, 0.07354822837710029, 0.4173014838129857]",dend,"['L5PCtemplate[72].dend[67]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[28]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[72]']",-0.03351180962738454
73,"[211.63220750653073, 197.91604007083907, 219.37644786150878, 169.50086269348816, 197.91604007083907]","[0.036914189619464494, 0.5873432871642876, 0.45504506550186663, 0.01996213685751886, 0.01990356455854869]",dend,"['L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]']",-0.020553721203953046
74,"[184.51662790275998, 131.54209788544483, 140.71579303214946, 179.44471474099146, 166.66555180618144]","[2.544417713964754, 0.05046302250769755, 0.11367535157172277, 0.14520574153387233, 0.09579257520893938]",dend,"['L5PCtemplate[74].dend[70]', 'L5PCtemplate[74].dend[62]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[69]']",-0.01577977131859143
75,"[158.09114346989816, 121.47339252334079, 104.35920141659851, 158.09114346989816, 133.53481669883018]","[0.1333428577184202, 0.07089577436791347, 0.14301727553462273, 0.09398858241183405, 0.6048135966892311]",dend,"['L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[6]', 'L5PCtemplate[75].dend[33]', 'L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[5]']",-0.03419413479690547
76,"[147.16644446431837, 68.97818967932899, 189.05896229448837, 72.55771256930629, 157.7359929154133]","[0.1420597048630581, 0.3255350305394394, 0.31789272727842166, 0.4577934107895609, 0.21002460824457692]",dend,"['L5PCtemplate[76].dend[27]', 'L5PCtemplate[76].dend[15]', 'L5PCtemplate[76].dend[66]', 'L5PCtemplate[76].dend[57]', 'L5PCtemplate[76].dend[59]']",-0.05212443894038188
77,"[78.87582633601447, 114.15409302358559, 87.74733409990351, 107.7585945973951, 49.484739032008434]","[0.08162512320523063, 0.5100117075528827, 0.15002622746673647, 0.07300642682824136, 0.07052414930462547]",dend,"['L5PCtemplate[77].dend[39]', 'L5PCtemplate[77].dend[32]', 'L5PCtemplate[77].dend[72]', 'L5PCtemplate[77].dend[58]', 'L5PCtemplate[77].dend[18]']",-0.04383920322936774
78,"[91.56317190102511, 220.9285964056956, 197.0880287745798, 169.3838504300337, 255.5053120013037]","[0.05098998008239715, 0.342978203401357, 0.07038262462919083, 0.18742586399093006, 0.6715008713746663]",dend,"['L5PCtemplate[78].dend[67]', 'L5PCtemplate[78].dend[72]', 'L5PCtemplate[78].dend[28]', 'L5PCtemplate[78].dend[66]', 'L5PCtemplate[78].dend[28]']",-0.03404792956587244
79,"[135.8302745239617, 223.51037200295212, 216.5604565168211, 153.96319586631438, 89.91900974132152]","[0.21680335153941516, 0.14403202606062213, 0.14135656732668225, 0.254775644743013, 1.2194860925054898]",dend,"['L5PCtemplate[79].dend[54]', 'L5PCtemplate[79].dend[59]', 'L5PCtemplate[79].dend[28]', 'L5PCtemplate[79].dend[40]', 'L5PCtemplate[79].dend[58]']",-0.06992518179629315
80,"[133.53481669883018, 74.88580032951214, 158.09114346989816, 102.43165180468468, 176.45563228016948]","[0.210463370820298, 0.14018855351795462, 0.28263043115362035, 0.1403706971725329, 0.43395726096530524]",dend,"['L5PCtemplate[80].dend[5]', 'L5PCtemplate[80].dend[35]', 'L5PCtemplate[80].dend[37]', 'L5PCtemplate[80].dend[6]', 'L5PCtemplate[80].dend[5]']",-0.05105876892343986
81,"[52.04017135889184, 140.67423169442782, 100.86394087242225, 60.36203466659426, 65.55045704893816]","[0.027237255112086287, 0.11830138941375608, 0.8499156996447866, 0.3039218670514904, 0.353618560045235]",dend,"['L5PCtemplate[81].dend[35]', 'L5PCtemplate[81].dend[14]', 'L5PCtemplate[81].dend[77]', 'L5PCtemplate[81].dend[44]', 'L5PCtemplate[81].dend[72]']",-0.02023835721161049
82,"[93.07159617395864, 123.06884341192504, 184.51662790275998, 183.42372427348084, 183.42372427348084]","[0.10619208502408324, 1.0366587023329012, 0.4732691106437542, 0.18901206614032628, 0.159016537882052]",dend,"['L5PCtemplate[82].dend[54]', 'L5PCtemplate[82].dend[74]', 'L5PCtemplate[82].dend[70]', 'L5PCtemplate[82].dend[61]', 'L5PCtemplate[82].dend[61]']",-0.02170691480074538
83,"[121.35133217772845, 135.8302745239617, 201.17835085873975, 100.96950177156991, 107.7585945973951]","[0.13493328140002242, 1.048625274160765, 1.7830693714922985, 1.7226767387290611, 1.3103498750315585]",dend,"['L5PCtemplate[83].dend[82]', 'L5PCtemplate[83].dend[54]', 'L5PCtemplate[83].dend[61]', 'L5PCtemplate[83].dend[74]', 'L5PCtemplate[83].dend[58]']",-0.09956487578364204
84,"[103.42504694763132, 213.6186311684051, 85.10253843614804, 125.3566566162255, 82.62241046888647]","[0.6094166346894971, 0.17444186319382138, 0.5016538152975283, 0.15536467248138497, 0.14334192279554428]",dend,"['L5PCtemplate[84].dend[76]', 'L5PCtemplate[84].dend[62]', 'L5PCtemplate[84].dend[68]', 'L5PCtemplate[84].dend[69]', 'L5PCtemplate[84].dend[82]']",-0.04902586341160031
85,"[131.54209788544483, 187.3199994011594, 101.98687132330745, 116.94856380256056, 121.35133217772845]","[0.3890834900287036, 0.055686077040078275, 0.039665389027421755, 0.08033174903457531, 0.0767641813425027]",dend,"['L5PCtemplate[85].dend[62]', 'L5PCtemplate[85].dend[69]', 'L5PCtemplate[85].dend[82]', 'L5PCtemplate[85].dend[77]', 'L5PCtemplate[85].dend[82]']",-0.009684747158189566
86,"[85.23817306740301, 169.3838504300337, 121.82597602863196, 102.97772036283612, 97.73142930013243]","[0.02382247008092226, 0.1603433803538899, 0.09517619154105787, 0.35576817937516386, 0.2733433843512663]",dend,"['L5PCtemplate[86].dend[13]', 'L5PCtemplate[86].dend[66]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[35]']",-0.037741285653680734
87,"[89.91900974132152, 126.69388733406447, 91.56317190102511, 71.6922569989571, 59.64978482837607]","[0.062483270925506165, 0.3551628946275645, 0.2771883843796682, 0.5166995694722908, 0.022702043966931006]",dend,"['L5PCtemplate[87].dend[58]', 'L5PCtemplate[87].dend[41]', 'L5PCtemplate[87].dend[67]', 'L5PCtemplate[87].dend[54]', 'L5PCtemplate[87].dend[39]']",-0.017233136786387604
88,"[104.90830239692104, 178.37074302601945, 121.47339252334079, 102.77385335077885, 68.94748552015548]","[0.8413658285574739, 0.04149741890965371, 0.32790433484420645, 0.08549997875950446, 0.1164004396475903]",dend,"['L5PCtemplate[88].dend[37]', 'L5PCtemplate[88].dend[14]', 'L5PCtemplate[88].dend[6]', 'L5PCtemplate[88].dend[38]', 'L5PCtemplate[88].dend[29]']",-0.05677471912548526
89,"[100.96950177156991, 89.91900974132152, 101.42502984666582, 74.88580032951214, 99.72589006337334]","[0.5245948450032312, 0.22594507368767303, 0.19064497347728715, 0.20693376875210667, 0.2154725922431476]",dend,"['L5PCtemplate[89].dend[74]', 'L5PCtemplate[89].dend[58]', 'L5PCtemplate[89].dend[27]', 'L5PCtemplate[89].dend[35]', 'L5PCtemplate[89].dend[28]']",-0.060695929278153926
90,"[66.11497450112924, 104.90830239692104, 73.78483825144616, 105.12884557076974, 68.94748552015548]","[0.3752893752922446, 0.2228802889476777, 0.1196700473247666, 0.05814508656836265, 0.14969964845275957]",dend,"['L5PCtemplate[90].dend[36]', 'L5PCtemplate[90].dend[37]', 'L5PCtemplate[90].dend[26]', 'L5PCtemplate[90].dend[2]', 'L5PCtemplate[90].dend[29]']",-0.047395653118087466
91,"[68.94748552015548, 49.484739032008434, 60.36203466659426, 130.03362670112426, 49.484739032008434]","[0.15441895214270057, 0.01586155596018718, 0.23186654619886488, 0.2582585460652784, 0.24368451020275708]",dend,"['L5PCtemplate[91].dend[29]', 'L5PCtemplate[91].dend[18]', 'L5PCtemplate[91].dend[44]', 'L5PCtemplate[91].dend[66]', 'L5PCtemplate[91].dend[18]']",-0.008264035096772204
92,"[126.69388733406447, 90.36166855948268, 157.7359929154133, 71.6922569989571, 126.69388733406447]","[0.2465066209235671, 0.07816245832875496, 0.0572852421242215, 0.07874021441363498, 0.06675412623677934]",dend,"['L5PCtemplate[92].dend[41]', 'L5PCtemplate[92].dend[10]', 'L5PCtemplate[92].dend[59]', 'L5PCtemplate[92].dend[54]', 'L5PCtemplate[92].dend[41]']",-0.02733738827060961
93,"[90.68340297221485, 83.1133862528276, 65.55045704893816, 65.55045704893816, 73.78483825144616]","[0.1597428442586847, 0.05631741070749324, 0.10538190683590563, 0.06815087669453813, 0.08919784925217815]",dend,"['L5PCtemplate[93].dend[66]', 'L5PCtemplate[93].dend[36]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[26]']",-0.018959707722387975
94,"[124.956174973597, 184.51662790275998, 105.0538013578737, 187.3199994011594, 116.94856380256056]","[0.11561200220671516, 0.3743593660008472, 0.1822077198269929, 0.4236973758760839, 0.325995138810466]",dend,"['L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[68]', 'L5PCtemplate[94].dend[69]', 'L5PCtemplate[94].dend[77]']",-0.03913263034718284
95,"[96.89358253592437, 100.47779507920052, 40.46781262524572, 93.07159617395864, 73.15339736778739]","[0.4588787285412214, 0.17763300214374286, 0.3072560447381161, 0.049974999504354536, 0.13954342778884027]",dend,"['L5PCtemplate[95].dend[60]', 'L5PCtemplate[95].dend[50]', 'L5PCtemplate[95].dend[81]', 'L5PCtemplate[95].dend[54]', 'L5PCtemplate[95].dend[56]']",-0.03355505570539208
96,"[109.94421115086885, 151.14261545663817, 220.9285964056956, 196.95651887776307, 178.37074302601945]","[0.024812681592119728, 0.04375942890201477, 4.339945866449139, 0.1642078900935187, 0.17813366806457817]",dend,"['L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[31]', 'L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[58]', 'L5PCtemplate[96].dend[14]']",-0.051281976169548216
97,"[91.56317190102511, 78.6865814500416, 116.96455005124055, 187.3199994011594, 80.32105935919517]","[0.09380755540154166, 0.015492542138623631, 0.14474129514475384, 0.814652574021314, 0.2383739062094777]",dend,"['L5PCtemplate[97].dend[67]', 'L5PCtemplate[97].dend[22]', 'L5PCtemplate[97].dend[40]', 'L5PCtemplate[97].dend[69]', 'L5PCtemplate[97].dend[75]']",-0.0052997801063270344
98,"[102.97772036283612, 131.4997229334096, 121.47339252334079, 45.30642964871635, 125.09637579498302]","[0.13876406336494998, 0.3227575693296827, 0.19483505288072164, 0.06742061395124022, 0.1737874720491294]",dend,"['L5PCtemplate[98].dend[14]', 'L5PCtemplate[98].dend[37]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[38]']",-0.02025780000423083
99,"[255.5053120013037, 236.03288425906243, 196.95651887776307, 132.14108820183418, 188.49072419905184]","[0.2155054669188085, 0.04576490874613766, 0.2957021856569569, 0.06141893286438765, 0.09930805292215929]",dend,"['L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[58]', 'L5PCtemplate[99].dend[72]', 'L5PCtemplate[99].dend[31]']",-0.025825654627453787
100,"[87.74733409990351, 196.95651887776307, 197.0880287745798, 158.1431732900972, 166.2683162119933]","[0.7723076805572409, 0.049156390827462565, 0.10392358482595368, 0.24818454243765628, 1.1289774610786025]",dend,"['L5PCtemplate[100].dend[72]', 'L5PCtemplate[100].dend[58]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[35]']",-0.05517357873117135
101,"[147.9144711029631, 85.10253843614804, 152.06123120618486, 68.94748552015548, 176.5348423037649]","[1.5376099848432374, 0.2277419377114205, 0.017417491270031994, 0.06145130721073919, 0.1297272368463874]",dend,"['L5PCtemplate[101].dend[61]', 'L5PCtemplate[101].dend[68]', 'L5PCtemplate[101].dend[62]', 'L5PCtemplate[101].dend[29]', 'L5PCtemplate[101].dend[72]']",-0.013401445531258105
102,"[127.3695178804456, 73.78483825144616, 123.36762958838811, 63.15924307395112, 190.56653510000945]","[0.2889054667762877, 0.18470551379952035, 0.04166168460010053, 0.20682520666853224, 0.4100905510027069]",dend,"['L5PCtemplate[102].dend[13]', 'L5PCtemplate[102].dend[26]', 'L5PCtemplate[102].dend[24]', 'L5PCtemplate[102].dend[9]', 'L5PCtemplate[102].dend[13]']",-0.012801673652518275
103,"[73.78483825144616, 114.45093534896017, 93.07159617395864, 153.96319586631438, 104.35920141659851]","[0.1210378808896634, 0.1677974665427906, 0.20696641482992806, 0.19754291490335554, 0.10028262985172312]",dend,"['L5PCtemplate[103].dend[26]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[40]', 'L5PCtemplate[103].dend[33]']",-0.017904858057704587
104,"[201.17835085873975, 172.58036452692494, 263.9305651416439, 207.97444699613737, 201.17835085873975]","[0.30967291190057755, 0.2080386408154402, 0.11686077343533648, 0.05379159118625631, 0.08796207346048347]",dend,"['L5PCtemplate[104].dend[61]', 'L5PCtemplate[104].dend[62]', 'L5PCtemplate[104].dend[70]', 'L5PCtemplate[104].dend[69]', 'L5PCtemplate[104].dend[61]']",-0.005916880860468154
105,"[135.8302745239617, 164.66314359303897, 152.06123120618486, 183.42372427348084, 118.60562735198347]","[0.07296200027739676, 0.38003468209960767, 0.09651394823818486, 0.13498301600561508, 0.39238362135679145]",dend,"['L5PCtemplate[105].dend[54]', 'L5PCtemplate[105].dend[70]', 'L5PCtemplate[105].dend[62]', 'L5PCtemplate[105].dend[61]', 'L5PCtemplate[105].dend[23]']",-0.026238683263102303
106,"[125.3566566162255, 146.01110421120347, 146.01110421120347, 207.97444699613737, 140.71579303214946]","[0.14031845676879387, 0.17039730215132393, 0.09990329420642984, 0.14269462384238227, 0.4819023818345695]",dend,"['L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[82]']",-0.013000653744654755
107,"[91.56317190102511, 113.15288166202464, 91.22777645270646, 91.96161382787453, 124.29573715549212]","[0.19055892242624853, 0.03231571439633243, 0.6729616130667392, 0.0751980738026595, 0.2285790219567558]",dend,"['L5PCtemplate[107].dend[67]', 'L5PCtemplate[107].dend[60]', 'L5PCtemplate[107].dend[56]', 'L5PCtemplate[107].dend[59]', 'L5PCtemplate[107].dend[27]']",-0.03201244270485404
108,"[113.79450671422445, 112.07440890816054, 113.79450671422445, 106.30384547392431, 92.38622512914618]","[0.18604137939855062, 0.19101110205975969, 0.12727665966640442, 0.05622742295790057, 0.44716887835557484]",dend,"['L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[5]', 'L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[13]', 'L5PCtemplate[108].dend[30]']",-0.026448785540367226
109,"[83.3143651168523, 61.136253917246364, 120.38868854121658, 78.87582633601447, 101.42502984666582]","[0.17305207881866336, 0.11122042760445972, 0.029916590427959792, 0.25131458390432765, 0.19949812948979212]",dend,"['L5PCtemplate[109].dend[45]', 'L5PCtemplate[109].dend[73]', 'L5PCtemplate[109].dend[33]', 'L5PCtemplate[109].dend[39]', 'L5PCtemplate[109].dend[27]']",-0.008025604698502775
110,"[191.78658964491206, 170.12215362637647, 83.38991108602856, 61.79997353369858, 125.09637579498302]","[0.07426728178847634, 0.17994830657388447, 0.2720779939308169, 0.06487266020758965, 0.2588541906105164]",dend,"['L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[6]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[38]']",-0.025036247535581424
111,"[102.97772036283612, 132.14108820183418, 208.7340741589431, 169.50086269348816, 138.67074554785592]","[0.23080671855813398, 0.09843938935352955, 0.9289416038336551, 0.07246810474718456, 0.12142000090799435]",dend,"['L5PCtemplate[111].dend[14]', 'L5PCtemplate[111].dend[72]', 'L5PCtemplate[111].dend[66]', 'L5PCtemplate[111].dend[13]', 'L5PCtemplate[111].dend[28]']",-0.03367353191094935
112,"[124.63188202818775, 147.16644446431837, 80.63428340982409, 152.06123120618486, 91.56317190102511]","[0.9886704525295874, 0.2740013239654772, 3.4417057582574144, 0.14265543376322593, 0.17253370974597373]",dend,"['L5PCtemplate[112].dend[76]', 'L5PCtemplate[112].dend[27]', 'L5PCtemplate[112].dend[60]', 'L5PCtemplate[112].dend[62]', 'L5PCtemplate[112].dend[67]']",-0.013302652054392183
113,"[116.96455005124055, 126.69388733406447, 68.01074554677353, 167.26752669263527, 90.68340297221485]","[0.35644033467920766, 0.06503328231423912, 0.17116393029216678, 0.0611365399525757, 0.12872731009131458]",dend,"['L5PCtemplate[113].dend[40]', 'L5PCtemplate[113].dend[41]', 'L5PCtemplate[113].dend[65]', 'L5PCtemplate[113].dend[74]', 'L5PCtemplate[113].dend[66]']",-0.030392924202260474
114,"[158.1431732900972, 179.11693402168947, 113.15288166202464, 124.956174973597, 93.07159617395864]","[0.03513109884923432, 0.05216134296724461, 0.2620454486368559, 0.24050829288398443, 0.2696768086652351]",dend,"['L5PCtemplate[114].dend[28]', 'L5PCtemplate[114].dend[58]', 'L5PCtemplate[114].dend[60]', 'L5PCtemplate[114].dend[70]', 'L5PCtemplate[114].dend[54]']",-0.016444106015001125
115,"[43.55461003450599, 114.15409302358559, 132.4685610854313, 219.37644786150878, 121.47339252334079]","[0.05539302707816599, 0.07423685820436897, 0.15654071298817215, 0.22352212513635775, 0.24188677539751324]",dend,"['L5PCtemplate[115].dend[25]', 'L5PCtemplate[115].dend[32]', 'L5PCtemplate[115].dend[31]', 'L5PCtemplate[115].dend[5]', 'L5PCtemplate[115].dend[6]']",-0.02932614343365003
116,"[177.30177078932604, 71.6922569989571, 216.5604565168211, 179.11693402168947, 104.99675813988493]","[0.02325135073486701, 0.22747488410819106, 1.9597032529974243, 0.8969737442046682, 0.9306667813658359]",dend,"['L5PCtemplate[116].dend[67]', 'L5PCtemplate[116].dend[54]', 'L5PCtemplate[116].dend[28]', 'L5PCtemplate[116].dend[58]', 'L5PCtemplate[116].dend[49]']",-0.012032159818886612
117,"[80.32105935919517, 120.38868854121658, 131.4997229334096, 113.79450671422445, 85.23817306740301]","[0.1160988977606228, 0.11423575702917174, 0.04481339823745365, 0.1207221984616483, 0.5935435964998033]",dend,"['L5PCtemplate[117].dend[75]', 'L5PCtemplate[117].dend[33]', 'L5PCtemplate[117].dend[37]', 'L5PCtemplate[117].dend[31]', 'L5PCtemplate[117].dend[13]']",-0.03870947864896834
